72,36.25,0.031498729654133285,0.0003820845928228778,0.00566250567381113,0.01050831804941668,1.4398758818700396e-08,0.0012284081686115306,1.2504068455312834e-09,0.014438202623938386,4.570082572175557e-09,0.0007465447470736504,3.956814131693295e-09,7.072927302356495e-07,0.003690679517424688,0.00148053554679491,0.0008686228894159585,0.004392346017031395,0.002494810097178401,2.2564898365105407e-09,0.00026052026947481023,0.011328148867419884,0.0013646847705926972,1.115969908167351e-08,7.138505400163838e-50,2.4189160889793024e-06,0.03675408443430484,0.0007227864732208661,7.993870125304527e-50,1.2390566403485933e-09,0.00012380825711591966,0.0001935416598354573,0.0006974325661295205,0.0018427775666905232,2.759090349098061e-07,0.001502905893373937,0.0,0.0,3.272398250820011e-05,1.08994297983991e-09,0.0,0.0014031510834761256,3.8458066207599547e-10,5.609139974198525e-09,0.0033075840177382485,0.002085131764086763,0.0016565509113629893,0.0014423199826884244,7.545606899116463e-09,2.6442368876946055e-11,1.2390566403485933e-09,0.0013454276061974678,0.00025062611421695783,0.00028493827644257834,9.170706781712806e-96,2.84257254233377e-181,0.000982211840319999,1.08994297983991e-09,2.076058290252449e-09,4.2862712885604544e-19,2.259421955376751e-08,1.0382265959302033e-08,8.74009502841239e-06
73,36.75,0.03245969119252867,0.000371712160036677,0.005517249481983161,0.010020487024466142,1.0422457460469532e-08,0.0011959340483049278,9.310053304929568e-10,0.01361994313301924,2.0812824411410566e-09,0.000719931401130934,2.8659487010069712e-09,5.105878651231478e-07,0.0036103064621874235,0.001439741988935101,0.0008247331157292617,0.004187340445189264,0.0024260802596231083,1.679662736443817e-09,0.00022870532016598582,0.010964638956025884,0.0012766869566677816,8.534795809150569e-09,2.6297366298878832e-51,1.8559652612171244e-06,0.02518498145533562,0.0007059695734885325,1.4914835537968083e-50,9.54453505651225e-10,0.00011926349834603719,0.00018713766836595135,0.0006769683968616008,0.0016611805523156916,2.60533432314093e-07,0.0014578916613735872,0.0,0.0,2.9430223691036568e-05,7.898894921831295e-10,0.0,0.0013714533605695774,2.864793421766971e-10,4.543792948839135e-09,0.0030906165233124125,0.0017694396617407258,0.001619700927361458,0.0014028009521651807,5.463655858847679e-09,1.9319462027685054e-11,9.54453505651225e-10,0.0013017898846087942,0.00024295188372568688,0.0002767518884300548,1.473010584632496e-98,1.9708014767938138e-186,0.000957416925457512,7.898894921831295e-10,1.5041327558467288e-09,2.925545773134311e-20,1.540765904063227e-08,8.015951015861997e-09,7.84600003314126e-06
74,37.25,0.03344996969349407,0.00036177879405621346,0.0053776072281042095,0.009551196648764684,7.545509627725737e-09,0.001164732916759236,6.932766510696917e-10,0.012823283286575882,9.311555738478848e-10,0.0006946074208869863,2.0761290751374034e-09,3.6869438612890494e-07,0.0035327346022632875,0.0014007518267245612,0.0007836528669683112,0.003993124124331997,0.002360146479486599,1.250454566040874e-09,0.00020045181220416247,0.010608118750081847,0.001194510396575962,6.528156661864219e-09,9.231820774545465e-53,1.4190613463179182e-06,0.017397018117462693,0.0006897731012184372,2.8094922145839354e-51,7.352905549948491e-10,0.00011494143550396459,0.00018103566805453995,0.0006573950007782293,0.0014986996888604208,2.462014826213907e-07,0.001414838186348909,0.0,0.0,2.6507477845620137e-05,5.725110327734681e-10,0.0,0.0013408565122927866,2.134256424178033e-10,3.681834297158942e-09,0.0028854333878239875,0.0014951197498018368,0.0015841397370193618,0.001364877073182253,3.95676707355278e-09,1.4116241225225145e-11,7.352905549948491e-10,0.001260154117081493,0.0002356209403471592,0.0002689150069627389,2.1541071147312377e-101,1.1553298645630823e-191,0.0009335607853889144,5.725110327734681e-10,1.089912545607513e-09,1.7097543388362105e-21,1.045454587154499e-08,6.1916630203857084e-09,7.044389551884173e-06
75,37.75,0.0344704595573359,0.000352259329632228,0.005243290904234833,0.009100075486560437,5.463584035359669e-09,0.0011347390450504005,5.163128246851898e-10,0.012049910657916555,4.0925379239184443e-10,0.0006704942690634731,1.5041849790821752e-09,2.663061624985461e-07,0.003457830650106822,0.0013634563841109287,0.0007451688531789213,0.0038090771203280103,0.0022968594121494314,9.310415353407234e-10,0.00017540476051297057,0.010258660672635232,0.0011177563113088905,4.993936083472466e-09,3.088393422241845e-54,1.0812183006150914e-06,0.012092755379871069,0.0006741659513515032,5.342786494025292e-52,5.665036040823214e-10,0.00011082848797128205,0.00017521729492877194,0.0006386613671428809,0.0013532455937368237,2.3282998838532229e-07,0.0013736347196559606,0.0,0.0,2.3909747271715238e-05,4.150061644308555e-10,0.0,0.0013113084064302187,1.5901786855156354e-10,2.9842146989943744e-09,0.002691584640524194,0.001257909900842506,0.001549806285699714,0.0013284638231576202,2.8659139689689378e-09,1.0315058686973681e-11,5.665036040823214e-10,0.0012204035411903225,0.00022861329785708707,0.00026140797081775687,2.868052458191773e-104,5.726653665018702e-197,0.0009105963345363895,4.150061644308555e-10,7.898670468680157e-10,8.484584703381897e-23,7.0583220599075685e-09,4.784566854418565e-09,6.325569808254341e-06
76,38.25,0.03552208247067669,0.00034313041253685817,0.005114030827508682,0.008666728228536223,3.956714051925708e-09,0.001105890894405635,3.845648711284785e-10,0.011301287703970037,1.7670047942535343e-10,0.0006475191457017335,1.0899510673242063e-09,1.9240170322768318e-07,0.0033854693128515857,0.001327755217018594,0.0007090862748915199,0.003634617061422955,0.0022360795337042464,6.93304113282006e-10,0.00015323895654654676,0.009916326918706817,0.0010460545773455867,3.82075026428832e-09,9.845732189932214e-56,8.20928162331955e-07,0.008447885338711257,0.0006591189787069359,1.025698209386476e-52,4.365005344230066e-10,0.00010691206198164692,0.00016966554515397174,0.000620720085313922,0.0012229579707725398,2.2034334474294605e-07,0.0013341781346077025,0.0,0.0,2.1597229553588815e-05,3.008684741814549e-10,0.0,0.001282760030399522,1.1849226113385468e-10,2.4194286279409796e-09,0.002508623453506858,0.0010537844523128307,0.0015166431488227866,0.0012934821973193285,2.076103445759795e-09,7.537931256474716e-12,4.365005344230066e-10,0.0011824295689792986,0.00022191039235088718,0.0002542124838415412,3.476684278862714e-107,2.4000906006589716e-202,0.0008884794132520382,3.008684741814549e-10,5.724944821886899e-10,3.5438273597475136e-24,4.741592156423707e-09,3.6987503130709967e-09,5.6808792758371e-06
77,38.75,0.03660578823890432,0.00033437034338466647,0.004989574254111574,0.00825073956484365,2.8658748354905556e-09,0.001078130799602179,2.864673715072285e-10,0.01057865402745528,7.494676716233246e-11,0.0006256145011656154,7.898954567229236e-10,1.3904147165415076e-07,0.0033155327162124413,0.0012935553667437,0.0006752270380989147,0.003469196854451826,0.002177676377529074,5.163336511193297e-10,0.00013365715678540638,0.00958116957073589,0.0009790615304256455,2.9235191693536254e-09,2.991118119353555e-57,6.211195276100638e-07,0.005925802551391913,0.0006446048499550162,1.9877556769799125e-53,3.3635994341303805e-10,0.00010318046766411276,0.00016436465678053514,0.0006035270442196412,0.0011061817870867165,2.086727610599575e-07,0.001296372311789621,0.0,0.0,1.953542061090179e-05,2.1814669343027324e-10,0.0,0.0012551652664582792,8.830341802548084e-11,1.9620470516001666e-09,0.002336107255532327,0.0008789781477568574,0.0014845962732852609,0.0012598582823913312,1.5041660703944058e-09,5.508834890424485e-12,3.3635994341303805e-10,0.001146131124302226,0.00021549496329862145,0.00024731150269227225,3.8370882240220915e-110,8.505231752182101e-208,0.0008671685718081367,2.1814669343027324e-10,4.149939625192065e-10,1.2343225829684838e-25,3.169363434904766e-09,2.860479092369545e-09,5.1025766519883165e-06
78,39.25,0.03772255564401823,0.0003259589370908666,0.004869684114314402,0.007851677739481762,2.076074568489402e-09,0.0010514046799335944,2.1341656946599892e-10,0.009883030551912489,3.122727782675162e-11,0.000604717596097572,5.725154308695479e-10,1.0050383846442421e-07,0.0032479098766837874,0.0012607706918422218,0.0006434281576321168,0.003312302526363403,0.002121527839080708,3.8458066207599547e-10,0.00011638829913427719,0.009253230739813835,0.00091645795235329,2.237243717593306e-09,8.659428971288212e-59,4.6829792992741133e-07,0.0041708649728055954,0.0006305979085734504,3.8884512982573016e-54,2.5921502203650203e-10,9.962284398230054e-05,0.0001593000032519715,0.0005870411606804825,0.0010014454956572534,1.977555709145896e-07,0.0012601275809304877,0.0,0.0,1.769435611410059e-05,1.581862911920953e-10,0.0,0.0012284806857895112,6.581233547261515e-11,1.5915376689714981e-09,0.0021735987682592675,0.0007300014870459501,0.001453614740268416,0.001227522868194586,1.0899371196005051e-09,4.026185295800924e-12,2.5921502203650203e-10,0.0011114140408438997,0.00020935094597754689,0.00024068913521181333,3.855641833227525e-113,2.5484520458709497e-213,0.0008466248727964936,1.581862911920953e-10,3.0085947978995557e-10,3.550184607833544e-27,2.107869684660392e-09,2.213036054856011e-09,4.583741269571308e-06
79,39.75,0.038873393328646075,0.0003178773961899774,0.0047541378566057285,0.007469097803203869,1.5041447655010084e-09,0.001025661775033578,1.5901099309611642e-10,0.009215225452000835,1.2781373731429322e-11,0.0005847701032731277,4.1500940692635034e-10,7.266398631444322e-08,0.0031824962174306134,0.0012293212691636538,0.0006135403275064997,0.0031634511872045876,0.0020675195420422157,2.864793421766971e-10,0.00010118575794242284,0.008932542730951506,0.0008579472239358559,1.7122580301636698e-09,2.388994172321603e-60,3.518399337971391e-07,0.002944129065365136,0.0006170740514945408,7.67782343866126e-55,1.9977977535321865e-10,9.622909073221135e-05,0.00015445799736097307,0.000571224133459242,0.0009074412471584693,1.8753461944794306e-07,0.0012253602135063758,0.0,0.0,1.604796869319649e-05,1.147191251359228e-10,0.0,0.0012026653596608245,4.905442553819836e-11,1.291315872930693e-09,0.0020206669637795184,0.0006036484771723246,0.001423650547426549,0.0011964110933597111,7.89885170242474e-10,2.9427509656454035e-12,1.9977977535321865e-10,0.0010781905146578417,0.00020346337406165313,0.00023433054829188703,3.527361337010598e-116,6.456521154129019e-219,0.0008268117101633066,1.147191251359228e-10,2.181400644391969e-10,8.345696358972136e-29,1.3948841291539452e-09,1.712769723668544e-09,4.11818452754096e-06
80,40.25,0.04005934070702997,0.00031010819646335775,0.004642726390283584,0.007102544581928063,1.089921404353707e-09,0.0010008544031433811,1.1848705182998034e-10,0.00857584166864409,5.139010366368239e-12,0.0005657177468984749,3.0087086432194226e-10,5.254722599902318e-08,0.003119193123759513,0.0011991328559221137,0.0005854266394051873,0.003022189110205838,0.0020155442597248564,2.134256424178033e-10,8.782564686253693e-05,0.008619128230659854,0.0008032536289101706,1.3106063285804688e-09,6.280743706569785e-62,2.634163439848958e-07,0.0020833404694917275,0.0006040106162940732,1.5301144963660092e-55,1.5398464789790954e-10,9.298980685910934e-05,0.0001498260045028433,0.0005560402202940242,0.0008230069989394775,1.779577185860317e-07,0.0011919919609167256,0.0,0.0,1.4573542236666367e-05,8.320475857122747e-11,0.0,0.0011776806860451653,3.65669786012148e-11,1.0479809528150658e-09,0.0018768879429675353,0.0004969978195000418,0.0013946584086574193,0.001166462121771317,5.72507845887513e-10,2.1509898925708193e-12,1.5398464789790954e-10,0.0010463786057414704,0.00019781829129226033,0.00022822188423387373,2.938066253043446e-119,1.3830965213158447e-224,0.0008076946432960432,8.320475857122747e-11,1.5818140627655715e-10,1.586155521282211e-30,9.184468024948129e-10,1.3260665094840053e-09,3.7003710885105503e-06
81,40.75,0.0412814689038057,0.00030263498351783724,0.004535253117020742,0.00675155537731993,7.898735802121947e-10,0.0009769377396695023,8.82994717647193e-11,0.007965285828145789,2.0297221415454273e-12,0.0005475099754180298,2.1814845499745764e-10,3.8007593522888954e-08,0.0030579075344894977,0.001170136405755475,0.0005589614327303218,0.0028880899242614525,0.0019655013862972634,1.5901786855156354e-10,7.610517731043144e-05,0.008313000515156824,0.0007521207952561302,1.0032775126959183e-09,1.573537867679461e-63,1.9652323360324105e-07,0.0014773831794837361,0.0005913862778988814,3.0775829312827565e-56,1.1869625127470733e-10,8.989623443914733e-05,0.00014539226421580475,0.0005414560354936685,0.0007471104065724894,1.6897716190233419e-07,0.0011599496336502394,0.0,0.0,1.3251247752965285e-05,6.035378411837491e-11,0.0,0.0011534902302614526,2.726081820665537e-11,8.507010982403895e-10,0.0017418457347267993,0.00040740857573331275,0.0013665955698427988,0.0011376188467361462,4.1500381490006066e-10,1.5723445323089087e-12,1.1869625127470733e-10,0.0010159017837723043,0.00019240267127972735,0.00022235018471872711,2.228084139684395e-122,2.5051757441143495e-230,0.0007892412447466043,6.035378411837491e-11,1.1471552596232475e-10,2.4095093008304824e-32,6.017141989219323e-10,1.0270291422984434e-09,3.32534873819946e-06
82,41.25,0.042540881721421175,0.0002954424791248102,0.004431533042935042,0.006415662415826894,5.724992997039369e-10,0.0009538696141080221,6.580934649868117e-11,0.0073837783777388425,7.874910027694274e-13,0.0005300996643541701,1.5818758929455302e-10,2.7496486573030848e-08,0.0029985515659249028,0.0011422676326300258,0.0005340292616297899,0.0027607529138797262,0.0019172964530061118,1.1849226113385468e-10,6.584107890045644e-05,0.008014163677546322,0.0007043102616653458,7.680939709496854e-10,3.7567601738637383e-65,1.4610249193904685e-07,0.0010496372533179553,0.0005791809539008883,6.246985652028485e-57,9.150175308377899e-11,8.694020774595082e-05,0.00014114581911921158,0.0005274403659581309,0.0006788343708900859,1.605492919722289e-07,0.0011291647173665676,0.0,0.0,1.2063747879394742e-05,4.378280210680869e-11,0.0,0.001130059578343776,2.0324814790060512e-11,6.907179947847112e-10,0.001615133016740788,0.0003325113289485042,0.0013394216391122771,0.0011098276201942164,3.008667422721756e-10,1.1494258210291686e-12,9.150175308377899e-11,0.000986688513659688,0.00018720434459615457,0.00021670332160558757,1.5383670077443863e-125,3.8366811245550228e-236,0.0007714209603232196,4.378280210680869e-11,8.320210710150694e-11,2.8904899916724916e-34,3.922345221896476e-10,7.956954185022189e-10,2.988685930571257e-06
83,41.75,0.043838716637069786,0.00028851639627363614,0.004331391963593496,0.006094395061987715,4.149975142296698e-10,0.0009316103236147317,4.9052161983387075e-11,0.006831364746553477,3.0012590994871985e-13,0.0005134428460992483,1.147200815695634e-10,1.9896045622598322e-08,0.0029410421654713554,0.0011154666172268025,0.0005105239661349,0.0026398014215621157,0.00187084068507316,8.830341802548084e-11,5.686808692356563e-05,0.007722612872348342,0.0006596001581467068,5.880995436068961e-10,8.54712172518434e-67,1.0823628186541305e-07,0.0007469692967166383,0.0005673757176630189,1.279617992019473e-57,7.054298761115614e-11,8.411410688767356e-05,0.00013707645046622622,0.000513964003732868,0.0006173641082089185,1.5263411400006094e-07,0.0010995730222665202,0.0,0.0,1.0995859275731973e-05,3.1764649726090376e-11,0.0,0.0011073562019809744,1.5154835394570842e-11,5.609475837936688e-10,0.0014963517588152953,0.0002701958040282942,0.0013130984303297854,0.0010830380045802207,2.181454169888979e-10,8.403060622546951e-13,7.054298761115614e-11,0.0009586718770348922,0.00018221193241495665,0.00021126993386681115,9.670450255984432e-129,4.968267960638672e-242,0.0007542049804146893,3.1764649726090376e-11,6.035183108067018e-11,2.703663093793301e-36,2.544014798695543e-10,6.16670645473785e-10,2.686416155798926e-06
84,42.25,0.04517614583003757,0.00028184336201837,0.004234665715171705,0.005787281811332907,3.0086209786077417e-10,0.0009101224616795228,3.656526466517028e-11,0.006307927340245868,1.1235887649678064e-13,0.0004974984639282154,8.320546316509098e-11,1.439911347845271e-08,0.0028853007922360467,0.0010896774511159157,0.0004883478360562712,0.002524881347536455,0.0018260505954128946,6.581233547261515e-11,4.903750071589359e-05,0.007438334575793217,0.0006177839908295611,4.5032839975018426e-10,1.8530897437585868e-68,7.990218299901785e-08,0.0005323581598291377,0.0005559527184884864,2.6449215893688724e-58,5.438880589671934e-11,8.141081555732384e-05,0.00013317461961934326,0.0005009995934216804,0.0005619756114378216,1.451949502989215e-07,0.001071114362516839,0.0,0.0,1.003426391719864e-05,2.3047555690206917e-11,0.0,0.001085349333986362,1.130086847676489e-11,4.5565818527772174e-10,0.0013851137903324918,0.00021859583969073212,0.001287589818632479,0.001057202545196493,1.5818535057994583e-10,6.143513298845115e-13,5.438880589671934e-11,0.0009317892262160677,0.00017741478603716519,0.00020603937004511826,5.5346708862287595e-132,5.439839864176289e-248,0.0007375661215268079,2.3047555690206917e-11,4.3781363717293405e-11,1.9455965333847458e-38,1.6417639409178287e-10,4.780770613073108e-10,2.414988367898686e-06
85,42.75,0.046554377240392485,0.00027541084730552963,0.004141199485691644,0.005493852077642169,2.1814199399330323e-10,0.0008893707605222778,2.7259520624132535e-11,0.005813198179852366,4.1319454804134664e-14,0.00048222814780547036,6.035430311310507e-11,1.042271945655833e-08,0.002831253122220227,0.0010648479146032563,0.0004674108576090376,0.002415659741799682,0.0017828476117206363,4.905442553819836e-11,4.221581564255398e-05,0.007161306860327585,0.000578669521985878,3.448646560404686e-10,3.8286279117872316e-70,5.877789340740522e-08,0.0003799054802623268,0.0005448951082010189,5.516211293177719e-59,4.1936838544341236e-11,7.882368248949999e-05,0.00012943141483719923,0.0004885214929709455,0.000512025373395308,1.3819813089196879e-07,0.0010437322628423919,0.0,0.0,9.16726177121457e-06,1.6724179699233246e-11,0.0,0.0010640098533620695,8.427669127498053e-12,3.7021088770763617e-10,0.001281041293725531,0.0001760725179094551,0.0012628616069672788,0.0010322765611833027,1.1471843209894714e-10,4.491778495174731e-13,4.1936838544341236e-11,0.0009059818675503787,0.00017280293171795542,0.0002010016356869044,2.884000123863128e-135,5.0361541836312375e-254,0.000721478717113975,1.6724179699233246e-11,3.17635905063214e-11,1.062036910831707e-40,1.0541880455153622e-10,3.7074628590321054e-10,2.1712227966613737e-06
86,43.25,0.04797465565997301,0.0002692071030651335,0.004050847180882513,0.005213637788746166,1.5818282816822702e-10,0.0008693219459683323,2.0323832557980055e-11,0.005346772000334003,1.4925968006776236e-14,0.00046759600982761515,4.3783184340500374e-11,7.54570312502675e-09,0.0027788287759489983,0.0010409291846337585,0.00044763003389890584,0.0023118234835058284,0.0017411577338398844,3.65669786012148e-11,3.62834303984839e-05,0.006891499681815965,0.0005420777371495407,2.6412395445192585e-10,7.538067383998958e-72,4.3086187724231e-08,0.000271431717820908,0.0005341869735509181,1.1607457893564363e-59,3.23378850992497e-11,7.634648626097421e-05,0.00012583850283101762,0.0004765056465034377,0.00046694124969840953,1.316127160986471e-07,0.0010173736897048694,0.0,0.0,8.384558560297134e-06,1.2136762124004346e-11,0.0,0.0010433101791155306,6.285463603041222e-12,3.0085007695846603e-10,0.0011837672262263732,0.00014119616118898833,0.0012388814026735252,0.001008217953370834,8.320424801877112e-11,3.2842905178357947e-13,3.23378850992497e-11,0.0008811947713595951,0.00016836702027154198,0.0001961473452657529,1.368223722835424e-138,3.942245975355997e-260,0.00070591851688069,1.2136762124004346e-11,2.3046775786439224e-11,4.3326172710495515e-43,6.735049986857552e-11,2.8759823097942304e-10,1.952271545861618e-06
87,43.75,0.04943826385665926,0.00026322110192970925,0.003963470839761075,0.0049461748044589806,1.147165736025593e-10,0.000849944603686624,1.515409197519256e-11,0.0049081196315246154,5.296253055029723e-15,0.0004535684573795428,3.176493120033966e-11,5.463726910389273e-09,0.002727961066594698,0.001017875569568415,0.00042892877141875415,0.0022130780428535695,0.0017009112186356363,2.726081820665537e-11,3.113343040771688e-05,0.0066288751779589854,0.0005078418919764783,2.0230452037071832e-10,1.4143178252960346e-73,3.147240432119257e-08,0.00019413779909138043,0.0005238132739214923,2.4641863692142516e-60,2.4937711808583237e-11,7.397340311160813e-05,0.00012238808461020764,0.00046492946802501956,0.0004262143461177688,1.254102474832514e-07,0.0009919888047578576,0.0,0.0,7.677083324452482e-06,8.808417157796364e-12,0.0,0.0010232241720684711,4.688139152147804e-12,2.4453435646709146e-10,0.0010929356724400465,0.00011272780869645139,0.0012156185032522067,0.0009849870274731573,6.035340805207918e-11,2.4015188967766734e-13,2.4937711808583237e-11,0.000857376306002631,0.00016409828098944677,0.00019146767816294587,5.909861802845422e-142,2.609277189011683e-266,0.00069086259380923,8.808417157796364e-12,1.6723605526003035e-11,1.3003916905726612e-45,4.2813232690263975e-11,2.2316315541295495e-10,1.7555834479286157e-06
88,44.25,0.05094652373294462,0.0002574424850179115,0.0038789400955182877,0.004691004169613951,8.320287888586216e-11,0.0008312090557848751,1.1300305881495186e-11,0.004496601493574612,1.8459967823144554e-15,0.000440114022288936,2.304776293982853e-11,3.9568195253259475e-09,0.0026785867668385373,0.0009956442680281927,0.0004112363255996667,0.002119146320774735,0.001662042289882461,2.0324814790060512e-11,2.6670447284643646e-05,0.006373387976488529,0.0004758066321744613,1.5496765354496542e-10,2.5287398939425033e-75,2.2908081817457857e-08,0.0001389894481798094,0.000513759783863371,5.2774229678281325e-61,1.9232244700863953e-11,7.169897749654802e-05,0.00011907285519024085,0.00045377173495513565,0.00038939182364667435,1.1956452398857789e-07,0.0009675307385079255,0.0,0.0,7.036831337133913e-06,6.393356581310044e-12,0.0,0.0010037270439726077,3.4970045501221335e-12,1.9880001965889027e-10,0.0010082021305568062,8.960068269322808e-05,0.0011930437905443617,0.0009625463312406614,4.3782525138308075e-11,1.7561078133465433e-13,1.9232244700863953e-11,0.0008344779938234703,0.00015998847945723388,0.00018695433831823963,2.3241058425920473e-145,1.4602543713637883e-272,0.0006762892582425542,6.393356581310044e-12,1.2136339461829673e-11,2.8244486515596924e-48,2.7078762354397486e-11,1.7321368049534015e-10,1.5788727054415166e-06
89,44.75,0.05250079751985219,0.0002518615132824347,0.0037971316777354407,0.004447673214554649,6.03523995667708e-11,0.0008130872468551958,8.427243428692403e-12,0.004111481049958163,6.320143715612727e-16,0.0004272032044474259,1.672433227859864e-11,2.8659526818671497e-09,0.002630645892883362,0.000974195149325082,0.0003944872992464159,0.002029767561892808,0.001624488870926751,1.5154835394570842e-11,2.2809593604091413e-05,0.006124985511740482,0.00044582718044549355,1.1871708465837303e-10,4.308553109880084e-77,1.6615509390953775e-08,9.959534692372325e-05,0.0005040130400312716,1.1401278729643424e-61,1.4833071293004674e-11,6.951809511110814e-05,0.00011588596678298904,0.0004430124905444766,0.00035607052321384014,1.1405140046374979e-07,0.0009439553823239841,0.0,0.0,6.456728629243461e-06,4.640823363497531e-12,0.0,0.000984795273312177,2.6086970244403742e-12,1.6165076785261522e-10,0.0009292337352311183,7.090206045110237e-05,0.0011711296326148701,0.0009408605043261419,3.176444576842335e-11,1.2842116379448105e-13,1.4833071293004674e-11,0.000812454286979539,0.00015602987889897743,0.0001825995172051641,8.321331957098568e-149,6.909849857163607e-279,0.0006621779784163743,4.640823363497531e-12,8.808106062231129e-12,4.36279500271358e-51,1.7040893083909135e-11,1.3448132243001337e-10,1.4200909029453809e-06
90,45.25,0.05410248900727503,0.00024646902297711866,0.0037179289523419537,0.004215736514811352,4.378178240061e-11,0.0007955526386518228,6.285141529840407e-12,0.003751938073831149,2.125468587168342e-16,0.00041480832852847663,1.2136874441233908e-11,2.0761320126840303e-09,0.002584081504180851,0.0009534905532856513,0.0003786211883791282,0.0019446963364024017,0.0015881923381055104,1.130086847676489e-11,1.947547160847869e-05,0.005883608348248041,0.0004177685849350202,9.095386183952016e-11,6.995663105312342e-79,1.2008919509607752e-08,7.142489610127729e-05,0.0004945602921396903,2.4845037321554016e-62,1.1440876443568895e-11,6.742595815671535e-05,0.00011282099513108686,0.00043263295434240416,0.0003258913206336997,1.0884860613105397e-07,0.000921221197125923,0.0,0.0,5.930514960185582e-06,3.368955590346379e-12,0.0,0.0009664065272323054,1.9461758285141602e-12,1.314685972094037e-10,0.0008557094203348511,5.585587645364156e-05,0.0011498497927035873,0.0009198961397432283,2.3047405516098252e-11,9.391648642025226e-14,1.1440876443568895e-11,0.0007912623613471715,0.00015221520471777721,0.00017839585982132831,2.71261500706441e-152,2.7646522070817487e-285,0.0006485093068923424,3.368955590346379e-12,6.39312762866652e-12,4.705396441465939e-54,1.0670083820987986e-11,1.0443802297619638e-10,1.2774020195254495e-06
91,45.75,0.05575304481185253,0.00024125638484664654,0.003641221496074047,0.003994756721075608,3.1763898821672394e-11,0.0007785801126615775,4.687895509043371e-12,0.003417081597148346,7.021213400735349e-17,0.00040290341257521534,8.808499827609392e-12,1.5041871463278955e-09,0.0025388395175711346,0.0009334951075214912,0.00036358197061224046,0.0018637015867116482,0.0015530972931026344,8.427669127498053e-12,1.6601253955743522e-05,0.005649190510042414,0.00039150502417781497,6.96889488113288e-11,1.0824216449600005e-80,8.648858291896037e-09,5.1260785462540536e-05,0.00048538945759134223,5.460734626385094e-63,8.824985510648523e-12,6.541806264018535e-05,0.00010987190868432424,0.0004226154399644169,0.00029853413079532687,1.0393558082886742e-07,0.0008992890372513528,0.0,0.0,5.452642563676255e-06,2.445844163030178e-12,0.0,0.0009485395890849866,1.45201386301088e-12,1.0694176680583116e-10,0.000787320024933085,4.380629709517686e-05,0.0011291793446649527,0.0008996216559058196,1.672406913947734e-11,6.868571845365337e-14,8.824985510648523e-12,0.0007708619268804612,0.00014853761193516483,0.00017433643341626732,8.050851955638524e-156,9.35285491225484e-292,0.0006352648123961983,2.445844163030178e-12,4.640654882757234e-12,3.475580315636626e-57,6.647440573932439e-12,8.112769423516504e-11,1.149160114074616e-06
92,46.25,0.05745395568352618,0.00023621546668494168,0.0035669047025036864,0.003784305269975779,2.3047002799065682e-11,0.0007621458798981258,3.496820259792978e-12,0.0031059624265214266,2.2782297522535697e-17,0.0003914640473582529,6.3934174226728495e-12,1.0899526659622837e-09,0.002494868534653545,0.0009141755604188729,0.0003493177317390759,0.0017865657348853955,0.0015191513526008017,6.285463603041222e-12,1.4127834176122306e-05,0.00542165981439306,0.00036691916397664276,5.339992682204389e-11,1.5960048070744437e-82,6.206938793583708e-09,3.681467334645682e-05,0.00047648907946550495,1.2104825506080452e-63,6.8076091296730315e-12,6.349017751981214e-05,0.00010703304034822013,0.00041294327948753536,0.00027371348808562533,9.929332712251591e-08,0.0008781219881486639,0.0,0.0,5.018188405294242e-06,1.7758025503913815e-12,0.0,0.0009311742911316593,1.0834004322721536e-12,8.700655451407169e-11,0.0007237683459367167,3.420243654385336e-05,0.0011090945943701132,0.0008800071783353652,1.2136680738398486e-11,5.023541642267503e-14,6.8076091296730315e-12,0.0007512150529599573,0.00014499065526285432,0.00017041469870777168,2.1754739587279043e-159,2.675344344309935e-298,0.0006224270166111991,1.7758025503913815e-12,3.3688316225400784e-12,1.7226822117642245e-60,4.120514899621259e-12,6.303626804968676e-11,1.0338893918941931e-06
93,46.75,0.05920675785195564,0.00023133859894595857,0.003494879416984627,0.0035839629855581017,1.67237726550203e-11,0.0007462273973142513,2.608557644171276e-12,0.0028175851248190696,7.261208999343564e-18,0.0003804672855160437,4.640868135206185e-12,7.898966357225777e-10,0.002452119681315636,0.0008955006283109527,0.0003357803266645496,0.0017130838471245437,0.0014863049537452895,4.688139152147804e-12,1.2003044153391648e-05,0.005200938208766629,0.000343901562052055,4.09214062131175e-11,2.24254965184959e-84,4.43873546119573e-09,2.64566265791098e-05,0.0004678482875832206,2.70603001393474e-64,5.251707858143059e-12,6.163832553060091e-05,0.0001042990615633256,0.0004036007538702837,0.0002511746375288704,9.49042765973443e-08,0.0008576852166777446,0.0,0.0,4.622778032130725e-06,1.2894132970937427e-12,0.0,0.0009142914519837776,8.08418270535941e-13,7.0800146410586e-11,0.0006647691409585276,2.6584318603167274e-05,0.0010895730065933627,0.0008610244302105015,8.808357254858235e-12,3.674278849943394e-14,5.251707858143059e-12,0.0007322860074106933,0.0001415682615674347,0.00016662448336285287,5.3521010581710135e-163,6.470636113107825e-305,0.0006099793355188563,1.2894132970937427e-12,2.445752957143813e-12,5.607897187965317e-64,2.5413130783689563e-12,4.899140416915526e-11,9.302663937533802e-07
