,abscisse,0,6,8,11,14,16,18,19,20,21,23,24,25,26,27,28,30,31,32,35,37,39,40,41,42,43,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,64,67,69,71,72,73,74,75,76,77,78,81,82,83,84
75,37.75,2.9842146989943744e-09,0.004897984535591165,0.0075602882119497,1.5041849790821752e-09,0.0007516123014810239,7.825571305043516e-05,3.105888971760326e-10,9.865779361050212e-10,0.006118953179428948,0.0003479528799173341,0.008238744279282102,2.052300925156763e-20,0.002468244583862635,6.73891197637768e-40,0.002220072920652372,3.800732135369172e-08,0.0020231916072784447,0.0002156515854516614,9.231762803078001e-10,0.00421762741137611,0.0009668753076330379,0.0,6.887355103535171e-05,9.492788811110199e-18,6.55250438080322e-64,0.00014941484197864694,0.006835299292286001,2.9842146989943744e-09,0.01553163138455788,0.0012391096776677927,2.9842146989943744e-09,0.34080710518400326,5.163128246851898e-10,2.214477428328723e-06,3.105888971760326e-10,3.105888971760326e-10,0.0,2.9842146989943744e-09,0.0,0.005480590946726663,3.105888971760326e-10,0.002840800597120661,0.0003943160957148429,2.9842146989943744e-09,2.9842146989943744e-09,3.105888971760326e-10,1.0566873468040232e-06,0.004759204789617477,0.0029350759917019316,0.0,7.471483856765345e-31,0.0,0.00033687939072537615,2.9842146989943744e-09,0.00476596602946342,1.3154277200364668e-91,2.9842146989943744e-09,2.9842146989943744e-09
76,38.25,2.4194286279409796e-09,0.004757422815008686,0.007242287029621415,1.0899510673242063e-09,0.0007057796273177834,7.592474987504564e-05,2.4090167987540515e-10,7.703031466083372e-10,0.005975357941855044,0.00029755470879336396,0.0,5.899130109885325e-21,0.002421105940819733,4.63496426777397e-41,0.002164487625377564,2.7496285359223154e-08,0.0019643565901049636,0.0001976041002910903,7.312073653465001e-10,0.0040748407727617415,0.0009064194083554354,0.0,6.410032751450609e-05,2.7832601876639407e-18,4.047259557976341e-70,0.00014514305361253366,0.006713999070633195,2.4194286279409796e-09,0.014235090010299644,0.0011746056527285108,2.4194286279409796e-09,0.19799431441410675,3.845648711284785e-10,1.9101223388047872e-06,2.4090167987540515e-10,2.4090167987540515e-10,0.0,2.4194286279409796e-09,0.0,0.005339749367443761,2.4090167987540515e-10,0.002774745418829812,0.00035932241492821096,2.4194286279409796e-09,2.4194286279409796e-09,2.4090167987540515e-10,9.041000169352007e-07,0.00468166335478005,0.0028326274196704025,0.0,2.5273711511262076e-31,0.0,0.00031885450946651437,2.4194286279409796e-09,0.004616520455983038,8.242663276007676e-93,2.4194286279409796e-09,2.4194286279409796e-09
77,38.75,1.9620470516001666e-09,0.004622641873704817,0.006934051219690897,7.898954567229236e-10,0.000662779350431027,7.369640319590802e-05,1.868697581173772e-10,6.016254847502814e-10,0.005836931844363068,0.00025384684289286137,0.0,1.665912363444546e-21,0.0023754388270520936,3.0631166791722925e-42,0.002110666338183462,1.9895896905886982e-08,0.0019079636171193163,0.00018107217774277474,5.79317409012669e-10,0.003938648893529022,0.0008492395504281556,0.0,5.9701003205110415e-05,7.982779224173373e-19,6.336699159644883e-77,0.00014104893411816575,0.00659467531560759,1.9620470516001666e-09,0.013003121004701553,0.0011141972895314057,1.9620470516001666e-09,0.1243909901269047,2.864673715072285e-10,1.647674873632886e-06,1.868697581173772e-10,1.868697581173772e-10,0.0,1.9620470516001666e-09,0.0,0.00520386991631149,1.868697581173772e-10,0.0027110542670455017,0.00032711599451306224,1.9620470516001666e-09,1.9620470516001666e-09,1.868697581173772e-10,7.73590968834148e-07,0.004605678550992676,0.0027346267526185022,0.0,8.544624696558599e-32,0.0,0.0003018324703988596,1.9620470516001666e-09,0.004470784163518607,5.16528101019601e-94,1.9620470516001666e-09,1.9620470516001666e-09
78,39.25,1.5915376689714981e-09,0.0044933339416664735,0.006635466506973471,5.725154308695479e-10,0.0006224332505745242,7.156473689208393e-05,1.4497140575729201e-10,4.700253513399013e-10,0.005703425677980855,0.0002160390769180784,0.0,4.622030944603815e-22,0.0023311799078087623,1.9450968602181554e-43,0.0020585360668653758,1.4399003590539348e-08,0.0018538817495237037,0.00016592798747456922,4.59102341979319e-10,0.003808667918168848,0.0007951911640082931,0.0,5.564300602558717e-05,2.2395051945519576e-19,2.207380985260041e-84,0.00013712284597855592,0.006477280994481846,1.5915376689714981e-09,0.0118380252853629,0.001057584001856824,1.5915376689714981e-09,0.08119468277873022,2.1341656946599892e-10,1.4213523125605694e-06,1.4497140575729201e-10,1.4497140575729201e-10,0.0,1.5915376689714981e-09,0.0,0.005072728243483027,1.4497140575729201e-10,0.002649613651886265,0.0002975058637016842,1.5915376689714981e-09,1.5915376689714981e-09,1.4497140575729201e-10,6.619582639525006e-07,0.0045311977680848456,0.0026408450069581235,0.0,2.887271189431018e-32,0.0,0.000285754586708016,1.5915376689714981e-09,0.004328691656039349,3.2370209662984266e-95,1.5915376689714981e-09,1.5915376689714981e-09
79,39.75,1.291315872930693e-09,0.00436921126979328,0.0063464109341779835,4.1500940692635034e-10,0.0005845746019620752,6.952423795387306e-05,1.1247828643019407e-10,3.673188611333657e-10,0.0055746052156815575,0.00018341957247829926,0.0,1.2598805633103052e-22,0.002288269305015281,1.1868052764517476e-44,0.002008027705831618,1.0422638279575702e-08,0.0018019886155476344,0.00015205454254249104,3.639286721236112e-10,0.0036845408328384267,0.0007441342742696577,0.0,5.189687947576737e-05,6.144758320523613e-20,1.4831533855876108e-92,0.00013335579318007047,0.006361771429271409,1.291315872930693e-09,0.010741259910658718,0.0010044898756861461,1.291315872930693e-09,0.05421754036406582,1.5901099309611642e-10,1.2261718589745343e-06,1.1247828643019407e-10,1.1247828643019407e-10,0.0,1.291315872930693e-09,0.0,0.0049461124251197084,1.1247828643019407e-10,0.0025903168837107617,0.00027031131678456627,1.291315872930693e-09,1.291315872930693e-09,1.1247828643019407e-10,5.664655642451161e-07,0.004458171091161056,0.0025510667169030897,0.0,9.751270066280501e-33,0.0,0.00027056583437067575,1.291315872930693e-09,0.004190178627606979,2.028717602934724e-96,1.291315872930693e-09,1.291315872930693e-09
80,40.25,1.0479809528150658e-09,0.004250004596868133,0.00606675521428162,3.0087086432194226e-10,0.0005490474061390562,6.756978080218582e-05,8.727642966021299e-11,2.8713662739280145e-10,0.005450250137719692,0.0001553492666251304,0.0,3.3739688558001536e-23,0.0022466503696839425,6.957914303534998e-46,0.0019590757794769047,7.545643171727937e-09,0.0017521697512540451,0.0001393447726281744,2.885585338552198e-10,0.0035659352815712616,0.0006959334106874366,0.0,4.843595878700656e-05,1.6488048458943248e-20,1.6439134423417973e-101,0.00012973937081529869,0.006248104143459177,1.0479809528150658e-09,0.009713495025007693,0.0009546614572128201,1.0479809528150658e-09,0.03675411455877448,1.1848705182998034e-10,1.057839664419317e-06,8.727642966021299e-11,8.727642966021299e-11,0.0,1.0479809528150658e-09,0.0,0.004823822148346741,8.727642966021299e-11,0.002533063586648992,0.0002453615984076765,1.0479809528150658e-09,1.0479809528150658e-09,8.727642966021299e-11,4.847742195303652e-07,0.00438655112993937,0.0024650890426911117,0.0,3.2917120433376024e-33,0.0,0.00025621460463397174,1.0479809528150658e-09,0.004055181854369294,1.2715153167546003e-97,1.0479809528150658e-09,1.0479809528150658e-09
81,40.75,8.507010982403895e-10,0.004135461751143852,0.0057963631046305305,2.1814845499745764e-10,0.0005157056785251077,6.569659506960583e-05,6.772767317052755e-11,2.2451949249860675e-10,0.005330153046228261,0.00013125636848438494,0.0,8.877021920022704e-24,0.002206269471811596,3.919592176888631e-47,0.0019116182057834583,5.4636826419121455e-09,0.001704317999474736,0.00012770067729488195,2.2885458631606761e-10,0.0034525415845136453,0.0006504575227889007,0.0,4.523608334156493e-05,4.3261559280981586e-21,2.5327522613452636e-111,0.00012626571923427622,0.006136238719618623,8.507010982403895e-10,0.00875467816380294,0.0009078657533571684,8.507010982403895e-10,0.025185006532177336,8.82994717647193e-11,9.12655301985944e-07,6.772767317052755e-11,6.772767317052755e-11,0.0,8.507010982403895e-10,0.0,0.0047056679579228385,6.772767317052755e-11,0.0024777592524475567,0.00022249557968219774,8.507010982403895e-10,8.507010982403895e-10,6.772767317052755e-11,4.148852962833377e-07,0.004316292860800301,0.002382720943125201,0.0,1.11064992982553e-33,0.0,0.00024265247486169605,8.507010982403895e-10,0.003923639098098876,7.969754020889832e-99,8.507010982403895e-10,8.507010982403895e-10
82,41.25,6.907179947847112e-10,0.004025346373248647,0.005535091799329054,1.5818758929455302e-10,0.000484412784625605,6.390023646456898e-05,5.256240702266167e-11,1.7560480861630927e-10,0.0052141185606761195,0.00011063099269501545,0.0,2.2946023435692637e-24,0.0021670758062334546,2.1216006805429637e-48,0.0018655960783028384,3.956786845384343e-09,0.0016583329611116518,0.00011703255225579108,1.8154765158184285e-10,0.0033440709372986057,0.0006075799008991835,0.0,4.227534101633262e-05,1.1098393063134361e-21,4.496744739436365e-122,0.00012292748228175427,0.006026136667050054,6.907179947847112e-10,0.007864104009258476,0.0008638884232941624,6.907179947847112e-10,0.01739703850588186,6.580934649868117e-11,7.874295291197567e-07,5.256240702266167e-11,5.256240702266167e-11,0.0,6.907179947847112e-10,0.0,0.004591470559335463,5.256240702266167e-11,0.002424314830842229,0.00020156142672898765,6.907179947847112e-10,6.907179947847112e-10,5.256240702266167e-11,3.550900864113394e-07,0.004247353480450041,0.002303782407468124,0.0,3.745713659363632e-34,0.0,0.0002298339962358925,6.907179947847112e-10,0.003795489020320335,4.995638373454961e-100,6.907179947847112e-10,6.907179947847112e-10
83,41.75,5.609475837936688e-10,0.003919436748569077,0.005282792336680527,1.147200815695634e-10,0.00045504082223369485,6.217656038603179e-05,4.0796535019673005e-11,1.373828690881028e-10,0.0051019624866661005,9.301997070122559e-05,0.0,5.827213135522092e-25,0.0021290212130515595,1.1034407635852743e-49,0.0018209534648626468,2.8659285618948988e-09,0.0016141204936737151,0.00010725828227381396,1.440536744271412e-10,0.0032402537730501554,0.000567178100614844,0.0,3.953384065929579e-05,2.783552491140796e-22,7.492540372785634e-134,0.00011971776921033257,0.005917761298627296,5.609475837936688e-10,0.007040487745227921,0.0008225321417476996,5.609475837936688e-10,0.012092771684721284,4.9052161983387075e-11,6.794134837340305e-07,4.0796535019673005e-11,4.0796535019673005e-11,0.0,5.609475837936688e-10,0.0,0.0044810601735382986,4.0796535019673005e-11,0.0023726463530676736,0.00018241626328597296,5.609475837936688e-10,5.609475837936688e-10,4.0796535019673005e-11,3.039278504827275e-07,0.004179692270209272,0.0022281037421243654,0.0,1.2627023116049144e-34,0.0,0.00021771649694079376,5.609475837936688e-10,0.0036706711061483223,3.1315494504727126e-101,5.609475837936688e-10,5.609475837936688e-10
84,42.25,4.5565818527772174e-10,0.0038175247385503377,0.005039310018634054,8.320546316509098e-11,0.0004274700462397783,6.0521697995837946e-05,3.16671755227283e-11,1.0750771587004182e-10,0.004993511051333948,7.802187346664586e-05,0.0,1.4538752312866783e-25,0.0020920600113904938,5.51438412583175e-51,0.0017776372215112105,2.0761142141340793e-09,0.0015715922524758726,9.83026948803436e-05,1.1432947377348945e-10,0.0031408382705962147,0.0005291338699207826,0.0,3.699350938595376e-05,6.824585448663279e-23,9.357209846254333e-147,0.00011663011990495824,0.005811077616126108,4.5565818527772174e-10,0.006282040259549731,0.0007836151168132299,4.5565818527772174e-10,0.008447898219885182,3.656526466517028e-11,5.862377179886307e-07,3.16671755227283e-11,3.16671755227283e-11,0.0,4.5565818527772174e-10,0.0,0.004374275938999114,3.16671755227283e-11,0.0023226745854650105,0.00016492582899035424,4.5565818527772174e-10,4.5565818527772174e-10,3.16671755227283e-11,2.601497337091007e-07,0.004113270470034329,0.0021555249079123285,0.0,4.2548385481393065e-35,0.0,0.00020625989958044681,4.5565818527772174e-10,0.0035491255970295675,1.9631307787830713e-102,4.5565818527772174e-10,4.5565818527772174e-10
85,42.75,3.7021088770763617e-10,0.0037194148014831558,0.00480448483937571,6.035430311310507e-11,0.000401588332934369,5.893203449059182e-05,2.4582865342396454e-11,8.415011732034609e-11,0.00488860019929874,6.528227203870374e-05,0.0,3.5637365660197817e-26,0.002056148845352511,2.6479393581865265e-52,0.0017355968203631965,1.5041740150201722e-09,0.001530665270417736,9.009696961653471e-05,9.075901825503087e-11,0.003045588994297727,0.0004933330780299576,0.0,3.4637911797769144e-05,1.6354853312794091e-23,6.847524942850485e-161,0.00011365847309439569,0.005706052203371927,3.7021088770763617e-10,0.005586543577088256,0.0007469697468669462,3.7021088770763617e-10,0.0059258126331197545,2.7259520624132535e-11,5.058596978027322e-07,2.4582865342396454e-11,2.4582865342396454e-11,0.0,3.7021088770763617e-10,0.0,0.004270965357131226,2.4582865342396454e-11,0.0022743247104588175,0.00014896413491193714,3.7021088770763617e-10,3.7021088770763617e-10,2.4582865342396454e-11,2.2268794952142185e-07,0.0040480511614626544,0.0020858949040674477,0.0,1.433135662356174e-35,0.0,0.00019542655169325495,3.7021088770763617e-10,0.0034307934316465155,1.230723114226202e-103,3.7021088770763617e-10,3.7021088770763617e-10
86,43.25,3.0085007695846603e-10,0.003624923094343483,0.004578151920380166,4.3783184340500374e-11,0.0003772906809357609,5.74041893449693e-05,1.908498988936348e-11,6.588326675261955e-11,0.0047870749437281665,5.448925570305968e-05,0.0,8.582142981511542e-27,0.0020212465411511816,1.221749253954367e-53,0.0016947841901420754,1.0899429798399431e-09,0.0014912615726922873,8.257809796993115e-05,7.206373123701292e-11,0.002954285652508208,0.0004596656451723418,0.0,3.245208858464639e-05,3.830595743577203e-24,2.2424116252786933e-176,0.00011079713726054385,0.005602653126604133,3.0085007695846603e-10,0.004951425067161253,0.0007124414027258801,3.0085007695846603e-10,0.004170872805441628,2.0323832557980055e-11,4.365185883424859e-07,1.908498988936348e-11,1.908498988936348e-11,0.0,3.0085007695846603e-10,0.0,0.004170983777544889,1.908498988936348e-11,0.002227526032451033,0.00013441311786201935,3.0085007695846603e-10,3.0085007695846603e-10,1.908498988936348e-11,1.9062945891180797e-07,0.003983999158750735,0.0020190711954271483,0.0,4.825249273578321e-36,0.0,0.00018518106832741241,3.0085007695846603e-10,0.0033156161942981873,7.715998895527794e-105,3.0085007695846603e-10,3.0085007695846603e-10
87,43.75,2.4453435646709146e-10,0.0035338766481327654,0.004360141949410694,3.176493120033966e-11,0.000354478746098188,5.593499832465789e-05,1.4817904505956724e-11,5.159388189305741e-11,0.004688788767626475,4.536922131760696e-05,0.0,2.0304724043489593e-27,0.0019873139744983745,5.4165257843015506e-55,0.0016551535683335995,7.898894921831534e-10,0.0014533078231577972,7.568838960588592e-05,5.723172078457905e-11,0.0028667219630917023,0.00042802547269105666,0.0,3.0422412286052166e-05,8.767804502407652e-25,2.4461980594510275e-193,0.00010804076398753672,0.005500849841507587,2.4453435646709146e-10,0.004373829151955831,0.0006798873226589721,2.4453435646709146e-10,0.0029441351144046815,1.515409197519256e-11,3.76696310834583e-07,1.4817904505956724e-11,1.4817904505956724e-11,0.0,2.4453435646709146e-10,0.0,0.004074193919881284,1.4817904505956724e-11,0.00218221170642439,0.0001211622949366677,2.4453435646709146e-10,2.4453435646709146e-10,1.4817904505956724e-11,1.631934872984923e-07,0.003921080907540748,0.0019549191795331707,0.0,1.6240010356285802e-36,0.0,0.00017549018573207158,2.4453435646709146e-10,0.003203536070126708,4.837758178336735e-106,2.4453435646709146e-10,2.4453435646709146e-10
88,44.25,1.9880001965889027e-10,0.0034461126099469912,0.0041502816211221915,2.304776293982853e-11,0.00033306040796124664,5.452149709006632e-05,1.1505785395915645e-11,4.041303208897099e-11,0.004593603070937222,3.7682941860747905e-05,0.0,4.719642950883326e-28,0.001954313947405189,2.3073961362938785e-56,0.0016166613639697603,5.725110327734855e-10,0.0014167349994449031,6.937502088127482e-05,4.5461920736840955e-11,0.0027827046156727333,0.0003983103729212153,0.0,2.8536458257265477e-05,1.9609911748968268e-25,6.434001742507228e-212,0.00010538432351996838,0.005400613106410299,1.9880001965889027e-10,0.0038506854352259963,0.0006491756091323361,1.9880001965889027e-10,0.0020833451181119897,1.1300305881495186e-11,3.250839979404741e-07,1.1505785395915645e-11,1.1505785395915645e-11,0.0,1.9880001965889027e-10,0.0,0.003980465429285091,1.1505785395915645e-11,0.002138318487266185,0.00010910841967642953,1.9880001965889027e-10,1.9880001965889027e-10,1.1505785395915645e-11,1.3971231745484953e-07,0.0038592643904533435,0.001893311690647889,0.0,5.463771943572815e-37,0.0,0.0001663226253011143,1.9880001965889027e-10,0.00309449580660593,3.0333037011823404e-107,1.9880001965889027e-10,1.9880001965889027e-10
89,44.75,1.6165076785261522e-10,0.0033614775456948503,0.003948394077084192,1.672433227859864e-11,0.000312949365489017,5.316090623202655e-05,8.934692071001661e-12,3.166229410673635e-11,0.0045013866594845655,3.122191730276072e-05,0.0,1.0777832690009655e-28,0.0019222110736344573,9.444700530808566e-58,0.0015792660301565922,4.1500616443086807e-10,0.0013814780941709996,6.358962198108491e-05,3.611998518115334e-11,0.0027020523213911844,0.0003704219984318539,0.0,2.678288912395651e-05,4.2852468584670725e-26,2.8639395902329555e-232,0.0001028230823237937,0.005301914901189641,1.6165076785261522e-10,0.00337877237178825,0.0006201843173188042,1.6165076785261522e-10,0.0014773867371577734,8.427243428692403e-12,2.805530968712261e-07,8.934692071001661e-12,8.934692071001661e-12,0.0,1.6165076785261522e-10,0.0,0.0038896744628358275,8.934692071001661e-12,0.0020957864980176103,9.815514113876446e-05,1.6165076785261522e-10,1.6165076785261522e-10,8.934692071001661e-12,1.196148795252047e-07,0.0037985190390586827,0.0018341285379207932,0.0,1.8375701273498836e-37,0.0,0.00015764896698054068,1.6165076785261522e-10,0.002988438680752201,1.9019843139359337e-108,1.6165076785261522e-10,1.6165076785261522e-10
90,45.25,1.314685972094037e-10,0.0032798267979998576,0.0037542993431984874,1.2136874441233908e-11,0.0002940647600192925,5.185061759831969e-05,6.9386662692403986e-12,2.4811823553996068e-11,0.004412015272161856,2.5805006624220403e-05,0.0,2.4180402096518965e-29,0.0018909716721116497,3.7146621606277583e-59,0.0015429279455430984,3.0086847418146616e-10,0.0013474758399006387,5.828789933980318e-05,2.8703451021393893e-11,0.0026245949419065125,0.0003442657703046207,0.0,2.5151351214646318e-05,9.14842758010673e-27,1.4642431314402066e-254,0.00010035258246487979,0.005204728351468626,1.314685972094037e-10,0.002954775796769041,0.0005928006264267679,1.314685972094037e-10,0.0010496399665149495,6.285141529840407e-12,2.4213047424822034e-07,6.9386662692403986e-12,6.9386662692403986e-12,0.0,1.314685972094037e-10,0.0,0.0038017033044961982,6.9386662692403986e-12,0.002054559015427354,8.821266708689058e-05,1.314685972094037e-10,1.314685972094037e-10,6.9386662692403986e-12,1.0241272945638366e-07,0.0037388156517271687,0.0017772560751609726,0.0,6.177966326240897e-38,0.0,0.00014944153141759818,1.314685972094037e-10,0.0028853084715573076,1.192660496116248e-109,1.314685972094037e-10,1.314685972094037e-10
91,45.75,1.0694176680583116e-10,0.003201023894367708,0.003567814762639798,8.808499827609392e-12,0.00027633082350096374,5.058818178532371e-05,5.388957676707953e-12,1.9447692796770836e-11,0.004325371143120243,2.12753361559382e-05,0.0,5.329726853845405e-30,0.0018605636676632563,1.4038319956294255e-60,0.0015076093040035613,2.1814669343027988e-10,0.0013146704557274941,5.342929030209573e-05,2.2814211691444986e-11,0.0025501726902555314,0.0003197508052055742,0.0,2.363238164068451e-05,1.90784129557175e-27,5.624819168091986e-279,9.796862263916671e-05,0.005109027657719223,1.0694176680583116e-10,0.002575341827079678,0.0005669200858195232,1.0694176680583116e-10,0.0007469713596376878,4.687895509043371e-12,2.0897696683764373e-07,5.388957676707953e-12,5.388957676707953e-12,0.0,1.0694176680583116e-10,0.0,0.0037164400063503344,5.388957676707953e-12,0.0020145822713432257,7.919743240118741e-05,1.0694176680583116e-10,1.0694176680583116e-10,5.388957676707953e-12,8.768806711219003e-08,0.0036801263169055727,0.0017225867998730303,0.0,2.0763585764104398e-38,0.0,0.000141674270190554,1.0694176680583116e-10,0.002785049437180085,7.479028555157028e-111,1.0694176680583116e-10,1.0694176680583116e-10
92,46.25,8.700655451407169e-11,0.003124940001186662,0.0033887554225974486,6.3934174226728495e-12,0.000259676550242294,4.937129668268506e-05,4.185672119684623e-12,1.5246438168568615e-11,0.0042413425960176965,1.7497476380433638e-05,0.0,1.1541315637036288e-30,0.0018309564985077903,5.097720850617583e-62,0.001473274011872769,1.5818629119210126e-10,0.0012830074135642842,4.8976647243681035e-05,1.8136760439794595e-11,0.0024786353969300096,0.00029678984107949196,0.0,2.221732485073104e-05,3.886134185672018e-28,1.0200357637370153e-305,9.566724070524398e-05,0.005014788028921734,8.700655451407169e-11,0.0022371238300549793,0.0005424459287153788,8.700655451407169e-11,0.0005323597242070142,3.496820259792978e-12,1.8036889978039734e-07,4.185672119684623e-12,4.185672119684623e-12,0.0,8.700655451407169e-11,0.0,0.0036337780540989474,4.185672119684623e-12,0.0019758052686142014,7.103177371852415e-05,8.700655451407169e-11,8.700655451407169e-11,4.185672119684623e-12,7.508349644566585e-08,0.0036224243414041744,0.0016700189793987404,0.0,6.976203280180932e-39,0.0,0.00013432266351315203,8.700655451407169e-11,0.002687606296466587,4.690202567981047e-112,8.700655451407169e-11,8.700655451407169e-11
93,46.75,7.0800146410586e-11,0.003051453419562474,0.003216934573241782,4.640868135206185e-12,0.00024403539052570553,4.819779697090576e-05,3.2512967982715753e-12,1.1955218211790808e-11,0.004159823667664393,1.4354876883639429e-05,0.0,2.4553545444954173e-31,0.001802121029975127,1.7787024567362923e-63,0.001439887592133894,1.1471912513592668e-10,0.0012524352224149433,4.489594861598504e-05,1.4420988317254211e-11,0.0024098418352165906,0.0002752991613602379,0.0,2.089825762436386e-05,7.730853974842778e-29,0.0,9.344469758511886e-05,0.004921985620458193,7.0800146410586e-11,0.0019368233217098897,0.0005192884469911416,7.0800146410586e-11,0.00037990666384560604,2.608557644171276e-12,1.5568216058297853e-07,3.2512967982715753e-12,3.2512967982715753e-12,0.0,7.0800146410586e-11,0.0,0.003553616054953628,3.2512967982715753e-12,0.0019381796102995541,6.36436112024189e-05,7.0800146410586e-11,7.0800146410586e-11,3.2512967982715753e-12,6.429327368902772e-08,0.0035656841833165485,0.001619456302176385,0.0,2.3431516952806512e-39,0.0,0.00012736362485785043,7.0800146410586e-11,0.002592924214399561,2.941410731679583e-113,7.0800146410586e-11,7.0800146410586e-11
94,47.25,5.762251960392657e-11,0.0029804491193765716,0.0030521640374806484,3.368988533294221e-12,0.00022934496456682537,4.7065644482318896e-05,2.5256801253260516e-12,9.376340705205286e-12,0.004080713758647521,1.1747547236721063e-05,0.0,5.131936093755298e-32,0.0017740294739755445,5.963434961533527e-65,0.0014074170950129864,8.32047585712306e-11,0.0012229052290709695,4.115603459926642e-05,1.1468579082471672e-11,0.002343659100442484,0.0002551985176468327,0.0,1.9667921589959623e-05,1.5018461566276515e-29,0.0,9.129746241227597e-05,0.004830597475944137,5.762251960392657e-11,0.0016712248072927982,0.0004973644212666827,5.762251960392657e-11,0.00027143261147654783,1.9460704258060316e-12,1.3437847445592034e-07,2.5256801253260516e-12,2.5256801253260516e-12,0.0,5.762251960392657e-11,0.0,0.0034758574462313134,2.5256801253260516e-12,0.001901659341093141,5.696613824419765e-05,5.762251960392657e-11,5.762251960392657e-11,2.5256801253260516e-12,5.505582669656767e-08,0.0035098813892260735,0.0015708075522854513,0.0,7.867750258254892e-40,0.0,0.00012077541198742826,5.762251960392657e-11,0.002500948791106136,1.844747935421617e-114,5.762251960392657e-11,5.762251960392657e-11
95,47.75,4.6905592259225445e-11,0.0029118183083022323,0.0028942546102089565,2.445868399900922e-12,0.0002155467954078919,4.59729193452765e-05,1.962138946755888e-12,7.35519253274789e-12,0.004003917308740388,9.589970174737602e-06,0.0,1.0537947338208331e-32,0.001746655313781049,1.921124880408086e-66,0.0013758310144826715,6.035378411837696e-11,0.0011943714338237075,3.772836525041034e-05,9.122245626046299e-12,0.002279962038305115,0.00023641105084350555,0.0,1.851966245765653e-05,2.8488244587631207e-30,0.0,8.922219881799694e-05,0.004740601472726903,4.6905592259225445e-11,0.0014372247072557249,0.00047659660103438424,4.6905592259225445e-11,0.00019413847261521598,1.4519341635676164e-12,1.1599357589517252e-07,1.962138946755888e-12,1.962138946755888e-12,0.0,4.6905592259225445e-11,0.0,0.003400410223093678,1.962138946755888e-12,0.001866200799970948,5.0937519793472117e-05,4.6905592259225445e-11,4.6905592259225445e-11,1.962138946755888e-12,4.7147360288840214e-08,0.0034549925353827247,0.0015239863055871597,0.0,2.641032882939366e-40,0.0,0.00011453754392593387,4.6905592259225445e-11,0.0024116260540788066,1.157005217132376e-115,4.6905592259225445e-11,4.6905592259225445e-11
96,48.25,3.8188247906493684e-11,0.002845458032823193,0.0027430164458877968,1.7758203802182857e-12,0.00020258605943903666,4.4917811839655604e-05,1.5244396370357032e-12,5.770820986123759e-12,0.003929343495100132,7.809232470689887e-06,0.0,2.1258773188253613e-33,0.0017199732337189373,5.946785721425702e-68,0.0013450992102215225,4.378280210681033e-11,0.0011667903199182948,3.45867992152596e-05,7.257211909246534e-12,0.002218632717940306,0.00021886321080387538,0.0,1.7447375250933765e-05,5.275965597779216e-31,0.0,8.7215752257501e-05,0.004651976270800297,3.8188247906493684e-11,0.001231854621760665,0.00045691323012179156,3.8188247906493684e-11,0.0001389899549712033,1.0833401744918304e-12,1.0012701382371058e-07,1.5244396370357032e-12,1.5244396370357032e-12,0.0,3.8188247906493684e-11,0.0,0.0033271866840065413,1.5244396370357032e-12,0.0018317624831599817,4.5500599916407006e-05,3.8188247906493684e-11,3.8188247906493684e-11,1.5244396370357032e-12,4.03763895036305e-08,0.003400995172560199,0.00147891064590258,0.0,8.86286572284285e-41,0.0,0.00010863072343764298,3.8188247906493684e-11,0.0023249024532889014,7.256883864227874e-117,3.8188247906493684e-11,3.8188247906493684e-11
97,48.75,3.1096109653622336e-11,0.0027812708085765466,0.0025982594334189296,1.2894264123067118e-12,0.00019041135333621332,4.389861489912608e-05,1.1844566482056153e-12,4.528581748694785e-12,0.0038569059514377635,6.343358327713939e-06,0.0,4.213348758142166e-34,0.0016939590534112842,1.7687844464177887e-69,0.0013151928346150914,3.176464972609145e-11,0.0011401206955950374,3.170739124281864e-05,5.774470002022531e-12,0.0021595599458085367,0.00020248467455504575,0.0,1.6445454901809163e-05,9.538669413208712e-32,0.0,8.527513828692835e-05,0.004564701264905222,3.1096109653622336e-11,0.0010522992755809776,0.00043824761324552305,3.1096109653622336e-11,9.95957276992007e-05,8.083727165354993e-13,8.64333641120206e-08,1.1844566482056153e-12,1.1844566482056153e-12,0.0,3.1096109653622336e-11,0.0,0.003256103192612765,1.1844566482056153e-12,0.0017983049166075038,4.060261908327642e-05,3.1096109653622336e-11,3.1096109653622336e-11,1.1844566482056153e-12,3.457906574719621e-08,0.0033478677743275964,0.001435502899790428,0.0,2.973414998435929e-41,0.0,0.00010303676461704353,3.1096109653622336e-11,0.0022407248588940196,4.551779946714877e-118,3.1096109653622336e-11,3.1096109653622336e-11
