,abscisse,0,1,2,6,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,87
70,35.25,0.005301403422077744,1.4398937106748166e-08,0.0002475357037386303,0.0033070462610662013,0.005660632530877545,0.002004697388853607,8.555317797289572e-09,0.0030931158622035403,0.0001397271592223333,0.001997240724344374,0.009239746299767067,0.008948382114428804,0.001074253570566963,2.076114214134024e-09,0.004072783473282091,0.00294485395153918,0.005420281016605247,0.017167530814756617,0.0046363732021099165,0.00462108820830445,0.000825243233971813,0.001827610943768625,0.0014542802891426843,0.0037743089950245307,0.0008899326268976963,0.0008893627808860919,0.003937000270969432,0.00020626463384488923,0.0015461429750415986,0.011788482639405351,0.009092852021699174,0.003736812016904522,0.0006594518134314029,0.000950499037359421,8.051263092907569e-07,3.805243008087128e-06,0.0004023323902042236,0.0009803694682868202,0.0003850942959329839,1.1082554160983705e-09,0.0,0.0036710827656739106,2.297021710104816e-07,0.016268137866824725,7.678614295753298e-05,3.6880619849709527e-06,0.002047938656531789,3.416949157027842e-09,0.0004405892500649157,0.0013880364796281285,0.00026884569931443143,0.0020720889510778997,0.0,2.742244464391125e-07,0.00849261229117172,0.00017021427608209704,0.005250258838139037,2.140843274206329e-23,4.931403656971891e-06,1.5632303757330492e-05,2.8198694771280997e-05,3.7431914098729274e-126,0.00011111811315695924,1.7594361967144762e-22,3.8201787596039855e-05,1.7173109304905542e-11,5.120986879668363e-07,0.0004574835688692829,0.00020005569968068747,2.1295302995658506e-06,6.628174111756039e-05,6.405563678147152e-05,7.57756795537986e-09,2.306720958843821e-06,0.0038468882443435195,6.323081454817114e-05,0.0024962470787470072,0.0018156332325884805,0.0013963870975953767,0.0004165407166180499,6.93304113282006e-10
71,35.75,0.005102458305946039,1.0422589166322825e-08,0.0002413249641053708,0.0031118739371580576,0.005338956681057551,0.001971381928308089,6.926294329633747e-09,0.0030164601585374283,0.00013466780139497386,0.0019450210367159694,0.008960642524857078,0.008566230035300501,0.0010361323217245922,1.5041740150201265e-09,0.003968100740891121,0.0028330281535666945,0.0052227452624056606,0.017243892771258137,0.0044858301599518865,0.004436272169349104,0.0008013915817107123,0.00177197546004104,0.0013985149422820952,0.003640606749955547,0.0008545175408191463,0.0008458492570411039,0.0037984468579314126,0.0001993313985629825,0.0015045951629385282,0.010971038047334238,0.008875478121119273,0.003633202361540915,0.0006428866309840703,0.0008923361515933221,6.764363560200731e-07,3.530371087504358e-06,0.00038901850326615703,0.0009209142985173727,0.00037465251601991495,8.591087838734826e-10,0.0,0.0035077742736135233,1.889794920874828e-07,0.015652462597290546,7.027594933728101e-05,3.2133872751876247e-06,0.002011701086612089,2.663389030433501e-09,0.0004262347865952783,0.0013116756711818978,0.0002524334648390019,0.0020116246348940675,0.0,2.2669152722649135e-07,0.0081686082925425,0.00015569182683124256,0.005103097993811767,5.158089414041382e-24,4.262920136967641e-06,1.4894881407349213e-05,2.5115550252610237e-05,2.3037294901749704e-130,0.00010716050661968293,8.769851144002383e-23,3.1676169351392135e-05,1.230434009130473e-11,4.836296025495852e-07,0.0004153214814516541,0.000188964386829668,2.0062324849453807e-06,6.350693897221563e-05,6.132790167678245e-05,5.9120222664543205e-09,1.973012222500399e-06,0.003651128325754645,5.8246231433611395e-05,0.0024262503229421145,0.0017648500689432737,0.001358979652189745,0.000404347841706459,5.163336511193297e-10
72,36.25,0.004911527549516369,7.545606899116463e-09,0.00023535044020678463,0.0029307273781193806,0.005035744495034067,0.0019390808783784504,5.609139974198525e-09,0.0029426277773783255,0.00012986259673529164,0.0018948637550539947,0.008687013997927333,0.008195564919384966,0.0009999566004436037,1.08994297983991e-09,0.003867281859128188,0.002726913427272295,0.005032408497611781,0.017329211187684507,0.004339463181067241,0.004259452953639108,0.0007785926254041944,0.001718728064084964,0.0013454981219219063,0.003513019431315084,0.0008210497831369541,0.0008051358345359289,0.0036655532717191504,0.00019272637264831235,0.0014646985328423323,0.010188066495835037,0.008661956328650433,0.0035333635542804235,0.0006269657521853036,0.000837779554549199,5.683479879736475e-07,3.2789865325918314e-06,0.00037633380096465345,0.0008660271084383309,0.0003646364186523796,6.660522604410354e-10,0.0,0.0033517360763468717,1.5548352232973712e-07,0.015045929216589647,6.439279042284995e-05,2.800122577526641e-06,0.0019766788737220855,2.0767611324529963e-09,0.000412562676070568,0.0012395855621479225,0.00023705794402743044,0.0019536455163983316,0.0,1.8740832144025152e-07,0.007855749768546583,0.00014241827302772475,0.004961179740845468,1.2182712607453734e-24,3.6857802215850517e-06,1.4201989440030728e-05,2.2371726077654347e-05,1.2073513823348411e-134,0.00010339810381946633,4.371600690257869e-23,2.620184651418219e-05,8.816418180916523e-12,4.570984241887496e-07,0.00037664054667003045,0.00017864932560217051,1.891692442606077e-06,6.0886454648785206e-05,5.875526316165215e-05,4.611272054173351e-09,1.6876914252127424e-06,0.003465445493901526,5.3663652025301783e-05,0.002359056114159874,0.0017161123529432275,0.0013230545122481499,0.0003926803223628353,3.8458066207599547e-10
73,36.75,0.0047282636536686564,5.463655858847679e-09,0.00022960011095701476,0.002762451700896065,0.004749978067323254,0.001907749490118232,4.543792948839135e-09,0.002871481651744917,0.0001252953196692917,0.001846660639518644,0.008418866294790247,0.007836304862981888,0.000965598085238354,7.898894921831295e-10,0.003770139231151617,0.002626145312352664,0.004849008300760193,0.017424204113487166,0.00419716019305947,0.00409025360073815,0.0007567843930102888,0.0016677372623637875,0.001295065189708963,0.003391207286776302,0.0007893939708946728,0.0007670014302676277,0.0035380484305029707,0.00018642964656737082,0.0014263668017118702,0.009440392633072715,0.008452232272018186,0.00343711972513081,0.0006116554974789233,0.00078660158881578,4.775573183690468e-07,3.048781949960517e-06,0.00036423991562052166,0.0008152878626957163,0.000355023003089107,5.164388234338586e-10,0.0,0.0032026442643926204,1.279303618530728e-07,0.014449381271015995,5.9069798339634e-05,2.440275092565813e-06,0.0019428124027158758,1.6199053019153973e-09,0.000399530603457803,0.0011715217272063071,0.0002226507191961575,0.0018980206280366973,0.0,1.5494096116225896e-07,0.007553736642647776,0.00013028513287841026,0.004824276360744041,2.82065196224436e-25,3.1873851988242372e-06,1.3550367217498018e-05,1.992958151057123e-05,5.3882643921950045e-139,9.981867826957375e-05,2.1793024361492648e-23,2.1621215482969174e-05,6.317566598586114e-12,4.323496907962839e-07,0.00034119434795741853,0.0001690453589287263,1.7851764045240483e-06,5.8409647291807044e-05,5.632675628823728e-05,3.5956911560666472e-09,1.4437236934252782e-06,0.0032893117512455767,4.9449726108878055e-05,0.0022945195530708344,0.0016693131903033516,0.0012885344314193697,0.00038150851842330723,2.864793421766971e-10
74,37.25,0.004552335214599369,3.95676707355278e-09,0.0002240627190172088,0.002605995949935239,0.004480687149339028,0.0018773455867583996,3.681834297158942e-09,0.0028028929309543613,0.000120950994800574,0.0018003104991682602,0.008156200706316561,0.007488353975630112,0.0009329387572078996,5.725110327734681e-10,0.003676496579599055,0.002530387128854442,0.00467229190816955,0.01752970616358957,0.004058814109218888,0.003928316512293752,0.0007359094445700505,0.0016188803542284478,0.001247063063082222,0.003274852599418498,0.000759426017642277,0.000731245474210915,0.0034156764423306425,0.0001804227761002903,0.0013895192454955253,0.00872855957616748,0.00824625429437821,0.0033443051324919975,0.000596924385575489,0.0007385893318299262,4.0129138113702176e-07,2.837705211530023e-06,0.00035270132948028097,0.0007683210737659143,0.0003457908079680512,4.0047787321924045e-10,0.0,0.003060189370139807,1.0526449752800761e-07,0.01386358915562564,5.424786342518756e-05,2.1268996998394988e-06,0.0019100458818470992,1.2639775051241428e-09,0.00038709947116839793,0.001107254196908141,0.00020914814590308617,0.0018446273818374047,0.0,1.2810520329178958e-07,0.007262270504519593,0.00011919346890147534,0.004692171806912651,6.40183733569515e-26,2.7568932845137335e-06,1.2937033531512109e-05,1.775569156751751e-05,2.0477521264759085e-143,9.641092738767447e-05,1.0864819110756065e-23,1.7798197546677863e-05,4.5272098474151975e-12,4.092422519437848e-07,0.00030875004566559695,0.00016009367119156057,1.6860211773702697e-06,5.606674755978514e-05,5.403233847106629e-05,2.802976777321682e-09,1.2351000666131903e-06,0.0031222275568670564,4.5573968582911635e-05,0.002232504875437051,0.0016243525201103347,0.0012553471273669202,0.00037080484395441874,2.134256424178033e-10
75,37.75,0.004383426148791687,2.8659139689689378e-09,0.00021872771281288928,0.0024604033556009167,0.00422694821568004,0.0018478293823168761,2.9842146989943744e-09,0.0027367403970400914,0.00011681578454919305,0.0017557186461600878,0.007899014255357186,0.007151602983748001,0.0009018699310052815,4.150061644308555e-10,0.0035861881302774908,0.0024393275240336184,0.0045020157364539124,0.017646691764054995,0.003924322415113495,0.003773302379516427,0.0007159144781807052,0.0015720427429358173,0.0012013492890280224,0.003163658066903691,0.0007310320402367604,0.0006976857377223192,0.003298195620998046,0.00017468865607800965,0.0013540802751374253,0.00805284500966888,0.008043973168801727,0.003254763467638687,0.0005827429622006531,0.0006935436081792295,3.372226147036988e-07,2.643928149883196e-06,0.0003416851262730819,0.0007247904931016742,0.00033691978897657947,3.105888971760326e-10,0.0,0.0029240757234510785,8.661811798340192e-08,0.013289251157575357,4.98746675678683e-05,1.853960479721368e-06,0.001878327041574322,9.865779361050212e-10,0.0003752331106990841,0.0010465665616748265,0.00019649099620305964,0.0017933509412719686,0.0,1.0592289113931675e-07,0.006981055238483724,0.00010905303418951426,0.004564661017269319,1.4243236537393904e-26,2.384971405346421e-06,1.2359259267706333e-05,1.5820369270512647e-05,6.627037271643939e-148,9.316439106860563e-05,5.416948754732118e-24,1.4615660544350447e-05,3.2443967247635418e-12,3.8764778625760725e-07,0.00027908796525098555,0.0001517410895329702,1.5936265039399486e-06,5.384877528747874e-05,5.186279988617038e-05,2.1843924392478884e-09,1.0566873467513435e-06,0.0029637202205539653,4.200850253939566e-05,0.0021728847754524027,0.0015811366003391299,0.0012234249040624947,0.00036054359926245716,1.5901786855156354e-10
76,38.25,0.004221234954011834,2.076103445759795e-09,0.00021358519365538353,0.002324802478331573,0.003987883331778366,0.0018191633153050214,2.4194286279409796e-09,0.0026729099289112784,0.00011287688828924016,0.0017127963987551603,0.007647299727817015,0.006825929864844776,0.0008722913897783788,3.008684741814549e-10,0.00349905786425219,0.0023526782647104324,0.004337945106387329,0.017776304602836024,0.0037935867937222167,0.003624889173049661,0.0006967499754986932,0.0015271173083552176,0.0011577912010081986,0.0030573453128296675,0.0007041073853977239,0.0006661564186029544,0.0031853775744446248,0.0001692114065417289,0.0013199790498109399,0.007413278863242063,0.007845341837255913,0.003168347214579661,0.000569083644288179,0.0006512780714379918,2.8339715738968997e-07,2.465819457099253e-06,0.00033116076753394406,0.0006843944993202865,0.0003283912077351461,2.4090167987540515e-10,0.0,0.0027940208360490303,7.127768816567189e-08,0.012726994762534628,4.5903845571086515e-05,1.6162107210236395e-06,0.0018476068613729843,7.703031466083372e-10,0.0003638980239155474,0.0009892551351238614,0.00018462413084442943,0.0017440836469121764,0.0,8.758602594354223e-08,0.006709797580849453,9.978149670779401e-05,0.004441549272323065,3.1064257301458833e-27,2.0635825946237637e-06,1.181454306649398e-05,1.4097242831871397e-05,1.826313162560856e-152,9.006937842866925e-05,2.7009308703445674e-24,1.1973089360606051e-05,2.3251941521863673e-12,3.674494890750342e-07,0.0002520011704749536,0.0001439394707687009,1.5074483408817547e-06,5.174746593300176e-05,4.980968370714399e-05,1.7018233503534713e-09,9.041000169021345e-07,0.0028133423945398053,3.8727826604363995e-05,0.002115539786460748,0.001539577537800565,0.00119270430716856,0.00035070081867093206,1.1849226113385468e-10
77,38.75,0.004065474005112316,1.5041660703944058e-09,0.00020862586745763848,0.002198399173423559,0.0037626588660857503,0.0017913118960876755,1.9620470516001666e-09,0.0026112940098477378,0.00010912245166913787,0.0016714606281933871,0.007401045716863612,0.00651120050740339,0.0008441106116032299,2.1814669343027324e-10,0.0034149588318152764,0.0022701722477366433,0.004179853810203594,0.017919895340607395,0.0036665127854055603,0.003482771191640695,0.0006783698822940843,0.0014840038351686268,0.0011162651508177222,0.0029556535185397506,0.0006785557614341548,0.0006365064495729995,0.0030770063596972114,0.00016397626995493143,0.0012871491236928665,0.0068096622279691715,0.007650315171989063,0.0030849170602909857,0.0005559205780401727,0.0006116183503019095,2.3817471664944777e-07,2.301921175173604e-06,0.0003210998909237218,0.0006468620841690797,0.0003201875307334288,1.868697581173772e-10,0.0,0.00266975481338231,5.865648566271037e-08,0.012177378202926423,4.229425667317584e-05,1.4090889172838152e-06,0.001817839321563559,6.016254847502814e-10,0.0003530631505527616,0.0009351281724269481,0.0001734961978309039,0.001696724490716611,0.0,7.242711493951666e-08,0.0064482076120714335,9.130373429021918e-05,0.00432265159541065,6.641418432616451e-28,1.7858037969249442e-06,1.1300589617739316e-05,1.2562881338959722e-05,4.285930933939119e-157,8.711690180428902e-05,1.3467842723501012e-24,9.784491042304418e-06,1.6665020757181448e-12,3.4854090894189395e-07,0.00022729502395825682,0.00013664516240292332,1.426992932358007e-06,4.9755204768159996e-05,4.7865214977383913e-05,1.3254689996588782e-09,7.735909688161764e-07,0.0026706706562315617,3.570860410459762e-05,0.0020603577135882806,0.0014995928582035218,0.0011631258092401236,0.0003412541324013199,8.830341802548084e-11
78,39.25,0.0039158688833762275,1.0899371196005051e-09,0.00020384100059153793,0.002080469311426949,0.003550484083835623,0.0017642415666087,1.5915376689714981e-09,0.0025517912743755907,0.00010554148496474658,0.0016316333450598173,0.0071602366792996594,0.0062072693917658295,0.0008172420765813101,1.581862911920953e-10,0.003333752522510183,0.002191561704552449,0.004027523965161715,0.0180790704722325,0.0035430094794057496,0.003346658166192985,0.000660731320141585,0.0014426084910577899,0.0010766558080196023,0.002858338164778671,0.0006542884625055119,0.0006085980015064617,0.002972877698927684,0.0001589695182651122,0.00125552812299715,0.006241587178559871,0.007458849757440066,0.0030043413508244704,0.0005432295094565152,0.0005744012542168385,2.0017813829733284e-07,2.1509282619091357e-06,0.0003114761281185853,0.0006119493521351738,0.00031229233729153263,1.4497140575729201e-10,0.0,0.00255101979275636,4.8272033514535594e-08,0.011640892226529153,3.90093509621837e-05,1.2286285968099805e-06,0.0017889811775248991,4.700253513399013e-10,0.0003426996589444533,0.0008840051397537642,0.0001630593550258674,0.0016511786343286156,0.0,5.989469689664126e-08,0.006195999189192678,8.355119371137451e-05,0.004207792192043148,1.3918988022043649e-28,1.5456696549324178e-06,1.0815290274287253e-05,1.119646327870363e-05,8.565041030648152e-162,8.429861720140416e-05,6.715954839517022e-25,7.97651943693693e-06,1.1944646929849906e-12,3.3082491445581287e-07,0.00020478673748098078,0.00012981852791819722,1.3518115764156202e-06,4.786496790597028e-05,4.602223707865248e-05,1.0320354617094578e-09,6.619582639459908e-07,0.002535304175800123,3.292947188793891e-05,0.002007233113402187,0.0014611051124800503,0.0011346335218345592,0.00033218264108692057,6.581233547261515e-11
79,39.75,0.0037721577381100964,7.89885170242474e-10,0.00019922237948364523,0.001970352190856617,0.0033506096540087955,0.001737920571330872,1.291315872930693e-09,0.0024943060909699342,0.00010212378945862904,0.001593241321249505,0.006924853003170272,0.005913980287579411,0.0007916066451850788,1.147191251359228e-10,0.0032553082860013014,0.002116616578721904,0.0038807456019515504,0.018255756474138397,0.00342298923391689,0.0032162744159519754,0.00064379432581924,0.00140284334997562,0.001038855520391804,0.0027651698735829755,0.0006312236744453381,0.0005823051567612337,0.002872798251678667,0.0001541783687569998,0.0012250574503434302,0.005708457181597937,0.007270903690977066,0.002926495589241269,0.0005309876660925147,0.0005394740340878365,1.6825110634357525e-07,2.011670795930051e-06,0.0003022649401379363,0.0005794364622579959,0.00030469023563560937,1.1247828643019407e-10,0.0,0.0024375694065500646,3.972755498240172e-08,0.01111796206390003,3.601661763834207e-05,1.0713801259858915e-06,0.0017609917539731926,3.673188611333657e-10,0.0003327807573712029,0.0008357160311703194,0.00015326901470192407,0.0016073569672524664,0.0,4.953313903165929e-08,0.005952890323623048,7.646130785562105e-05,0.004096803925551488,2.859570589379332e-29,1.338038509647451e-06,1.0356705710579826e-05,9.97948291625895e-06,1.4575664750567374e-166,8.160677049019407e-05,3.349207265848816e-25,6.486803756768151e-06,8.561720955910395e-13,3.142127754534582e-07,0.00018430491442875384,0.00012342352792785567,1.281495995367765e-06,4.607026937567247e-05,4.427415489358256e-05,8.033195017814436e-10,5.664655642471688e-07,0.0024068634629857344,3.0370866856019907e-05,0.001956066816216861,0.0014240415159316557,0.0011071749319340935,0.0003234668016194784,4.905442553819836e-11
80,40.25,0.003634090679182513,5.72507845887513e-10,0.00019476227359007376,0.0018674445827022584,0.003162326096375499,0.0017123188383596911,1.0479809528150658e-09,0.0024387481773869577,9.885989096259286e-05,0.0015562157440653982,0.006694871085715232,0.005631166963588715,0.0007671309996481274,8.320475857122747e-11,0.0031795027991203414,0.002045123057862809,0.0037393164266646033,0.018452285265640994,0.0033063674220724427,0.0030913580537448746,0.000627521615405662,0.0013646259561310038,0.0010027637295169458,0.002675933341695217,0.0006092858526028677,0.0005575127313306247,0.002776584938752362,0.0001495909077647143,0.001195682013849755,0.005209507787098329,0.007086436400934027,0.0028512619717194756,0.0005191736489413973,0.0005066936940102226,1.4142265885565867e-07,1.8830984510669366e-06,0.0002934434682363171,0.0005491249513659605,0.00029736678627942544,8.727642966021299e-11,0.0,0.002329168269398255,3.269673225841902e-08,0.010608949573153033,3.328710395656163e-05,9.343428788763205e-07,0.0017338327572575863,2.8713662739280145e-10,0.0003232815237416709,0.0007901007296478084,0.00014408360813982619,0.0015651757012037555,0.0,4.0965958193657776e-08,0.005718603508918403,6.99769655815643e-05,0.003989527826438258,5.758902699334918e-30,1.1584774029959216e-06,9.923050387904623e-06,8.895490134586165e-06,2.1122349417578246e-171,7.903414872484345e-05,1.6703219782683024e-25,5.262465309945356e-06,6.137176423927252e-13,2.9862334467219906e-07,0.00016568908675877538,0.0001174273499734586,1.2156742338083685e-06,4.436511355567007e-05,4.261488387746178e-05,6.250998118391795e-10,4.847742195386716e-07,0.002284989187906409,2.8014868473001647e-05,0.001906765487120354,0.00138833361711711,0.0010807006603636507,0.0003150883231765519,3.65669786012148e-11
81,40.75,0.0035014291992086785,4.1500381490006066e-10,0.00019045340142973368,0.0017711953496610683,0.0029849621913213215,0.0016874078698273693,8.507010982403895e-10,0.002385032245745057,9.574097970780052e-05,0.0015204918993592129,0.00647026342081263,0.005358653905782769,0.0007437471412382418,6.035378411837491e-11,0.0031062195749005537,0.0019768822435848165,0.003603041447805648,0.018671509956865753,0.00319306220146762,0.0029716602373604283,0.0006118783704299541,0.0013278789247848587,0.0009682864362618344,0.0025904263576029553,0.0005884051633838718,0.0005341152274329397,0.0026840643136559726,0.00014519602141964728,0.0011673499786157837,0.004743827321443279,0.006905408480559462,0.002778528958540449,0.0005077673334591079,0.0004759263502883109,1.1887741851736682e-07,1.7642669260998773e-06,0.0002849903987077383,0.0005208353869328885,0.0002903084319929957,6.772767317052755e-11,0.0,0.0022255914882692617,2.691117953219462e-08,0.01011415554083161,3.079499527905411e-05,8.149063846124231e-07,0.0017074681038590494,2.2451949249860675e-10,0.0003141787516021452,0.0007470084090993072,0.00013546436856103102,0.0015245559973104195,0.0,3.388205022615715e-08,0.00549286600286906,6.404602939930022e-05,0.0038858126330436824,1.1369041615241703e-30,1.0031633450681018e-06,9.5126786182052e-06,7.929859861814453e-06,2.6065814194787233e-176,7.65740360419696e-05,8.33070372614759e-26,4.258806757866133e-06,4.3994202043432385e-13,2.83982327842782e-07,0.00014878924880071457,0.00011180008076250268,1.1540070183614246e-06,4.274395236116773e-05,4.1038804355661256e-05,4.862689556469424e-10,4.148852962960749e-07,0.00216934107105261,2.5845055695492927e-05,0.0018592412221940045,0.0013539169937225775,0.0010551642401321803,0.00030703007240742204,2.726081820665537e-11
82,41.25,0.003373945624094308,3.008667422721756e-10,0.00018628889938918658,0.0016811005868199414,0.0028178833715232204,0.0016631606407076403,6.907179947847112e-10,0.0023330776747571068,9.275885591971058e-05,0.0014860088809560946,0.006250998695094435,0.005096257040131166,0.0007213919371494097,4.378280210680869e-11,0.0030353485098353066,0.0019117089449640456,0.0034717328500659,0.018916964555108468,0.0030829943050732314,0.0028569444643155506,0.0005968320437436781,0.0012925295763689705,0.0009353357114402533,0.0025084588950357654,0.0005685169822269495,0.0005120159006240288,0.0025950719778570944,0.0001409833327061857,0.0011400125385075692,0.0043103773235173845,0.006727781536620383,0.002708190876976214,0.0004967497788551557,0.0004470466343028043,9.993061508280213e-08,1.6543260626055772e-06,0.0002768858401447335,0.0004944053053160144,0.0002835024337180889,5.256240702266167e-11,0.0,0.002126624194415169,2.21501462398961e-08,0.009633822117950035,2.8517248027813787e-05,7.107992523274771e-07,0.0016818637634847399,1.7560480861630927e-10,0.0003054508107125621,0.0007062969745999247,0.0001273751308393789,0.0014854236231785897,0.0,2.8024319378627912e-08,0.0052754100678766,5.862089654489436e-05,0.003785514361317457,2.2001516966540315e-31,8.687985101229525e-07,9.124072044575703e-06,7.069587670304531e-06,2.739150420078223e-181,7.422017365562638e-05,4.155142641995019e-26,3.4381586071548053e-06,3.1538505468077795e-13,2.7022163173686094e-07,0.00013346539012271287,0.00010651441550125083,1.0961845221990836e-06,4.120164665785702e-05,3.954072044995993e-05,3.7815392608940037e-10,3.550900864270763e-07,0.002059596838011475,2.3846376930011192e-05,0.0018134111767539988,0.0013207309729386543,0.0010305219128424847,0.00029927598686911843,2.0324814790060512e-11
83,41.75,0.0032514225906739407,2.181454169888979e-10,0.00018226229304235924,0.001596699234467869,0.002660490111370754,0.0016395515053158121,5.609475837936688e-10,0.0022828082067680865,8.990588047592089e-05,0.0014527093238957101,0.006037041891946665,0.004843784456366251,0.0007000067115238155,3.1764649726090376e-11,0.002966785465975052,0.0018494305827534046,0.0033452096395279584,0.01919308901890364,0.0029760868516088925,0.002746985907410876,0.000582352183058179,0.0012585096008049263,0.0009038292474372661,0.002429852276414081,0.0005495614416611734,0.0004911259276296175,0.0025094520364282247,0.0001369431441806681,0.0011136237063715854,0.003908012491877342,0.006553518051519607,0.0026401475533841066,0.00048610314486687234,0.0004199371360575286,8.400712639917269e-08,1.5525094229717868e-06,0.00026911121186345944,0.0004696873975280994,0.00027693681185962893,4.0796535019673005e-11,0.0,0.002032061096213987,1.8232052843366907e-08,0.009168135370727108,2.643326848492845e-05,6.200448357931446e-07,0.0016569876153297255,1.373828690881028e-10,0.000297077520637879,0.0006678325381637146,0.00011978214658195022,0.0014477086371377345,0.0,2.318028863249033e-08,0.005065973173292842,5.365809945705349e-05,0.003688495901657202,4.1737413037235937e-32,7.525373670676274e-07,8.75582837918368e-06,6.303108533123522e-06,2.451186089991443e-186,7.196672352284034e-05,2.0725851914150276e-26,2.768868178393849e-06,2.2610238706715942e-13,2.572787810407792e-07,0.00011958702958616475,0.000101545399708999,1.0419234849910542e-06,3.973343143755986e-05,3.8115823111894456e-05,2.93984460909714e-10,3.039278505003525e-07,0.001955451234791727,2.2005031767621967e-05,0.0017691972227600655,0.0012887183741208533,0.0010067324415065112,0.00029181099590405246,1.5154835394570842e-11
84,42.25,0.0031336525502067172,1.5818535057994583e-10,0.00017836747075492248,0.0015175691176738519,0.0025122163272723826,0.0016165561108227359,4.5565818527772174e-10,0.0022341516674777326,8.717493011535404e-05,0.0014205391592803742,0.0058283544026375665,0.004601037129491133,0.0006795368757852666,2.3047555690206917e-11,0.002900431884812448,0.0017898861929884575,0.003223297438484206,0.01950555414213932,0.0028722651736310728,0.0026415707886266824,0.0005684102703291696,0.0012257547492242735,0.000873689947004242,0.002354438400339645,0.0005314830238769659,0.00047136366290458515,0.00242705659095429,0.00013306638578181544,0.0010881401209975926,0.0035354999383902606,0.006382581257886634,0.002574303972068943,0.0004758106153170727,0.000394487885482582,7.062388984782801e-08,1.4581251337761317e-06,0.0002616491423537238,0.00044654791010369693,0.00027060029244302506,3.16671755227283e-11,0.0,0.001941706051979287,1.5007532515074512e-08,0.0087172279260921,2.452463137646523e-05,5.409227400035701e-07,0.0016328093162354467,1.0750771587004182e-10,0.000289040035986792,0.0006314889276495116,0.00011265391329894897,0.0014113450972466622,0.0,1.917434517055871e-08,0.004864298163112337,4.9117942039799504e-05,0.0035946266409294754,7.761435575911364e-33,6.519240406813089e-07,8.406651258938917e-06,5.620136077093073e-06,1.867896473678739e-191,6.980823530255655e-05,1.0338571159184464e-26,2.224416970152654e-06,1.6210153289662876e-13,2.4509639608785383e-07,0.00010703275258885675,9.687019952377425e-05,9.909646454764451e-07,3.833488434772751e-05,3.675965680592466e-05,2.284770861559137e-10,2.601497337277564e-07,0.0018566150999201636,2.0308363372898624e-05,0.0017265256328183702,0.0012578252717337691,0.0009837569382732433,0.0002846209482386293,1.130086847676489e-11
85,42.75,0.003020437296525614,1.1471843209894714e-10,0.00017459865936667824,0.0014433233711187805,0.0023725277996006168,0.0015941513171775514,3.7021088770763617e-10,0.002187039706429225,8.455935672860916e-05,0.0013894473887490762,0.005624894143846407,0.004367809635914733,0.0006599315940465869,1.6724179699233246e-11,0.0028361944302043676,0.0017329255199277388,0.00310582816392017,0.019861743805892822,0.00277145666175807,0.002540495789053397,0.0005549795753786839,0.0011942045505780993,0.0008448455458170478,0.0022820590277557035,0.0005142301929224431,0.00045265397348103224,0.002347745266844383,0.00012934456722472808,0.001063520869320274,0.003191537572301218,0.006214935024693724,0.0025105699587005957,0.00046585632782812403,0.00037059586879643354,5.937514089568053e-08,1.3705478277104516e-06,0.000254483376741909,0.0004248652332034847,0.00026448225768129283,2.4582865342396454e-11,0.0,0.0018553716618333793,1.2353710420169915e-08,0.00828118169269481,2.2774833018985198e-05,4.719353928793192e-07,0.0016093001796124435,8.415011732034609e-11,0.00028132074208923316,0.0005971472265499126,0.00010596101649911904,0.0013762707928801877,0.0,1.5861335707447287e-08,0.004670133392148235,4.496416843647701e-05,0.003503782107931869,1.4148217551846289e-33,5.648384472015636e-07,8.075341096194245e-06,5.011519982651657e-06,1.2121203571910464e-196,6.773961627366227e-05,5.157388157573625e-27,1.782653118126475e-06,1.1622153583798078e-13,2.3362172448320763e-07,9.568975335831826e-05,9.246789704231656e-05,9.430704494473579e-07,3.7001897215333686e-05,3.546808944115034e-05,1.7750977934703465e-10,2.2268794954045757e-07,0.0017628144897545233,1.8744760517941624e-05,0.0016853267884571986,0.001228000776778274,0.0009615587057273473,0.00027769254565961017,8.427669127498053e-12
