79,39.75,0.006631263450696564,4.463595671205738e-08,0.0,0.0069389276893176205,0.02518493633257227,0.0015300842734751571,3.639286721236112e-10,3.639286721236112e-10,0.00724319406130368,0.004070664859345054,0.0010523133443039914,1.390413217259365e-07,0.004632814553134381,0.007536987908729546,0.008152599352313385,0.0020814566758241217,0.0016398544086070868,5.4689243617280365e-242,0.0010373896986010077,0.0006721712636344016,7.351156119627663e-05,0.0022935425462073727,9.997256635754127e-07,0.00010013242782111742,2.2537043253662853e-05,0.002066910612233443,0.006375125571718708,1.6350446108562453e-06,0.0007538029704378935,2.6630505490853295e-07,0.0007864910582094911,2.4713816349860084e-07,0.0005002871884917301,0.00011859909030850734,0.0005791582730506895,7.033622287431882e-06,0.00034370378647715884,7.283865367380179e-294,0.00265809614074001,6.461968901948687e-166,0.005019045501588906,0.0005042342051626727,1.436701607364797e-09,0.0006913136453450681,1.291315872930693e-09,0.0015667253830604882,0.0008268117101633066,1.291315872930693e-09,0.000383874590163102,0.0,0.0010468901239457475,0.008333630944368092,3.6185405797991556e-08,0.007991529674011282,0.00034068326673123654,0.00496239429097607,4.6202126663648056e-07,0.0008873795257173288,8.86531233534231e-05,1.1247828643019407e-10,0.0,3.523490929895527e-05,0.0007890898515451306,0.000994950455223085,2.495791496663431e-11,4.731088631732994e-06,0.000293970447825873,2.393294623760839e-05,2.789731544136864e-07,0.002088813548784494,3.7003089323712136e-37,0.0017301719179175048,0.0007205136015047985,5.4974321125481e-310,0.000982746759950422
80,40.25,0.006377739354091368,3.006567318482517e-08,0.0,0.006599028601507312,0.017396981430962827,0.0014909755049805175,2.885585338552198e-10,2.885585338552198e-10,0.006982473544812903,0.003941321009048056,0.0010146269525340924,1.0050372748908774e-07,0.0044801810544395845,0.00736003539436885,0.007933155193995905,0.00205025349792272,0.0015588466915865626,8.83616716625771e-249,0.0010105348026480101,0.0006544465887174298,6.192352259055355e-05,0.002112386285292275,8.513553727429683e-07,8.636765412106301e-05,2.1594021739516373e-05,0.0020060344794153107,0.006247570889358769,1.4192081804769525e-06,0.0007291679643446986,1.9240088282970218e-07,0.0007707429843761388,2.076526340254841e-07,0.0004723724991749555,0.00011490769808339312,0.000554151969125779,5.095200978970011e-06,0.0003343528938063416,7.034700881414774e-302,0.0025347877753335094,3.2488959899870813e-170,0.004742565001548391,0.00047379355182447204,1.1145193751229106e-09,0.0006781182355033855,1.0479809528150658e-09,0.0015404033886446693,0.0008076946432960432,1.0479809528150658e-09,0.0003738151417064586,0.0,0.0010227320409537906,0.008124126511692751,2.9784210935400074e-08,0.007819676672655426,0.0003328842056874441,0.004823671245678921,3.945027484417487e-07,0.0008666741570171436,8.533877211359332e-05,8.727642966021299e-11,0.0,3.238684184862572e-05,0.000756029222316964,0.0009615295237240735,2.2078692242495442e-11,4.50871057128849e-06,0.0002858220982409635,2.2993828496825708e-05,2.122115276192169e-07,0.0020504477395567548,2.0294718726354383e-38,0.0016752723550335418,0.0006748771353222492,3.26028e-318,0.0009591746002750276
81,40.75,0.006128789226890474,2.013739386084911e-08,0.0,0.006273741760574245,0.012092726041268802,0.001453345956405988,2.2885458631606761e-10,2.2885458631606761e-10,0.0067282922247842705,0.00381528655563569,0.0009786601880498015,7.26639041981871e-08,0.00433152238919382,0.007187237364694285,0.007715181886118723,0.0020199072275753497,0.001482345218711069,1.1489458728405298e-255,0.0009846938823431372,0.0006374208240954147,5.204997459226591e-05,0.0019434601638453084,7.250510961500896e-07,7.436544930564767e-05,2.0702024576342405e-05,0.0019475530554467948,0.0061220624362834835,1.23192749596487e-06,0.0007056713090072741,1.390408641977387e-07,0.0007555058357672481,1.744793401445098e-07,0.00044604921726969265,0.00011137781101387593,0.0005304602064730397,3.6702284506159735e-06,0.000325364032119492,5.29682823905383e-310,0.002417125148975079,1.4378449227073327e-174,0.004480205842818278,0.0004454052484102802,8.646686955276092e-10,0.0006653327100343448,8.507010982403895e-10,0.0015149386583486683,0.0007892412447466043,8.507010982403895e-10,0.000364146463838538,0.0,0.0009994087424253352,0.007917996946416407,2.4516414731758287e-08,0.0076481879094074945,0.0003253599812417541,0.004689241728033925,3.368692913253204e-07,0.0008466908050434707,8.21947420393782e-05,6.772767317052755e-11,0.0,2.9772210406782586e-05,0.000724653549563297,0.000929650963339694,1.9562198104016004e-11,4.2995012568522765e-06,0.0002780041843692484,2.210279385758892e-05,1.6091262993429162e-07,0.0020134272920763075,1.0583717674082862e-39,0.00162266924736224,0.0006321312188373771,0.0,0.0009364401470368137
82,41.25,0.005884405175600251,1.3411572635878745e-08,0.0,0.005962620636706622,0.00844786216060584,0.0014171220206854872,1.8154765158184285e-10,1.8154765158184285e-10,0.006480620267181424,0.0036924983347325756,0.0009443181602957804,5.254716525578924e-08,0.00418676725223955,0.007018496280953937,0.007498580182606849,0.0019903837080614993,0.001410073733547152,1.2022888756910329e-262,0.0009598169060894337,0.000621057548279633,4.365657649631418e-05,0.0017861300408708568,6.175232435868612e-07,6.391961650774269e-05,1.9857681866465726e-05,0.001891349145806816,0.005998567278873893,1.0694147869804213e-06,0.0006832455580284912,1.0050338883139546e-07,0.000740756853608024,1.4660854859037608e-07,0.0004212239976058553,0.00010800037766150343,0.0005080018775705899,2.6289018793258448e-06,0.0003167191155728294,3.062817e-318,0.0023048550020052455,5.601361267137201e-179,0.004231364329438638,0.0004189171689864638,6.708907553423064e-10,0.0006529394526972694,6.907179947847112e-10,0.0014902900960176596,0.0007714209603232196,6.907179947847112e-10,0.000354848569380483,0.0,0.000976882022577758,0.007715246436393034,2.0181134870967733e-08,0.007476912024748014,0.0003180976005437606,0.004558951364275776,2.876706579450807e-07,0.0008273961565572823,7.921009563206547e-05,5.256240702266167e-11,0.0,2.737155355169507e-05,0.0006948621362329649,0.0008992259520047122,1.7358980699878034e-11,4.102524227067999e-06,0.0002704991800604221,2.1256820143459796e-05,1.2162551459004362e-07,0.001977683091631344,5.248118264804256e-41,0.0015722439948345655,0.0005920927867022567,0.0,0.0009145041869447013
83,41.75,0.005644581056091101,8.88174320787888e-09,0.0,0.005665215095284684,0.00592578441055397,0.001382234609143173,1.440536744271412e-10,1.440536744271412e-10,0.006239421232632887,0.0035728944410651645,0.0009115120960934874,3.800754860297936e-08,0.004045845358342087,0.006853716894393006,0.007283251347589909,0.0019616505601107695,0.0013417742912809583,1.0124921771115762e-269,0.0009358568767330743,0.0006053226863104492,3.653781416397235e-05,0.001639777877962402,5.259739891630862e-07,5.4845270743425e-05,1.905788544887135e-05,0.0018373123833192817,0.00587705383963872,9.283862182261236e-07,0.0006618281094569185,7.266365360827012e-08,0.0007264745612907621,1.2319216475890184e-07,0.00039780918160365865,0.0001047669622263791,0.0004867015988876419,1.8724281327667599e-06,0.00030840116041760826,0.0,0.002197735047754418,1.9207923413473383e-183,0.003995450225744332,0.00039418942348690215,5.205863438993656e-10,0.0006409218110101266,5.609475837936688e-10,0.0014664191888823447,0.0007542049804146893,5.609475837936688e-10,0.00034590273283761637,0.0,0.0009551158427268159,0.007515877505831451,1.6613133188679478e-08,0.007305691580865295,0.00031108483744486334,0.004432652544050471,2.4566988133927523e-07,0.0008087588020709112,7.637472912778523e-05,4.0796535019673005e-11,0.0,2.516706664806351e-05,0.000666561161166043,0.0008701717270691857,1.5426829302124488e-11,3.916920465822038e-06,0.00026329070175491536,2.045310945419087e-05,9.163713074329727e-08,0.0019431506675723616,2.4744525898145923e-42,0.0015238852528691596,0.0005545903408034066,0.0,0.0008933297737515636
84,42.25,0.005409312470108688,5.848666079579033e-09,0.0,0.005381073544295538,0.004170850878937356,0.0013486188229657207,1.1432947377348945e-10,1.1432947377348945e-10,0.006004652344787563,0.0034564141323674,0.0008801588900693098,2.7496453363884906e-08,0.003908687348068804,0.00669280619127089,0.0070690967565788096,0.0019336770682214944,0.0012772059710653284,6.861958515997025e-277,0.0009127696140153594,0.0005901843304992633,3.0513965443367033e-05,0.0015038028407233146,4.4802352188738906e-07,4.697702448358706e-05,1.829976560671734e-05,0.0017853387687610624,0.005757491800167258,8.059946094919201e-07,0.0006413607990365731,5.254697988882255e-08,0.0007126386773997648,1.0351783609619916e-07,0.00037572243304637046,0.00010166969549417595,0.0004664892576302467,1.3261279844772268e-06,0.00030039420601744475,0.0,0.0020955335278148926,5.797924324193833e-188,0.0037718879089833077,0.00037109330188357155,4.039909202724005e-10,0.0006292640324372968,4.5565818527772174e-10,0.0014432898077573818,0.0007375661215268079,4.5565818527772174e-10,0.0003372913960396907,0.0,0.0009340761851649448,0.007319890997009331,1.36764830892549e-08,0.0071343617383954235,0.0003043101784803184,0.004310204050603099,2.0981181585371304e-07,0.0007907491065767992,7.367929945783358e-05,3.16671755227283e-11,0.0,2.314245712012677e-05,0.0006396631529519155,0.0008424111114306498,1.3729642696041939e-11,3.7419011230017784e-06,0.0002563634204727821,1.968906903889612e-05,6.88223324456595e-08,0.0019097698100683737,1.1093403717993868e-43,0.0014774884214171515,0.0005194632548141089,0.0,0.0008728820728344538
85,42.75,0.005178596767868421,3.829602289161984e-09,0.0,0.005109744856727219,0.0029441181808629226,0.0013162136521866273,9.075901825503087e-11,9.075901825503087e-11,0.00577626476413966,0.003342997743061839,0.0008501806920597706,1.9896021077785333e-08,0.0037752247052149517,0.0065356733432811644,0.006856017474114119,0.0019064340755746859,0.0012161436823175543,3.7426398813293926e-284,0.0008905135549677158,0.0005756125769494543,2.542830580758911e-05,0.0013776222389455509,3.8164739761925685e-07,4.016727568152985e-05,1.7580670104695787e-05,0.0017353302463951165,0.005639852010821019,6.997711752996506e-07,0.0006217895323724962,3.800741152323592e-08,0.0006992300356113629,8.698720839838736e-08,0.00035488639874582136,9.870123024913905e-05,0.0004472995981619145,9.339319292054401e-07,0.00029268324235425165,0.0,0.001998028782696516,1.5405293091665707e-192,0.0035601173039017378,0.0003495103150758236,3.1353593452693243e-10,0.0006179512055211478,3.7021088770763617e-10,0.0014208680254994663,0.000721478717113975,3.7021088770763617e-10,0.00032899808191046295,0.0,0.0009137309184213368,0.007127286057881443,1.1259363610071468e-08,0.006962748731093275,0.00029776277326033134,0.00419147071592601,1.7919634025434774e-07,0.0007733390904133118,7.111515840069008e-05,2.4582865342396454e-11,0.0,2.1282812773697304e-05,0.0006140865082261824,0.0008158720811907258,1.223648528750213e-11,3.5767409995770032e-06,0.0002497029815963845,1.8962294006943935e-05,5.152254688759664e-08,0.0018774842241810648,4.728905732506367e-45,0.0014329551745684685,0.0004865610762866789,0.0,0.0008531282180605126
86,43.25,0.004952433056930202,2.4933713118913905e-09,0.0,0.004850780082867217,0.0020833321048738186,0.0012849616995826933,7.206373123701292e-11,7.206373123701292e-11,0.005554203866316297,0.0032325866069072306,0.0008215045281385062,1.4399095342101835e-08,0.003645389684782672,0.006382229652989094,0.00664391380097746,0.00187989388679561,0.001158377058078511,1.642787965961839e-291,0.0008690495705807208,0.0005615793762889311,2.114454751524282e-05,0.0012606723113059212,3.2512331400393017e-07,3.428459958922677e-05,1.689814529813881e-05,0.001687194311478981,0.005524106406669953,6.075750690409372e-07,0.0006030639518488601,2.74963520212722e-08,0.00068623051085039,7.309766830998753e-08,0.00033522839225638517,9.585470069699018e-05,0.00042907184430570814,6.540252388945188e-07,0.00028525414342320694,0.0,0.0019050088375887975,3.603069868988949e-197,0.0033595946211683997,0.0003293313231902748,2.4335427541083017e-10,0.0006069692055199416,3.0085007695846603e-10,0.0013991219518073878,0.00070591851688069,3.0085007695846603e-10,0.00032100731557620275,0.0,0.0008940496729007755,0.0069380601352303315,9.269779367158697e-09,0.006790668089461443,0.00029143238886226655,0.004076323098851884,1.5305552230222618e-07,0.0007565023193684987,6.867429314274792e-05,1.908498988936348e-11,0.0,1.9574481944426166e-05,0.0005897550503139532,0.0007904873708270904,1.0920798027316145e-11,3.420772708545147e-06,0.00024329593166916213,1.827055168064254e-05,3.844804367102574e-08,0.0018462412170860854,1.9167552093366447e-46,0.001390193027148148,0.00045574288225115226,0.0,0.0008340371798414726
87,43.75,0.00473082221761682,1.6141911310602775e-09,0.0,0.004603733967035327,0.0014773767778904312,0.0012548089271557474,5.723172078457905e-11,5.723172078457905e-11,0.005338409523853327,0.0031251229878698464,0.0007940619522417192,1.0422706058776087e-08,0.0035191152505999073,0.006232388506978624,0.006432684782796227,0.0018540301778885988,0.0011037094290217014,5.80307898842222e-299,0.000848340797250591,0.0005480583972198328,1.754450358592479e-05,0.0011524088611108076,2.7698588506679797e-07,2.921224444608634e-05,1.624991908706627e-05,0.0016408436470719545,0.005410227929221055,5.275496811610052e-07,0.0005851371346271709,1.9895946175667712e-08,0.000673622951146723,6.142701248028101e-08,0.0003166800989433466,9.312368549315246e-05,0.0004117493541266869,4.5543174004767224e-07,0.00027809360597859557,0.0,0.0018162710029272046,7.417895279666606e-202,0.003169792920031263,0.000310455742913756,1.888972642254677e-10,0.0005963046441579937,2.4453435646709146e-10,0.0013780215826732084,0.00069086259380923,2.4453435646709146e-10,0.00031330455210812157,0.0,0.0008750037259966449,0.006752208973025237,7.632041457381274e-09,0.006617922550951256,0.0002853093678581303,0.003964637184264847,1.3073415706474362e-07,0.0007402138032114737,6.634927255786146e-05,1.4817904505956724e-11,0.0,1.800496436956217e-05,0.000566597624533775,0.0007661941122926401,9.759737319827436e-12,3.273381434445434e-06,0.00023712965151888595,1.761176741669197e-05,2.8599546735314614e-08,0.0018159914147951434,7.38725013983352e-48,0.0013491149350754795,0.0004268766756295775,0.0,0.0008155796433886149
88,44.25,0.004513766925313612,1.0390968229348841e-09,0.0,0.004368166282816571,0.0010496323712576232,0.0012257044231142205,4.5461920736840955e-11,4.5461920736840955e-11,0.005128816390518221,0.003020550018535714,0.0007677887256653923,7.545693230087739e-09,0.0033963350217384525,0.006086065323821873,0.006222227670250444,0.0018288179127360982,0.0010519568721522245,1.6497150181045195e-306,0.0008283524816594656,0.0005350249016429419,1.4525966322046865e-05,0.0010523077502657889,2.3598820820860417e-07,2.4846730037947946e-05,1.5633885515555818e-05,0.0015961957877099267,0.005298190453525159,4.580847831284419e-07,0.0005679653184799143,1.4399039996354501e-08,0.0006613911146908623,5.162057375493061e-08,0.00029917730084821453,9.050217401685935e-05,0.00039527930414236224,3.153563510456814e-07,0.0002711890931468875,0.0,0.0017316214894409951,1.3442932186546935e-206,0.0029902025141532503,0.0002927908263170016,1.4663799354331605e-10,0.0005859448231326978,1.9880001965889027e-10,0.0013575386629906764,0.0006762892582425542,1.9880001965889027e-10,0.0003058761102689691,0.0,0.0008565658958613171,0.006569726615670909,6.283873821818315e-09,0.006444299576394729,0.0002793845896487855,0.003856294101771362,1.1167317879733397e-07,0.0007244499019202245,6.413319859693531e-05,1.1505785395915645e-11,0.0,1.656281178801965e-05,0.0005445477268399848,0.0007429335048270542,8.733619977327381e-12,3.1340002237879575e-06,0.00023119229508946886,1.6984011743372258e-05,2.1205624168425623e-08,0.0017866885051837011,2.7071300192488914e-49,0.0013096389265672109,0.0003998388198807066,0.0,0.0007977278962771091
89,44.75,0.004301271680070163,6.651024569244907e-10,0.0,0.004143643000341709,0.0007469655847478842,0.0011976001874831252,3.611998518115334e-11,3.611998518115334e-11,0.004925354187273738,0.002918811645435259,0.0007426245219726154,5.463719604137287e-09,0.003276983226956022,0.005943177509039435,0.006012437318999458,0.0018042332656112883,0.001002947328661073,3.774268835e-314,0.0008090518378815405,0.000522455630248185,1.2000788953698782e-05,0.0009598652591718723,2.0106919941329887e-07,2.1096547194635414e-05,1.504809084046617e-05,0.0015531728077381097,0.00518796872028214,3.977837317405906e-07,0.0005515076525885053,1.0422665173471288e-08,0.0006495196116368012,4.338041022751275e-08,0.0002826596199179808,8.798453557135135e-05,0.00037961240021920726,2.1713476881353348e-07,0.0002645287824718763,0.0,0.0016508750373436041,2.1444336493301445e-211,0.0028203312381646804,0.0002762510043764891,1.1384151361854116e-10,0.0005758776910574702,1.6165076785261522e-10,0.0013376465609986677,0.0006621779784163743,1.6165076785261522e-10,0.00029870911170048694,0.0,0.0008387104430955728,0.006390605415842763,5.174033742412055e-09,0.006269568368021393,0.00027364943480947466,0.0037511798623236104,9.53955206807408e-08,0.0007091882389453224,6.20196622495888e-05,8.934692071001661e-12,0.0,1.523753737006048e-05,0.0005235431628063807,0.0007206505125974693,7.825456240060922e-12,3.0021057470848056e-06,0.00022547273343198542,1.638548867792448e-05,1.5672888202744947e-08,0.0017582890045185697,9.432907631031605e-51,0.001271687761542488,0.00037451350945361383,0.0,0.0007804557245152709
90,45.25,0.004093342844019832,4.2330269983342806e-10,0.0,0.003929737298603516,0.0005323553449272648,0.001170450934660932,2.8703451021393893e-11,2.8703451021393893e-11,0.004727947989011841,0.0028198525807010054,0.0007185126550866894,3.956814131693281e-09,0.003160994666446882,0.005803644407288936,0.00580320551473629,0.0017802535492057263,0.0009565197857996236,6.97e-322,0.000790407915627804,0.0005103286975806141,9.893158189291637e-06,0.0008745983206604049,1.713258276309618e-07,1.7880955513844332e-05,1.4490720914155951e-05,0.0015117010322912407,0.005079538272595663,3.454350544088595e-07,0.0005357259707610159,7.545663034226178e-09,0.0006379938502443646,3.645622628503873e-08,0.0002670702782787604,8.556549122522029e-05,0.00036470261268981377,1.48664289922568e-07,0.0002581015179998574,0.0,0.0015738545593139645,3.011178594590537e-216,0.0026597045911126555,0.00026075728907488943,8.838677977216654e-11,0.0005660918035504456,1.314685972094037e-10,0.0013183201533870676,0.0006485093068923424,1.314685972094037e-10,0.00029179142504715455,0.0,0.0008214129796888485,0.006214836046618091,4.260354992398593e-09,0.006093476251108034,0.000268095752180666,0.0036491851114236295,8.149406001507378e-08,0.0006944076209121172,6.000270360182273e-05,6.9386662692403986e-12,0.0,1.4019533164541632e-05,0.0005035257342451955,0.0006992935875797308,7.020556090786214e-12,2.8772144803994143e-06,0.00021996050336424737,1.581452510389768e-05,1.1546548069868476e-08,0.0017307520450165063,3.1253035547419507e-52,0.0012351886168352913,0.00035079226862026053,0.0,0.0007637383163915994
91,45.75,0.0038899886872421014,2.678810615157117e-10,0.0,0.0037260304352090138,0.00037990335055313156,0.0011442139114105287,2.2814211691444986e-11,2.2814211691444986e-11,0.004536518511224166,0.002723618259523795,0.000695399828558159,2.8659487010069613e-09,0.0030483046802398913,0.005667387255806314,0.005594420205243046,0.0017568571477200726,0.0009125235180133272,0.0,0.0007723914786495696,0.0004986234956954711,8.138044976329695e-06,0.0007960446363810425,1.4598951081600517e-07,1.5128875958241013e-05,1.3960089743831997e-05,0.0014717107690907453,0.0049728753970569054,2.99987827740937e-07,0.0005205845848113029,5.4636973080359526e-09,0.0006267999869924046,3.0637747909008794e-08,0.0002523558743377833,8.324008804066186e-05,0.0003505069334718535,1.0121233688779275e-07,0.00025189676605127216,0.0,0.0015003907969075925,3.7219086646282093e-221,0.002507865771685037,0.00024623672856490593,6.862868481747775e-11,0.0005565762862062421,1.0694176680583116e-10,0.0012995357200235038,0.0006352648123961983,1.0694176680583116e-10,0.00028511161456368087,0.0,0.0008046503846049158,0.006042407517625529,3.508138464064635e-09,0.005915744235049908,0.00026271582846445026,0.0035502048976580407,6.962134032762509e-08,0.0006800879632205246,5.807677556780762e-05,5.388957676707953e-12,0.0,1.2899994829542224e-05,0.00048444095101613476,0.0006788144153539173,6.306196701232624e-12,2.758879260606535e-06,0.0002146457603600966,1.5269561101670212e-05,8.479291730023599e-09,0.0017040391812569212,9.845754151577837e-54,0.0012000727950428637,0.0003285735078608452,0.0,0.0007475521734416504
92,46.25,0.003691219442819832,1.685621501020393e-10,0.0,0.003532112485359954,0.00027143010980042794,0.0011188487289216051,1.8136760439794595e-11,1.8136760439794595e-11,0.0043509823958131095,0.0026300548029137127,0.0006732359041845436,2.076129075137396e-09,0.0029388491226322905,0.005534329142422171,0.005385964616673914,0.0017340234546078268,0.0008708173829234265,0.0,0.0007549748924167942,0.000487320605608131,6.6798205699402374e-06,0.0007237626842581078,1.2440604760931632e-07,1.2777874461202363e-05,1.3454629105892953e-05,0.0014331360593907204,0.0048679570688620905,2.6053034096316125e-07,0.0005060500960921631,3.956797672231686e-09,0.0006159248803292953,2.574831907919921e-08,0.00023846617359227608,8.100367546148093e-05,0.00033698515319012285,6.851879951061689e-08,0.0002459045743595678,0.0,0.001430321990029459,4.049488816449681e-226,0.002364375618845004,0.0002326219104239752,5.32911387973299e-11,0.0005473208002127739,8.700655451407169e-11,0.0012812708473739654,0.0006224270166111991,8.700655451407169e-11,0.00027865889279982597,0.0,0.0007884007254639259,0.0058733071949464595,2.8888284896585824e-09,0.005736061504429714,0.0002575023601100762,0.003454138455422752,5.9480807668147e-08,0.000666210221052118,5.623671092142653e-05,4.185672119684623e-12,0.0,1.1870852982205942e-05,0.00046623776581412586,0.0006591676817214811,5.671340972979551e-12,2.646686174013483e-06,0.0002095192352753847,1.4749141137159457e-05,6.2068380465590075e-09,0.0016781142135255253,2.9492794566041784e-55,0.0011662754550390527,0.00030776205672829524,0.0,0.000731875027938723
93,46.75,0.003497047371992623,1.0546390233710762e-10,0.0,0.0033475829612358136,0.0001941365871705907,0.0010943172077155865,1.4420988317254211e-11,1.4420988317254211e-11,0.004171252495286033,0.002539108985309039,0.0006519736883325765,1.5041849790821752e-09,0.0028325643420929222,0.005404394959359081,0.005177716225127431,0.0017117328145993995,0.0008312691680717692,0.0,0.0007381320202726676,0.00047640171582636714,5.4710250298978116e-06,0.000657331625737547,1.0601855321561177e-07,1.0773232283761287e-05,1.2972879107409924e-05,0.0013959144465513582,0.0047647609006918655,2.2627160420853768e-07,0.0004920912233957639,2.8659365528285084e-09,0.0006053560477585358,2.1639523546647265e-08,0.00022535391311023689,7.885188365761891e-05,0.0003240996564995934,4.6124910821266075e-08,0.00024011553428869198,0.0,0.001363493559096347,3.8782874253710125e-231,0.002228812470334653,0.00021985050851477768,4.138419929984639e-11,0.0005383155103970919,7.0800146410586e-11,0.0012635043397910986,0.0006099793355188563,7.0800146410586e-11,0.00027242307699710156,0.0,0.0007726431858222974,0.005707520824512652,2.378924073587603e-09,0.005554078497214817,0.0002524484272930776,0.0033608890007955842,5.0819337349230915e-08,0.0006527563253396548,5.447769229492547e-05,3.2512967982715753e-12,0.0,1.092471056665038e-05,0.00044886832993432004,0.0006403108582596598,5.106398870859978e-12,2.5402517427480264e-06,0.00020457219455817665,1.4251906024120584e-05,4.528807418595411e-09,0.0016529430263867015,8.40026566866676e-57,0.0011337353623616202,0.0002882687779194416,0.0,0.000716685766367881
94,47.25,0.003307486840483957,6.561030113606548e-11,0.0,0.003172051322331856,0.00013898853627314822,0.0010705832342835858,1.1468579082471672e-11,1.1468579082471672e-11,0.00399723815461429,0.0024507282066106614,0.0006315687344664285,1.0899510673241987e-09,0.0027293871661100426,0.005277511363236641,0.004969545546304979,0.0016899664696676205,0.000793754984647737,0.0,0.0007218381273423937,0.00046584954732482354,4.4712754805669055e-06,0.0005963511215672414,9.035294823495978e-08,9.06709857978892e-06,1.2513479598969319e-05,0.0013599867608511873,0.0046632650951017,1.965253209015289e-07,0.00047867864562872964,2.0761201107836295e-09,0.000595081625985379,1.8186667648766485e-08,0.00021297461872724625,7.67806036441417e-05,0.0003118152339832756,3.0875275043091274e-08,0.00023452074586807796,0.0,0.0012997577995141022,3.2695281130653553e-236,0.0021007719503937216,0.00020786486940450717,3.2139834869798734e-11,0.000529551055504088,5.762251960392657e-11,0.0012462161379324349,0.0005979060249164417,5.762251960392657e-11,0.00026639454886833217,0.0,0.0007573579975973612,0.005545032558754522,1.959083293733866e-09,0.00536939809086522,0.00024754746981108227,0.003270363539603703,4.342086056475164e-08,0.0006397091232949439,5.2795224848713553e-05,2.5256801253260516e-12,0.0,1.0054785695546546e-05,0.0004322877682014154,0.0006222040051147767,4.603024667676462e-12,2.4392203774668265e-06,0.00019979640362668134,1.3776585584587343e-05,3.2938142159513595e-09,0.0016284934409751509,2.274994097339383e-58,0.0011023946578450794,0.0002700101799810241,0.0,0.0007019643583926729
95,47.75,0.003122554407290528,4.058479804096883e-11,0.0,0.003005137386686093,9.959466176684923e-05,0.0010476126284544504,9.122245626046299e-12,9.122245626046299e-12,0.003828845490078339,0.002364860468250362,0.0006119791605236225,7.898954567229209e-10,0.002629254890496997,0.005153606732615249,0.004761314694843839,0.0016687065086260155,0.0007581587046989526,0.0,0.0007060697915424641,0.0004556477843859277,3.646301836208016e-06,0.0005404410647952677,7.700561725213754e-08,7.617720436901664e-06,1.2075162353716346e-05,0.001325296919269623,0.004563448400191477,1.7069599466504293e-07,0.00046578485784039785,1.5041783654147783e-09,0.0005850903338756342,1.5284986200736554e-08,0.00020128643407595352,7.478596901138139e-05,0.00030009890915611394,2.0551126475212853e-08,0.000229111785408552,0.0,0.0012389735880947413,2.426249481360103e-241,0.0019798666969953116,0.00019661163468947187,2.49621262087863e-11,0.000521018520529667,4.6905592259225445e-11,0.0012293872436488847,0.0005861921297743742,4.6905592259225445e-11,0.00026056421746349444,0.0,0.0007425263782245478,0.005385824986263684,1.613386557591249e-09,0.005181564214151709,0.0002427932647360801,0.0031824726868131285,3.710092855577298e-08,0.0006270523231276319,5.118511134865585e-05,1.962138946755888e-12,0.0,9.254859472115309e-06,0.0004164539714198858,0.0006048095895022026,4.15394438456389e-12,2.3432620685637658e-06,0.00019518409313035604,1.332199194008455e-05,2.387895850383097e-09,0.001604735079665974,5.858381964934201e-60,0.0010721986430169209,0.0002529080597083225,0.0,0.000687691790868691
96,48.25,0.00294226892747571,2.496184611120001e-11,0.0,0.002846471652318292,7.14243819945805e-05,0.0010253730205853756,7.257211909246534e-12,7.257211909246534e-12,0.003665977664460244,0.0022814543529300793,0.0005931654799046889,5.725154308695458e-10,0.002532105272704177,0.00503261112665228,0.00455287564951434,0.0016479358200785117,0.0007243714385900063,0.0,0.0006908048210980045,0.0004457810107887216,2.9670981834668962e-06,0.0004892412395417472,6.563291172402809e-08,6.388745555773465e-06,1.1656743936775086e-05,0.001291791739080221,0.004465290068340076,1.4826688544928096e-07,0.00045338403933380296,1.089946188846471e-09,0.0005753714380004414,1.2846455624865568e-08,0.00019024996063133107,7.286433911956614e-05,0.00028891977924719417,1.3602224242880203e-08,0.00022388067548463706,0.0,0.001181006101039525,1.5848608259547446e-246,0.0018657260379206354,0.00018604139592550518,1.9388655848722705e-11,0.0005127094109459848,3.8188247906493684e-11,0.0012129996507526193,0.0005748234371269055,3.8188247906493684e-11,0.0002549234848541831,0.0,0.000728130472171719,0.005229879164242385,1.3287305029045241e-09,0.004990046893447698,0.00023817990567787946,0.0030971304964402084,3.170207602959291e-08,0.0006147704426204892,4.964342941568867e-05,1.5244396370357032e-12,0.0,8.519228345405558e-06,0.00040132740485417437,0.0005880923185293614,3.7528086696746606e-12,2.252070291230551e-06,0.00019072792783803247,1.2887013373378352e-05,1.725567487514124e-09,0.0015816392419299513,1.4344494598161169e-61,0.0010430955809072264,0.00023688916719382975,0.0,0.000673850006498421
