,abscisse,0,6,8,9,11,12,13,14,15,16,18,20,21,23,24,26,27,29,31,32,35,38,39,40,41,42,43,46,47,48,49,51,56,58,59,60,61,62,67,69,71,72,73,74,75,76,77,78,79,81,82,84
85,42.75,0.006986657875017759,6.035430311310507e-11,0.0036449132344209116,0.0,0.0016796026836888491,7.266318775291636e-08,1.5041740150201722e-09,0.0011495838094278065,0.0006118656038831503,0.002122804797708191,3.7021088770763617e-10,0.001397816784165136,0.0035258943900805836,0.001287856571265883,6.675905517789177e-05,4.149904066281098e-10,3.1353593452693243e-10,0.002324211454530669,2.785414266151686e-05,0.0,3.093855289511515e-38,1.1259363610071468e-08,1.8129016414118222e-05,0.00021108716989733044,0.001411365637857936,0.000856397550104488,6.997711752996506e-07,8.909379409192641e-09,0.0,0.0018955000169707853,2.666681277722426e-11,8.427669127498053e-12,0.00038880220503540445,8.427669127498053e-12,4.127182024159505e-37,2.4582865342396454e-11,0.0,1.1259363610071468e-08,3.7021088770763617e-10,5.105909778461201e-07,0.0,3.7021088770763617e-10,0.0018639100750974893,1.6259288759816633e-171,2.1223074957588056e-05,6.9310647440970586e-06,5.232365209280368e-05,9.959369281309031e-05,0.00022618937207202633,2.4582865342396454e-11,0.0009112678707057025,0.0
86,43.25,0.006834058561147817,4.3783184340500374e-11,0.003468710768479681,0.0,0.001552092947739358,5.254663528523768e-08,1.0899429798399431e-09,0.0010897384054102141,0.0005750630742688987,0.0020828026744345116,3.0085007695846603e-10,0.0013665138039033735,0.0034282132381897694,0.0012240178335170806,5.9241595019481926e-05,3.00856858637846e-10,2.4335427541083017e-10,0.0022581263767697643,2.5608898567906415e-05,0.0,3.0633315719897895e-39,9.269779367158697e-09,1.6559476993915332e-05,0.00020569331935304364,0.0013739978046685643,0.0008140064462427243,6.075750690409372e-07,6.809413020661899e-09,0.0,0.0018183004490781363,1.3992949955809205e-11,6.285463603041222e-12,0.00037533369727051194,6.285463603041222e-12,4.856886146745222e-38,1.908498988936348e-11,0.0,9.269779367158697e-09,3.0085007695846603e-10,3.686966935201325e-07,0.0,3.0085007695846603e-10,0.0017994258808335566,2.3521513452522703e-174,2.0244790804905813e-05,6.565263734278428e-06,5.0770081396828476e-05,7.142365494149094e-05,0.00021001858302866405,1.908498988936348e-11,0.0008908817119813074,0.0
87,43.75,0.0066847922501561624,3.176493120033966e-11,0.0033007381352036617,0.0,0.0014347206669498935,3.800715668729344e-08,7.898894921831534e-10,0.0010325662234730508,0.0005404809077789081,0.0020440012381865986,2.4453435646709146e-10,0.0013362496995402645,0.003332852800047991,0.0011637295777955198,5.2571367898903144e-05,2.1813813261441372e-10,1.888972642254677e-10,0.0021941794966488268,2.354711832558016e-05,0.0,2.9397900455350867e-40,7.632041457381274e-09,1.512845406084352e-05,0.00020050229687265718,0.001338043167144735,0.0007742120605414264,5.275496811610052e-07,5.205041577656668e-09,0.0,0.001744937482373075,7.273832176792232e-12,4.688139152147804e-12,0.00036247852838820917,4.688139152147804e-12,5.554578174396721e-39,1.4817904505956724e-11,0.0,7.632041457381274e-09,2.4453435646709146e-10,2.663078722383299e-07,0.0,2.4453435646709146e-10,0.0017376783729262668,3.342129402060749e-177,1.9322078380592146e-05,6.223650952789956e-06,4.92794054761184e-05,5.125985528363358e-05,0.00019501373040272814,1.4817904505956724e-11,0.000871171803818995,0.0
88,44.25,0.006538786299057234,2.304776293982853e-11,0.003140637085613238,0.0,0.0013266288118475378,2.7496163621902498e-08,5.725110327734855e-10,0.0009779715572777086,0.0005079845928189943,0.002006351338263358,1.9880001965889027e-10,0.0013069790460032407,0.0032397597862718216,0.0011067745977681673,4.665278927393105e-05,1.581799827118276e-10,1.4663799354331605e-10,0.0021322889098888036,2.165355984439547e-05,0.0,2.7344306947203927e-41,6.283873821818315e-09,1.3823450134851844e-05,0.00019550411458955398,0.001303433301934538,0.0007368271086785034,4.580847831284419e-07,3.979141634440407e-09,0.0,0.0016751914629342976,3.745700956486276e-12,3.4970045501221335e-12,0.0003502022332243393,3.4970045501221335e-12,6.173496185027956e-40,1.1505785395915645e-11,0.0,6.283873821818315e-09,1.9880001965889027e-10,1.924029696414633e-07,0.0,1.9880001965889027e-10,0.0016785308673806574,4.665706730697151e-180,1.845119899683635e-05,5.904335783016212e-06,4.7848414265126285e-05,3.6813976998581254e-05,0.00018108982861914243,1.1505785395915645e-11,0.0008521085750357873,0.0
89,44.75,0.006395969186781932,1.672433227859864e-11,0.002988062541978897,0.0,0.0012270388165292426,1.9895806930095128e-08,4.1500616443086807e-10,0.0009258611253239674,0.00047744781342420303,0.001969806360734831,1.6165076785261522e-10,0.0012786588718802815,0.0031488828843640585,0.0010529500509742047,4.1401072378705824e-05,1.1471447708954165e-10,1.1384151361854116e-10,0.002072376529318214,1.9914273345497217e-05,0.0,2.4651640369371417e-42,5.174033742412055e-09,1.2633124271851072e-05,0.00019068938900221248,0.0012701037836839258,0.0007016796800053734,3.977837317405906e-07,3.0423116614626166e-09,0.0,0.0016088567012154365,1.9108155176022826e-12,2.6086970244403742e-12,0.0003384726423732063,2.6086970244403742e-12,6.668012110577804e-41,8.934692071001661e-12,0.0,5.174033742412055e-09,1.6165076785261522e-10,1.3904240935913322e-07,0.0,1.6165076785261522e-10,0.0016218544812198507,6.401560475662602e-183,1.7628703780206975e-05,5.605596491585093e-06,4.647409467853028e-05,2.6456105808195446e-05,0.00016816817515743427,8.934692071001661e-12,0.0008336640527064305,0.0
90,45.25,0.006256271419108638,1.2136874441233908e-11,0.0028426823529722174,0.0,0.0011352426517632227,1.4398937106748166e-08,3.0086847418146616e-10,0.0008761440242519479,0.000448751945797237,0.0019343220710266722,1.314685972094037e-10,0.0012512485022205132,0.003060172622655479,0.001002066449301932,3.67410064538134e-05,8.320133440925923e-11,8.838677977216654e-11,0.002014367867731958,1.8316489023565036e-05,0.0,2.154036329595418e-43,4.260354992398593e-09,1.1547181888808463e-05,0.00018604929780114004,0.0012379939133790152,0.0006686118370669885,3.454350544088595e-07,2.3262995021261974e-09,0.0,0.001545740514351353,9.656511278274106e-13,1.9461758285141602e-12,0.00032725970587023026,1.9461758285141602e-12,6.999143479388339e-42,6.9386662692403986e-12,0.0,4.260354992398593e-09,1.314685972094037e-10,1.0050453254416257e-07,0.0,1.314685972094037e-10,0.001567527635038999,8.63501054550733e-186,1.6851408302610504e-05,5.325863368879392e-06,4.515361653397071e-05,1.902379123354767e-05,0.0001561758772732995,6.9386662692403986e-12,0.0008158117596528035,0.0
91,45.75,0.006119624864770163,8.808499827609392e-12,0.002704177025519855,0.0,0.0010505957951396799,1.0422589166322825e-08,2.1814669343027988e-10,0.0008287316868121578,0.000421785586151268,0.00189985646788064,1.0694176680583116e-10,0.0012247094129500292,0.002973581244932832,0.000953946723458987,3.2605873509562057e-05,6.035126192590985e-11,6.862868481747775e-11,0.0019581918355644516,1.6848514777226253e-05,0.0,1.8242675019928692e-44,3.508138464064635e-09,1.055627543489884e-05,0.00018157554023794046,0.0012070464676136943,0.0006374783538298893,2.99987827740937e-07,1.7789910083423659e-09,0.0,0.0014856623373527764,4.834344358345978e-13,1.45201386301088e-12,0.00031653533217386855,1.45201386301088e-12,7.139618836491708e-43,5.388957676707953e-12,0.0,3.508138464064635e-09,1.0694176680583116e-10,7.266449989914425e-08,0.0,1.0694176680583116e-10,0.001515435590349566,1.145458328389786e-188,1.611636968160764e-05,5.06370372061683e-06,4.3884319620000146e-05,1.3687004111969403e-05,0.00014504541526866272,5.388957676707953e-12,0.0007985266195200507,0.0
92,46.25,0.0059859628805906395,6.3934174226728495e-12,0.0025722394375297815,0.0,0.0009725109837634472,7.545606899116438e-09,1.5818629119210126e-10,0.0007835378437470107,0.00039644410787466463,0.0018663696477552775,8.700655451407169e-11,0.0011990050959332268,0.0028890625948836224,0.0009084253559210506,2.8936487871458312e-05,4.37809445415773e-11,5.32911387973299e-11,0.0019037805521953965,1.5499643071199236e-05,0.0,1.4974499539071007e-45,2.8888284896585824e-09,9.65191480095204e-06,0.00017726030070936317,0.0011772074669891355,0.0006081455779518189,2.6053034096316125e-07,1.360588259299721e-09,0.0,0.0014284528981725708,2.3975670072533813e-13,1.0834004322721536e-12,0.0003062732409700025,1.0834004322721536e-12,7.077585550587516e-44,4.185672119684623e-12,0.0,2.8888284896585824e-09,8.700655451407169e-11,5.254760590916891e-08,0.0,8.700655451407169e-11,0.0014654700190890521,1.4947290502152356e-191,1.5420865886037575e-05,4.817808489661224e-06,4.266370180499768e-05,9.852441882108408e-06,0.0001347142393926247,4.185672119684623e-12,0.0007817848688046869,0.0
93,46.75,0.005855220278983312,4.640868135206185e-12,0.002446574535202511,0.0,0.0009004526514305425,5.46365585884764e-09,1.1471912513592668e-10,0.0007404784889089371,0.00037262924616431357,0.0018338236788171343,7.0800146410586e-11,0.0011741009337999904,0.002806572009567168,0.0008653475772447838,2.5680344554307457e-05,3.176328182841544e-11,4.138419929984639e-11,0.001851069169814144,1.4260066084773078e-05,0.0,1.1913638266298163e-46,2.378924073587603e-09,8.826386477271206e-06,0.00017309621526268262,0.0011484259620203733,0.0005804904040519015,2.2627160420853768e-07,1.0406944202552447e-09,0.0,0.0013739534519746374,1.177930775993821e-13,8.08418270535941e-13,0.00029644882847864316,8.08418270535941e-13,6.81826092707706e-45,3.2512967982715753e-12,0.0,2.378924073587603e-09,7.0800146410586e-11,3.800787446826955e-08,0.0,7.0800146410586e-11,0.001417528602881395,1.9192716571788225e-194,1.476237701361537e-05,4.586980315585978e-06,4.1489408093276784e-05,7.095598898839619e-06,0.00012512439769902075,3.2512967982715753e-12,0.0007655639752590343,0.0
94,47.25,0.005727333296158251,3.368988533294221e-12,0.0023268990182257515,0.0,0.0008339319660446909,3.95676707355278e-09,8.32047585712306e-11,0.0006994718470147403,0.00035024870839457607,0.0018021824837502194,5.762251960392657e-11,0.0011499640837399332,0.002726066221192106,0.0008245686210054375,2.27908641026527e-05,2.3046548506895935e-11,3.2139834869798734e-11,0.0017999957088652727,1.3120798382952695e-05,0.0,9.186811377946061e-48,1.959083293733866e-09,8.072680574629357e-06,0.00016907634075849807,0.001120653835076553,0.0005543993463810982,1.965253209015289e-07,7.960897458652093e-10,0.0,0.0013220150702648154,5.733035488991826e-14,6.032696174335083e-13,0.0002870390440813816,6.032696174335083e-13,6.383207628320984e-46,2.5256801253260516e-12,0.0,1.959083293733866e-09,5.762251960392657e-11,2.749669427507591e-08,0.0,5.762251960392657e-11,0.0013715146598260216,2.4256159855408468e-197,1.413856833402664e-05,4.3701228639792534e-06,4.035922054394238e-05,5.112470516758636e-06,0.00011622219240817687,2.5256801253260516e-12,0.0007498425621494019,0.0
95,47.75,0.00560223956102444,2.445868399900922e-12,0.002212941015775721,0.0,0.0007725023946741063,2.8659139689689378e-09,6.035378411837696e-11,0.0006604383435037154,0.00032921580860112844,0.0017714117306810201,4.6905592259225445e-11,0.0011265633695375931,0.0026475032665440002,0.0007859530329698184,2.0226722944222782e-05,1.6723438200502996e-11,2.49621262087863e-11,0.001750500904184874,1.2073606420010456e-05,0.0,6.866153165883434e-49,1.613386557591249e-09,7.384424916414185e-06,0.00016519412645348523,0.0010938456170174907,0.0005297677005694387,1.7069599466504293e-07,6.090345622661559e-10,0.0,0.001272497980852334,2.7641737688538235e-14,4.5020920482497465e-13,0.00027802227721075544,4.5020920482497465e-13,5.807372988008015e-47,1.962138946755888e-12,0.0,1.613386557591249e-09,4.6905592259225445e-11,1.989619913477712e-08,0.0,4.6905592259225445e-11,0.0013273367967700598,3.0181234080486323e-200,1.3547274914566942e-05,4.1662312786257365e-06,3.927104897636764e-05,3.685167575187497e-06,0.0001079578625228755,1.962138946755888e-12,0.0007346003378930982,0.0
96,48.25,0.005479878064771102,1.7758203802182857e-12,0.002104439755908806,0.0,0.0007157557334987999,2.0761034457597876e-09,4.378280210681033e-11,0.0006233005760290129,0.0003094491245635839,0.0017414787315790461,3.8188247906493684e-11,0.0011038691811879257,0.0025708424034638646,0.000749374030441695,1.795125955070622e-05,1.2136216289704144e-11,1.9388655848722705e-11,0.001702528061015288,1.1110944251183347e-05,0.0,4.973824670965383e-50,1.3287305029045241e-09,6.75582549281797e-06,0.00016144338778917107,0.001067958317311692,0.0005064987852580913,1.4826688544928096e-07,4.659741362415482e-10,0.0,0.0012252709549005253,1.3202674158134632e-14,3.360038529659985e-13,0.00026937825355156594,3.360038529659985e-13,5.134456134518786e-48,1.5244396370357032e-12,0.0,1.3287305029045241e-09,3.8188247906493684e-11,1.4399226909791701e-08,0.0,3.8188247906493684e-11,0.0012849085851802113,3.698247990665244e-203,1.2986487666003515e-05,3.974383628000429e-06,3.822292239357967e-05,2.657403281050464e-06,0.00010028529063334278,1.5244396370357032e-12,0.0007198180306422599,0.0
97,48.75,0.005360189258097971,1.2894264123067118e-12,0.0020011452306202037,0.0,0.0006633185482593743,1.5041660703944006e-09,3.176464972609145e-11,0.0005879832871682762,0.0002908721760684262,0.0017123523475494013,3.1096109653622336e-11,0.0010818533814903608,0.0024960440338297656,0.0007147129080206507,1.5931947805099725e-05,8.80801540285329e-12,1.506056931713367e-11,0.0016560229201565797,1.0225894887630937e-05,0.0,3.492173035241968e-51,1.0943293489745658e-09,6.181612641841122e-06,0.0001578182821937822,0.001042951266531241,0.00048450325542728236,1.2878956787769972e-07,3.5655009234114133e-10,0.0,0.001180210737597294,6.24704054458822e-15,2.5078440273608383e-13,0.0002610879397008648,2.5078440273608383e-13,4.411454329228072e-49,1.1844566482056153e-12,0.0,1.0943293489745658e-09,3.1096109653622336e-11,1.0422803251172564e-08,0.0,3.1096109653622336e-11,0.0012441482588792113,4.4638644695725e-206,1.245434066445651e-05,3.793733233372742e-06,3.7212981061472887e-05,1.9169975585595244e-06,9.31617320148943e-05,1.1844566482056153e-12,0.0007054773274211181,0.0
98,49.25,0.005243114511399086,9.36321239243102e-13,0.0019028178585691266,0.0,0.0006148489779379467,1.0899371196005051e-09,2.3047555690207776e-11,0.0005544133379911391,0.00027341312302487395,0.0016840029004848436,2.5325156360815644e-11,0.0010604892190728692,0.0024230696325401504,0.0006818584862978885,1.4139929953507078e-05,6.393060907375939e-12,1.1699357831641406e-11,0.0016109335315766594,9.412116783224554e-06,0.0,2.376453574513279e-52,9.013046278708755e-10,5.656992387726734e-06,0.00015431328672294354,0.001018785970218377,0.0004636984801202745,1.1187487793463583e-07,2.728456992306551e-10,0.0,0.0011372015192297627,2.9282125855659985e-15,1.871899774021204e-13,0.0002531334555192993,1.871899774021204e-13,3.6833282156278577e-50,9.20356301115292e-13,0.0,9.013046278708755e-10,2.5325156360815644e-11,7.54576501158854e-09,0.0,2.5325156360815644e-11,0.00120497843204806,5.308733864708962e-209,1.1949099621033016e-05,3.623501779589472e-06,3.6239469187699675e-05,1.3833765653633612e-06,8.654756427618942e-05,9.20356301115292e-13,0.0006915608174581566,0.0
99,49.75,0.0051285968565826495,6.799597640782462e-13,0.0018092281472200876,0.0,0.0005700338604837928,7.89885170242474e-10,1.6724179699233873e-11,0.000522519682168296,0.0002570044821913508,0.0016564020905908874,2.0628447348656495e-11,0.0010397512473454829,0.002351881682039275,0.0006507066002747834,1.2549602386109164e-05,4.640605784180901e-12,9.08885164738998e-12,0.0015672101358595307,8.663794989895534e-06,0.0,1.5674410335067492e-53,7.423476138492249e-10,5.1776024261808325e-06,0.0001509231773817386,0.0009954259732083094,0.0004440079780521222,9.718506278330845e-08,2.0880960955130143e-10,0.0,0.0010961344436844177,1.3597114135440902e-15,1.3973008091696011e-13,0.0002454979934830431,1.3973008091696011e-13,2.9886088055673415e-51,7.151878524856884e-13,0.0,7.423476138492249e-10,2.0628447348656495e-11,5.463772606361597e-09,0.0,2.0628447348656495e-11,0.001167325836020119,6.222175230144675e-212,1.1469151384981653e-05,3.4629731215754716e-06,3.530072814939834e-05,9.986324259522391e-07,8.04060559571863e-05,7.151878524856884e-13,0.0006780519393860584,0.0
