,abscisse,0,1,2,6,8,11,12,14,15,16,18,20,21,22,23,24,25,26,27,28,29,31,32,33,35,37,39,40,41,42,43,46,47,48,49,53,54,56,57,58,59,61,62,63,66,67,72,73,74,75,76,77,80,81,82,83,84
78,39.25,0.004051886698304411,0.004045131415306819,0.0,0.0007180858763048797,0.004905703658593926,0.0017461110450006756,6.581233547261515e-11,0.0012887372550252447,0.0,6.581233547261515e-11,5.2545701545667777e-08,0.0010391746374385843,3.634830458037868e-05,1.6500298220041907e-05,0.0010262429058533439,0.00042964182655343017,3.8458066207599547e-10,0.0002717703682626323,3.681473412800922e-05,0.0030770412507734207,4.622030944603815e-22,6.581233547261515e-11,5.136628013360776e-05,0.0011778006227850788,2.9906696396048553e-06,0.0009088422685415718,8.972437843195297e-08,0.0001684137592052347,0.002662749515756054,0.003361619607086872,0.004406743009564535,4.59102341979319e-10,0.0,0.023038712805678797,0.00027802280309659476,0.0031116561592583114,0.0012877271919158866,0.0003076084159420031,1.5915376689714981e-09,1.4497140575729201e-10,0.0012769247878536775,0.008822504490116368,0.001363008502021563,0.0001410465541217583,4.59102341979319e-10,6.581233547261515e-11,0.00021305123733232072,1.622182302524784e-05,4.2766915104231156e-60,4.1691120343024335e-05,8.900811810013045e-05,3.401727665521997e-05,3.0085947978995557e-10,0.0010695618029164635,0.00089109173307174,1.0899371196005051e-09,0.002497361963293764
79,39.75,0.003865007076220736,0.003936644290011934,0.0,0.0006598141051966345,0.004712368488117988,0.001708154204849689,4.905442553819836e-11,0.0011765824560152657,0.0,4.905442553819836e-11,3.800646618275778e-08,0.0010228821062586108,3.268195843619331e-05,1.595055733468057e-05,0.0009459320366310993,0.000414569000359646,2.864793421766971e-10,0.000249690878820381,2.6456672035237608e-05,0.002950174660447459,1.2598805633103052e-22,4.905442553819836e-11,4.663857069084274e-05,0.0011611153478850724,2.57235941399537e-06,0.0008873795257173288,6.554199110142449e-08,0.00016358203896005811,0.002599363810458235,0.003203064011586572,0.004253657606865833,3.639286721236112e-10,0.0,0.02222895331485299,0.00026837022181736854,0.0029576675435215695,0.0012457938710563926,0.00029885438310980525,1.291315872930693e-09,1.1247828643019407e-10,0.0011777753174479725,0.00846783869889356,0.001321492191608825,0.00013620036744553375,3.639286721236112e-10,4.905442553819836e-11,0.00019993192183894088,1.3345326712327667e-05,1.0830084709182847e-61,3.837371180348222e-05,8.625806028480602e-05,3.253162609147805e-05,2.181400644391969e-10,0.0010437056680594676,0.0008190975404442334,7.89885170242474e-10,0.002409149299049985
80,40.25,0.003685002494281937,0.0038323685280630126,0.0,0.0006057124532428715,0.004527651248492327,0.0016714728757973552,3.65669786012148e-11,0.0010729910002088108,0.0,3.65669786012148e-11,2.7495653134321878e-08,0.001007043580776644,2.938963426851361e-05,1.5427839271378513e-05,0.0008711336341780626,0.0004002035712466272,2.134256424178033e-10,0.00022942176771660722,1.9024214298240834e-05,0.002830027234497682,3.3739688558001536e-23,3.65669786012148e-11,4.234816083004409e-05,0.0011448719736088175,2.214414989671547e-06,0.0008666741570171436,4.7697484459145296e-08,0.00015894976251160797,0.002538207922271311,0.0030526580021179163,0.004105890225208779,2.885585338552198e-10,0.0,0.021397967383774093,0.0002591864404015539,0.0028100178928693984,0.0012053927693482422,0.0002904510526869221,1.0479809528150658e-09,8.727642966021299e-11,0.0010853387212824664,0.008108261308357043,0.0012817358584488116,0.00013159971922504867,2.885585338552198e-10,3.65669786012148e-11,0.00018764214793562717,1.0953409627343511e-05,2.6104051588796765e-63,3.535468298965193e-05,8.36279789095432e-05,3.113245458934467e-05,1.5818140627655715e-10,0.0010187754813251475,0.0007522369986746911,5.72507845887513e-10,0.0023235433600201673
81,40.75,0.003511712026076479,0.003732091345354821,0.0,0.0005555318631932815,0.0043511339904567905,0.0016360094226987672,2.726081820665537e-11,0.0009774279553236883,0.0,2.726081820665537e-11,1.989542962991533e-08,0.0009916410118914027,2.6432648494232184e-05,1.4930401523859483e-05,0.0008015370268385576,0.00038650416104937314,1.5901786855156354e-10,0.00021081283594837373,1.3687319939255163e-05,0.0027161661882629737,8.877021920022704e-24,2.726081820665537e-11,3.845435505765759e-05,0.0011290534417384228,1.907870503142158e-06,0.0008466908050434707,3.4580944368058314e-08,0.0001545062524102554,0.0024791787916768285,0.0029099574554884563,0.003963256122212873,2.2885458631606761e-10,0.0,0.02054935483384621,0.0002504423971977931,0.0026685077736963714,0.001166459010641894,0.00028238040172786293,8.507010982403895e-10,6.772767317052755e-11,0.0009992471371259243,0.007743135888629089,0.0012436444022765707,0.00012722829800931716,2.2885458631606761e-10,2.726081820665537e-11,0.00017612765608159773,8.969314154425301e-06,5.988750145061375e-65,3.2604407936761114e-05,8.111115272856085e-05,2.9813588762430123e-05,1.1471552596232475e-10,0.0009947275719170642,0.000690206068905613,4.1500381490006066e-10,0.002240481872343169
82,41.25,0.0033449742352861358,0.00363561314002664,0.7637657175307415,0.0005090342048930525,0.004182419830133378,0.0016017094663955296,2.0324814790060512e-11,0.0008893806339518583,0.0,2.0324814790060512e-11,1.439865831686896e-08,0.00097665727745303,2.3776386118946333e-05,1.445663980670803e-05,0.0007368435350686489,0.0003734322788675681,1.1849226113385468e-10,0.0001937265381371451,9.852677466643187e-06,0.0026081914488616477,2.2946023435692637e-24,2.0324814790060512e-11,3.492027366581819e-05,0.0011136435547894174,1.6451274216921769e-06,0.0008273961565572823,2.49771367673054e-08,0.0001502415303328032,0.0024221792270902685,0.002774543030185699,0.0038255769732540843,1.8154765158184285e-10,0.0,0.019686797006043255,0.00024211121050075654,0.0025329423419645455,0.0011289309787603315,0.00027462553291978287,6.907179947847112e-10,5.256240702266167e-11,0.0009191457410710544,0.007371726980683512,0.0012071289421320332,0.0001230711246749359,1.8154765158184285e-10,2.0324814790060512e-11,0.000165337892500602,7.327539652869541e-06,1.3077259821561558e-66,3.0096455176544003e-05,7.870131816862314e-05,2.8569371620425734e-05,8.320210710150694e-11,0.000971520812440366,0.0006327134352420959,3.008667422721756e-10,0.0021599040660910634
83,41.75,0.0031846273593821063,0.0035427465287828793,0.3408071185375462,0.0004659920686575859,0.004021131928997889,0.0015685216638215574,1.5154835394570842e-11,0.0008083586967428663,0.0,1.5154835394570842e-11,1.0422383217260376e-08,0.0009620761241598288,2.1389863922494827e-05,1.4005075104187337e-05,0.000676766431171051,0.0003609520877928432,8.830341802548084e-11,0.00017803689483962467,7.095774498152022e-06,0.002505732825819189,5.827213135522092e-25,1.5154835394570842e-11,3.1712491552243845e-05,0.0010986269226065603,1.4197409379673107e-06,0.0008087588020709112,1.797263780338331e-08,0.00014614626317100725,0.0023671175096879548,0.002646018832913198,0.0036926806485186145,1.440536744271412e-10,0.0,0.018814026372103075,0.00023416798749182434,0.002403131115682481,0.001092750121799994,0.0002671705921134619,5.609475837936688e-10,4.0796535019673005e-11,0.0008446928476412029,0.006993174229254669,0.0011721063406476078,0.00011911442393810956,1.440536744271412e-10,1.5154835394570842e-11,0.00015522574194353533,5.972352457486079e-06,2.718001352651212e-68,2.780721821169202e-05,7.63926327813791e-05,2.739461339897749e-05,6.035183108067018e-11,0.0009491164432735938,0.0005794804022326365,2.181454169888979e-10,0.002081750588276128
84,42.25,0.003030509497117824,0.003453315464157972,0.19799429740738073,0.0004261885484362313,0.003866912511198416,0.0015363975053314146,1.130086847676489e-11,0.0007338941414959706,0.0,1.130086847676489e-11,7.545454795396048e-09,0.0009478821137395167,1.9245341740735305e-05,1.357434211302786e-05,0.0006210308642942759,0.00034903019299251564,6.581233547261515e-11,0.00016362850087909937,5.112601314382709e-06,0.002408447456565173,1.4538752312866783e-25,1.130086847676489e-11,2.8800711639450983e-05,0.00108398891287756,1.2262404655288246e-06,0.0007907491065767992,1.2883781085215125e-08,0.00014221171388883484,0.002313907028839855,0.0025240111440442397,0.003564400997801591,1.1432947377348945e-10,0.0,0.017934795227053477,0.00022658965226805044,0.002278887783755721,0.001057860770321727,0.00026000069276740966,4.5565818527772174e-10,3.16671755227283e-11,0.0007755599578737501,0.006606457246366619,0.0011384987698756343,0.00011534551009406618,1.1432947377348945e-10,1.130086847676489e-11,0.00014574728105130365,4.8564653430783355e-06,5.376937859886047e-70,2.571559140439123e-05,7.417964203321478e-05,2.628454761250515e-05,4.3781363717293405e-11,0.0009274779109221213,0.0005302407548708918,1.5818535057994583e-10,0.0020059634241523343
85,42.75,0.0028824587982519945,0.0033671544250655928,0.12439096374470553,0.0003894170144415969,0.003719421918970157,0.0015052911277207784,8.427669127498053e-12,0.0006655411869128317,0.0,8.427669127498053e-12,5.463543548137709e-09,0.000934060573052788,1.731797638211822e-05,1.3163178910316e-05,0.0005693737525152191,0.0003376354489701611,4.905442553819836e-11,0.00015039562091681904,3.6852649390550526e-06,0.002316017497235316,3.5637365660197817e-26,8.427669127498053e-12,2.6157469527590545e-05,0.0010697156052339326,1.0599786859543811e-06,0.0007733390904133118,9.201024961691427e-09,0.00013842969667389837,0.002262465945477631,0.0024081672016032563,0.0034405776427816285,9.075901825503087e-11,0.0,0.017052843856960317,0.0002193547908250028,0.0021600300465664593,0.0010242099682882834,0.0002531018466542188,3.7021088770763617e-10,2.4582865342396454e-11,0.000711431757929554,0.006210346738142611,0.0011062333145888646,0.00011175268521149748,9.075901825503087e-11,8.427669127498053e-12,0.00013686155060024736,3.939871848189502e-06,1.0124483487173479e-71,2.380268539665259e-05,7.205724909053397e-05,2.523479172021208e-05,3.17635905063214e-11,0.0009065707190959889,0.00048474058401386976,1.1471843209894714e-10,0.001932485826088823
86,43.25,0.0027403136540695015,0.0032841076737767333,0.08119465526727379,0.0003554808752543888,0.003578337706449741,0.0014751591415603604,6.285463603041222e-12,0.000602876059898139,0.0,6.285463603041222e-12,3.956684163402928e-09,0.0009205975477914188,1.5585513361283015e-05,1.2770417700283055e-05,0.0005215436439950256,0.0003267387840682098,3.65669786012148e-11,0.0001382413643236303,2.6574757137524146e-06,0.0022281480326951483,8.582142981511542e-27,6.285463603041222e-12,2.3757866349145336e-05,0.0010557937486397767,9.170045161388653e-07,0.0007565023193684987,6.546203253490961e-09,0.00013479253596085112,0.002212716880985739,0.002298154042955352,0.0033210557765115645,7.206373123701292e-11,0.0,0.016171868596612363,0.0002124435111224281,0.002046379484123475,0.0009917473157119146,0.00024646090024613935,3.0085007695846603e-10,1.908498988936348e-11,0.0006520060709914763,0.005803334621205558,0.0010752416094273521,0.00010832514825423115,7.206373123701292e-11,6.285463603041222e-12,0.00012853034506878967,3.188821318984965e-06,1.8145265291421453e-73,2.205157697754676e-05,7.002068729717522e-05,2.4241311872878536e-05,2.3046775786439224e-11,0.0008863622913806385,0.0004427380801645984,8.320424801877112e-11,0.0018612622493541396
87,43.75,0.0026039128873944412,0.0032040285731829952,0.05421751510408727,0.0003241933296944821,0.0034433537718270755,0.0014459604715998111,4.688139152147804e-12,0.0005454966953328926,0.0,4.688139152147804e-12,2.865852775782257e-09,0.0009074797594739518,1.4028012196291832e-05,1.2394976513133784e-05,0.0004773005493314323,0.00031631304049263684,2.726081820665537e-11,0.00012707693216745762,1.917051413651548e-06,0.002144565182737899,2.0304724043489593e-27,4.688139152147804e-12,2.1579327093681257e-05,0.0010422107217973441,7.939561285903118e-07,0.0007402138032114737,4.639831908270634e-09,0.00013129302895054998,0.002164586629434466,0.002193657403043047,0.003205685969874685,5.723172078457905e-11,0.0,0.01529549020580539,0.00020583731658960447,0.001937761448054329,0.0009604248220714464,0.00024006547625695694,2.4453435646709146e-10,1.4817904505956724e-11,0.0005969937653833423,0.005383530782180753,0.0010454595066532154,0.00010505291380998854,5.723172078457905e-11,4.688139152147804e-12,0.00012071801810472547,2.574921140148881e-06,3.0953262715488405e-75,2.0447088997444186e-05,6.806549507465393e-05,2.3300391274813125e-05,1.6723605526003035e-11,0.0008668218444809312,0.00040400329858865787,6.035340805207918e-11,0.0017922382942053838
88,44.25,0.002473095940909017,0.0031267789588322104,0.03675409275684233,0.0002953771089819818,0.003314179527476604,0.0014176562091186978,3.4970045501221335e-12,0.0004930223571936056,0.0,3.4970045501221335e-12,2.076058290252449e-09,0.0008946945654696144,1.2627601511497068e-05,1.203585174559188e-05,0.00043641574732976193,0.0003063328283286878,2.0324814790060512e-11,0.00011682092981154705,1.3834165864530082e-06,0.0020650143840620543,4.719642950883326e-28,3.4970045501221335e-12,1.9601381940382534e-05,0.001028954496323559,6.879707937881183e-07,0.0007244499019202245,3.276224134961389e-09,0.0001279244112893155,0.0021180058911806055,0.0020943806677429866,0.00309432398476446,4.5461920736840955e-11,0.0,0.014427222999302675,0.00019951899162484683,0.0018340049740973934,0.0009301967696441457,0.0002339039198705762,1.9880001965889027e-10,1.1505785395915645e-11,0.0005461186219666674,0.004948504455292144,0.0010168267716174214,0.00010192673928283352,4.5461920736840955e-11,3.4970045501221335e-12,0.00011339130259940887,2.0743533303027074e-06,5.0257663023874656e-77,1.8975596518315338e-05,6.618749300573123e-05,2.2408601753096252e-05,1.2136339461829673e-11,0.0008479202711186016,0.00036831789872708776,4.3782525138308075e-11,0.0017253606537266598
89,44.75,0.0023477030627052802,0.0030522285607832386,0.025184988383355953,0.0002688642099022092,0.0031905391074721215,0.001390209475209372,2.6086970244403742e-12,0.0004450931897596157,0.0,2.6086970244403742e-12,1.5041327558467288e-09,0.0008822299218058673,1.1368260623280058e-05,1.169211144701627e-05,0.00039867156648216436,0.00029677439218286217,1.5154835394570842e-11,0.00010739873922988124,9.986621518256427e-07,0.0019892588299556635,1.0777832690009655e-28,2.6086970244403742e-12,1.7805468378407724e-05,0.001016013602474234,5.966088436999118e-07,0.0007091882389453224,2.3046379093749158e-09,0.000124680325608362,0.0020729090260467806,0.0020000438807121104,0.0029868305937542266,3.611998518115334e-11,0.0,0.013570445163921536,0.0001934724978153035,0.0017349427120971954,0.0009010195859748261,0.00022796524923408503,1.6165076785261522e-10,8.934692071001661e-12,0.0004991171639593994,0.004495028478196117,0.000989286803345766,9.893805955676239e-05,3.611998518115334e-11,2.6086970244403742e-12,0.00010651914418954591,1.6671934632679659e-06,7.76695827314687e-79,1.7624855895997325e-05,6.438276288801836e-05,2.156277817629307e-05,8.808106062231129e-12,0.0008296300317523015,0.00033547486083585577,3.176444576842335e-11,0.001660577066906734
90,45.25,0.0022275754881037435,0.0029802544708241265,0.017397023750204382,0.00024449561983999515,0.0030721706117011,0.0013635852940728178,1.9461758285141602e-12,0.000401369707449288,0.0,1.9461758285141602e-12,1.089912545607509e-09,0.0008700743485372233,1.0235624668659885e-05,1.1362889267123225e-05,0.00036386114448344977,0.00028761548923297267,1.130086847676489e-11,9.874194569707423e-05,7.211454899924617e-07,0.0019170780516493719,2.4180402096518965e-29,1.9461758285141602e-12,1.617475211301215e-05,0.0010033770972129863,5.177894972886881e-07,0.0006944076209121172,1.6150601653043144e-09,0.00012155479265503984,0.0020292338244566875,0.0019103828019423985,0.0028830714060313622,2.8703451021393893e-11,0.0,0.01272837068618528,0.0001876828797525873,0.0016404108708178388,0.000872851724774024,0.00022223910983520858,1.314685972094037e-10,6.9386662692403986e-12,0.00045573845237176366,0.004018641130445838,0.0009627863779195735,9.607892826693987e-05,2.8703451021393893e-11,1.9461758285141602e-12,0.00010007254711067485,1.3368207062215e-06,1.1424904017272602e-80,1.6383853926924812e-05,6.264762856738897e-05,2.0759995408239087e-05,6.39312762866652e-12,0.000811925054368974,0.00030527818272719137,2.3047405516098252e-11,0.0015978362764872676
91,45.75,0.002112555616874413,0.0029107406510404327,0.012092759884438212,0.00022212103466544652,0.0029588253856478028,0.0013377504754948572,1.45201386301088e-12,0.00036153223156316195,0.0,1.45201386301088e-12,7.898670468680128e-10,0.0008582168974729638,9.216810673684575e-06,1.1047378991839515e-05,0.00033178816812450977,0.00027883527759753313,8.427669127498053e-12,9.078781400676233e-05,5.209052896322115e-07,0.001848266627086518,5.329726853845405e-30,1.45201386301088e-12,1.469396495142495e-05,0.000991034534440179,4.497366571720139e-07,0.0006800879632205246,1.1275370345891002e-09,0.00011854218477546203,0.001986921295052869,0.0018251480161369275,0.002782916699378333,2.2814211691444986e-11,0.0,0.011904023295440451,0.0001821361794500614,0.0015502491751700745,0.0008456535545994937,0.000216715732421595,1.0694176680583116e-10,5.388957676707953e-12,0.00041574385027230693,0.003512833489468403,0.0009372754125645958,9.334196492575868e-05,2.2814211691444986e-11,1.45201386301088e-12,9.40244314198863e-05,1.0694086181882607e-06,1.5995843161523847e-82,1.5242674568257385e-05,6.097863838131028e-05,1.9997547520246516e-05,4.640654882757234e-12,0.0007947806416664487,0.0002775425594133527,1.672406913947734e-11,0.001537087991150714
92,46.25,0.002002487185091879,0.0028435774801147946,0.008447888897413599,0.00020159857053914643,0.0028502673348031666,0.0013126735057473827,1.0834004322721536e-12,0.0003252802818968277,0.0,1.0834004322721536e-12,5.724944821886879e-10,0.0008466471220793796,8.300262255331226e-06,1.0744829602865587e-05,0.00030226659589369944,0.00027041421405017517,6.285463603041222e-12,8.347880982070862e-05,3.7637402064422584e-07,0.0017826330044290158,1.1541315637036288e-30,1.0834004322721536e-12,1.334925803890228e-05,0.0009789759372135882,3.909330938785737e-07,0.000666210221052118,7.842025579260344e-10,0.00011563720153282736,0.0019459154674578243,0.0017441040889505325,0.0026862412579905385,1.8136760439794595e-11,0.0,0.011100212800329192,0.00017681935848138996,0.001464300833701553,0.0008193872547315584,0.00021138589415284668,8.700655451407169e-11,4.185672119684623e-12,0.0003789067590854217,0.002967369470581726,0.0009127067485729151,9.07203072460362e-05,1.8136760439794595e-11,1.0834004322721536e-12,8.834950068996126e-05,8.534872079600291e-07,2.131644543236217e-84,1.4192381065200225e-05,5.937254906016025e-05,1.9272929017941244e-05,3.3688316225400784e-12,0.0007781733850109573,0.00025209304836141904,1.2136680738398486e-11,0.0014782828516513974
93,46.75,0.001897215430947173,0.0027786613340906783,0.0059258053366866605,0.00018279447076297955,0.002746272272577164,0.0012883244462287,8.08418270535941e-13,0.00029233193082703617,0.0,8.08418270535941e-13,4.14993962519205e-10,0.0008353550493883898,7.47561091234294e-06,1.0454540804358983e-05,0.0002751203655850579,0.0002623339602061209,4.688139152147804e-12,7.676216215556807e-05,2.7201910425131537e-07,0.0017199984290004382,2.4553545444954173e-31,8.08418270535941e-13,1.2128068974218315e-05,0.0009671917718073258,3.400816906417714e-07,0.0006527563253396548,5.433507510232652e-10,0.0001128348472677058,0.0019061632089601714,0.0016670287690989853,0.00259292421592821,1.4420988317254211e-11,0.0,0.010319514161307008,0.00017172022705952398,0.0013824125144300042,0.0007940167177036641,0.0002062408827060988,7.0800146410586e-11,3.2512967982715753e-12,0.0003450123300830689,0.0023642121468947547,0.0008890359513705446,8.820756808562447e-05,1.4420988317254211e-11,8.08418270535941e-13,8.302411935376448e-05,6.795675935395988e-07,2.70380640359707e-86,1.3224911599943238e-05,5.782631095047667e-05,1.8583817867589986e-05,2.445752957143813e-12,0.0007620810846104307,0.0002287647229610199,8.808357254858235e-12,0.0014213724005247485
94,47.25,0.0017965872539251568,0.002715894198647477,0.004170867136740072,0.0001655828088366477,0.0026466273005319968,0.0012646748392194577,6.032696174335083e-13,0.0002624231270793455,0.7637657686246484,6.032696174335083e-13,3.0085947978995454e-10,0.0008243311537590287,6.733552091359046e-06,1.0175858966935494e-05,0.0002501830891624583,0.0002545772963975826,3.4970045501221335e-12,7.058946337997951e-05,1.9664930150470938e-07,0.001660195963586682,5.131936093755298e-32,6.032696174335083e-13,1.101900147690048e-05,0.0009556729234688438,2.9607263588991627e-07,0.0006397091232949439,3.75047383087183e-10,0.0001101304104260501,0.0018676140540163778,0.001593712234326315,0.0025028489060066232,1.1468579082471672e-11,0.0,0.009564249599013683,0.00016682737936255974,0.0013044343273081707,0.0007695074579953526,0.00020127246308267253,5.762251960392657e-11,2.5256801253260516e-12,0.0003138571541710635,0.0016646391403913035,0.0008662211262107175,8.579779650847604e-05,1.1468579082471672e-11,6.032696174335083e-13,7.80261989472819e-05,5.39821422950218e-07,3.264296799955113e-88,1.2332986819294424e-05,5.633705443814646e-05,1.792806013179794e-05,1.7757354549038278e-12,0.0007464826753958367,0.0002074023166879598,6.393312495375357e-12,0.0013663090550385055
95,47.75,0.0017004513668377823,0.0026551833102152274,0.00294413073654254,0.00014984518889247044,0.0025511302197171936,0.0012416976201867266,4.5020920482497465e-13,0.00023530699596212813,0.34080712410380354,4.5020920482497465e-13,2.1814006443919614e-10,0.0008135663323515124,6.065734418620531e-06,9.908173445080402e-06,0.00022729773706302352,0.00024712804253471755,2.6086970244403742e-12,6.491630342536132e-05,1.4219796359443537e-07,0.0016030695930908739,1.0537947338208331e-32,4.5020920482497465e-13,1.001171640738077e-05,0.0009444106737460207,2.579556296105364e-07,0.0006270523231276319,2.5789632507881814e-10,0.000107519444498049,0.001830220045556836,0.0015239563792258384,0.002415902713935713,9.122245626046299e-12,0.0,0.008836473988467994,0.00016213013448950677,0.0012302198117995552,0.0007458265264364025,0.00019647284688724685,4.6905592259225445e-11,1.962138946755888e-12,0.0002852489329870529,0.0007345036173763623,0.0008442227481220036,8.348544251844328e-05,9.122245626046299e-12,4.5020920482497465e-13,7.333509256282369e-05,4.278079989899364e-07,3.7510859394673716e-90,1.1510027808088783e-05,5.4902077462014725e-05,1.730365604633625e-05,1.2893639432027767e-12,0.0007313581581489602,0.0001878598603176892,4.640790921712732e-12,0.0013130460830760562
96,48.25,0.0016086584402804202,0.002596440823508913,0.0020833417537730685,0.00013547044467499247,0.0024595889718676063,0.0012193670361193806,3.360038529659985e-13,0.00021075312240727252,0.19799429031831725,3.360038529659985e-13,1.5818140627655715e-10,0.0008030518821855693,5.464660667746676e-06,9.650913229191911e-06,0.0002063163140436782,0.000239970985319668,1.9461758285141602e-12,5.9701935213015445e-05,1.0284836791571038e-07,0.0015484734054907075,2.1258773188253613e-33,3.360038529659985e-13,9.096833057357542e-06,0.000933396679267106,2.249163194559857e-07,0.0006147704426204892,1.766674871431177e-10,0.00010499775042638942,0.0017939355871736866,0.0014575741429326626,0.0023319769375267255,7.257211909246534e-12,0.0,0.008137963733211401,0.0001576184824963661,0.0011596259282173665,0.0007229424299085011,0.00019183466387243328,3.8188247906493684e-11,1.5244396370357032e-12,0.0002590061342259368,0.0,0.0008230035048735109,8.126532507517984e-05,7.257211909246534e-12,3.360038529659985e-13,6.893149688129195e-05,3.382427910901558e-07,4.10277597284171e-92,1.0750083257390159e-05,5.351883401946628e-05,1.6708747389022524e-05,9.362752927752036e-13,0.0007166885354566089,0.000170000314405724,3.3689317197384524e-12,0.0012615375816664085
97,48.75,0.001521061239151,0.002539583503287994,0.0014773841623676523,0.0001223543382098679,0.0023718211092188463,0.001197658569423492,2.5078440273608383e-13,0.00018854682269903994,0.12439095274758856,2.5078440273608383e-13,1.1471552596232475e-10,0.0007927794786655366,4.9235991934476735e-06,9.403543897950856e-06,0.0001870995285837209,0.00023309181124432283,1.45201386301088e-12,5.490896857106232e-05,7.440462109081022e-08,0.001496270841888672,4.213348758142166e-34,2.5078440273608383e-13,8.265839732333968e-06,0.0009226229518662769,1.9625630770128246e-07,0.00060284876125652,1.205646286415353e-10,0.00010256136035627991,0.0017587173053479357,0.0013943888747408731,0.002250966650789897,5.774470002022531e-12,0.0,0.007470209252815014,0.00015328303502223656,0.001092513051637226,0.0007008250559648758,0.00018735093556086855,3.1096109653622336e-11,1.1844566482056153e-12,0.0002349576339917159,0.0,0.0008025281518384094,7.913260304764027e-05,5.774470002022531e-12,2.5078440273608383e-13,6.47973612045966e-05,2.668017109311499e-07,4.271221515336689e-94,1.0047764734264182e-05,5.218492357538163e-05,1.614160600838349e-05,6.799259732538654e-13,0.0007024557521086583,0.00015369519910936875,2.4458266008868054e-12,0.0012117384578975406
98,49.25,0.0014375147509400326,0.0024845324383493583,0.0010496380028968868,0.00011039925927083886,0.0022876532916996863,0.0011765488669476085,1.871899774021204e-13,0.00016848841030550605,0.08119464379944163,1.871899774021204e-13,8.320210710150694e-11,0.0007827411554645429,4.436504702068806e-06,9.165564840617597e-06,0.00016951645775578134,0.00022647704485867392,1.0834004322721536e-12,5.050309016015312e-05,5.383895352616785e-08,0.0014463340091923418,8.203955833443045e-35,1.871899774021204e-13,7.511012742674018e-06,0.0009120818399564501,1.713761750205966e-07,0.0005912732756200513,8.196611584967168e-11,0.0001002065226118991,0.0017245239209459089,0.0013342337357441264,0.002172770572753224,4.5954407973204806e-12,0.0,0.006834411152904081,0.00014911498006748905,0.0010287449673385377,0.0006794456020193014,0.00018301505077421824,2.5325156360815644e-11,9.20356301115292e-13,0.00021294234884507707,0.0,0.0007827633777434679,7.70827488008276e-05,4.5954407973204806e-12,1.871899774021204e-13,6.091580295681475e-05,2.0995617185472955e-07,4.232334448521755e-96,9.398189096835669e-06,5.0898081294638176e-05,1.560062339459089e-05,4.937976223533513e-13,0.0006886426395911238,0.0001388242232783503,1.7757896308216606e-12,0.001163604411970481
99,49.75,0.001357876305563664,0.002431212775943935,0.0007469698666428389,9.951392670661027e-05,0.002206920810275085,0.0011560156737449743,1.3973008091696011e-13,0.00015039246075736066,0.05421750457475928,1.3973008091696011e-13,6.035183108067018e-11,0.0007729292856690082,3.997947354743731e-06,8.936506722275073e-06,0.00015344420936940463,0.00022011399184682456,8.08418270535941e-13,4.645280714936754e-05,3.896579102585559e-08,0.0013985430496245444,1.5693708459940387e-35,1.3973008091696011e-13,6.825343004633117e-06,0.0009017660110591427,1.4976105489162926e-07,0.0005800306578181858,5.5513593192511816e-11,9.79296877949389e-05,0.0016913161292807267,0.001276951134651865,0.002097290940838352,3.65774503766833e-12,0.0,0.006231480080507424,0.00014510604053226338,0.0009681888668614356,0.0006587765087839796,0.00017882074291401744,2.0628447348656495e-11,7.151878524856884e-13,0.00019280886007591868,0.0,0.0007636776803876585,7.511152414645724e-05,3.65774503766833e-12,1.3973008091696011e-13,5.727102916597391e-05,1.648345439741547e-07,3.9917335582871794e-98,8.796927217313742e-06,4.9656169026144616e-05,1.5084301188143519e-05,3.5864513638217154e-13,0.0006752328643559403,0.00012527491459290275,1.2894037937547675e-12,0.0011170919221704018
