,abscisse,0,1,6,8,9,11,12,13,14,15,16,18,20,21,22,23,24,25,26,27,29,30,31,32,33,34,35,37,38,39,40,41,42,43,46,47,48,49,50,51,53,56,57,58,59,60,61,62,65,71,72,73,74,75,76,77,78,81,82,84
72,36.25,0.014265512418376503,7.545606899116463e-09,0.0014254813287413778,0.009168506771384206,0.0,0.006385421624542624,1.9746218033819755e-21,0.0009060342040709472,0.016575915120799097,0.008902906991534657,0.0007227014826117821,0.0033814005156224862,0.018024079458907123,0.0045355767002574175,1.2504068455312834e-09,0.004317112919302494,0.0008015438477007793,0.000779145159069419,9.900080973468683e-28,0.0,0.00035218249887407837,0.00043328024016013524,0.0006428006253602993,0.0002733507785664269,0.0033495154451846565,1.9240248738779696e-07,0.0012279892022629554,0.0023925326574518496,7.575519613759495e-08,7.025942639434558e-05,0.00025370704942043816,0.0009543136951763328,0.0014674367557494486,0.00011339368201190125,1.8327173431960243e-07,1.9298169488695575e-107,0.006446217831626479,0.0007404361065673309,1.08994297983991e-09,5.555147297449108e-07,1.1728259740987526e-15,0.002217845225806774,0.0,5.609139974198525e-09,0.0023148444021496356,1.7524442884779348e-30,0.00041240298413453897,0.0011425821474504343,1.8611076360251966e-09,1.9829855426137498e-08,0.002753276931802747,0.0028326969614710894,1.643643156536666e-05,2.3511492951456234e-05,7.777829788657948e-05,6.77135149842194e-06,2.0767611324529963e-09,0.004250965012607002,0.0011816951499619593,7.068329633037528e-05
73,36.75,0.013756795811686028,5.463655858847679e-09,0.0014038064522196075,0.00886452304480323,0.0,0.006134881904489668,4.902711447193882e-22,0.0008816267397822619,0.01591023565359662,0.00852535713396556,0.0006996682359114146,0.0033035926782940587,0.017454897544800813,0.004248709073349084,9.310053304929568e-10,0.004095040893685856,0.0007801786932305132,0.0007546739044374928,1.1640724469708652e-28,0.0,0.0003349847642764585,0.0004052970103822687,0.0006166657758610903,0.00026378717181686334,0.003262628979230244,1.3904205227861533e-07,0.001111309237072261,0.0023392910903167366,6.073531549403199e-08,5.9740129298087835e-05,0.0002456299284666133,0.000925619383878001,0.00137384244602483,0.0001049840317019414,1.4812461075320613e-07,1.4614293055754478e-110,0.006186889738166569,0.0007159042791659949,7.898894921831295e-10,4.5208132092876986e-07,5.085405017132862e-16,0.002159613017503311,0.0,4.543792948839135e-09,0.0022488957025721874,2.8792263193668383e-31,0.0003919418457049332,0.001111888073437718,1.4728094454723434e-09,1.5671267670939947e-08,0.002683690083940157,0.002713042665369124,1.5760126366659244e-05,2.2124849738212252e-05,7.486197583208605e-05,6.411155719441386e-06,1.6199053019153973e-09,0.004074148961746402,0.0010661680200333126,6.790570942911633e-05
74,37.25,0.013256489995023582,3.95676707355278e-09,0.0013827586909760281,0.008569380994385766,0.0,0.005891632746883056,1.1917752186208205e-22,0.0008582324588197628,0.01524965062783272,0.008163826224965162,0.0006776656369670846,0.0032285905308121485,0.016885031486860103,0.003979287434568169,6.932766510696917e-10,0.0038849392838195993,0.0007596936771507635,0.0007312865335399307,1.3123866603551973e-29,0.0,0.0003189126826284202,0.0003791678657185039,0.0005919252181985872,0.0002546937863235448,0.0031791250164916966,1.0050426823676345e-07,0.0010044151916031186,0.0022879140881743656,4.86934067902824e-08,5.069402030374513e-05,0.0002379194556805213,0.0008981363729335082,0.0012875102802886445,9.721059224056338e-05,1.1973239001451813e-07,9.973243211282322e-114,0.005938905930703441,0.0006925600673378701,5.725110327734681e-10,3.679621089531741e-07,2.180010865481132e-16,0.0021036406312512643,0.0,3.681834297158942e-09,0.002185721298484548,4.6160152050875837e-32,0.00037278503437828076,0.0010824101573079132,1.1658754267693175e-09,1.2385157939551125e-08,0.00261676695730975,0.0025988989411664864,1.5120481070133252e-05,2.0841418863653583e-05,7.209498886060228e-05,6.074734401299574e-06,1.2639775051241428e-09,0.003904687428631391,0.0009606365961823477,6.5275975096284e-05
75,37.75,0.012765048684198366,2.8659139689689378e-09,0.0013623114617724583,0.00828290102998814,0.0,0.005655581756261998,2.8363269461584683e-23,0.0008357950050481802,0.014595759478295198,0.007817634261567702,0.0006566346475086581,0.003156257257427212,0.01631348902761596,0.0037263519996929358,5.163128246851898e-10,0.0036861550194755978,0.0007400401402482517,0.0007089214409780677,1.4183219271968184e-30,0.0,0.0003038757165283026,0.00035476579839403133,0.000568487333672026,0.0002460410403653395,0.0030988290941128625,7.266430432472284e-08,0.0009066275909667685,0.0022383131604670303,3.903903131992734e-08,4.2931403302410124e-05,0.00023055416102598554,0.0008717991924719883,0.0012077868046985137,9.002401775673794e-05,9.67937145890874e-08,6.133282797226772e-117,0.005701724851128071,0.0006703284607334578,4.150061644308555e-10,2.995387670316248e-07,9.239124805982943e-17,0.002049812826883042,0.0,2.9842146989943744e-09,0.002125167970042286,7.221328741777525e-33,0.0003548317951919218,0.0010540850986725595,9.231762803078001e-10,9.788394357764234e-09,0.002552371858738246,0.002489985922316756,1.4515042854681486e-05,1.965208666642498e-05,6.946770173519014e-05,5.760222395508194e-06,9.865779361050212e-10,0.0037422745630463486,0.0008643811775661459,6.278422369336167e-05
76,38.25,0.012282883902467009,2.076103445759795e-09,0.0013424396571628885,0.008004901597489296,0.0,0.005426632496376673,6.608768507389451e-24,0.0008142619275631479,0.013950069202751868,0.007486130121299728,0.0006365203320715944,0.003086464406942671,0.01573921141597337,0.00348898274484872,3.845648711284785e-10,0.003498068923882436,0.0007211727782797367,0.0006875212756740711,1.4689569291677831e-31,0.0,0.000289791863999896,0.0003319728864681187,0.0005462676269786993,0.00023780160736302497,0.003021577896892292,5.2547461238366915e-08,0.0008172995608233549,0.002190405088951377,3.12988160542335e-08,3.6284405658111005e-05,0.00022351410626861128,0.0008465466664866391,0.0011340844954907724,8.33789115190048e-05,7.825862078088115e-08,3.3989802851335594e-120,0.00547483294543849,0.0006491402553187966,3.008684741814549e-10,2.4387334396448987e-07,3.8711507438294663e-17,0.0019980216054303977,0.0,2.4194286279409796e-09,0.0020670929149447926,1.1023617336244688e-33,0.00033799045591828504,0.001026853658444317,7.312073653465001e-10,7.736303827567375e-09,0.002490377680891683,0.002386039526912611,1.394155332282893e-05,1.8548660881692588e-05,6.69712255193692e-05,5.465923446532685e-06,7.703031466083372e-10,0.003586617126581968,0.0007767184432580847,6.0421373992389835e-05
77,38.75,0.0118103668172117,1.5041660703944058e-09,0.001323119544688817,0.007735199743934383,0.0,0.005204684679735596,1.507597998536479e-24,0.0007935843583149562,0.01331398989383773,0.007168690334980379,0.0006172715240591484,0.0030190912804880874,0.015161053240771216,0.0032662994816313666,2.864673715072285e-10,0.003320094306090733,0.000703049366187277,0.0006670325964219918,1.4576521824471671e-32,0.0,0.0002765867431387214,0.0003106796065995448,0.0005251880887834874,0.0002299502148128014,0.0029472184111789665,3.8007767483510005e-08,0.0007358167413611734,0.0021441115512703082,2.509324286761647e-08,3.060485834129347e-05,0.00021678075664941044,0.0008223215829236718,0.0010658744947694687,7.723349726218629e-05,6.327982533747866e-08,1.697479299667664e-123,0.005257743135742684,0.0006289315239798137,2.1814669343027324e-10,1.9857978578882993e-07,1.6035573450205797e-17,0.0019481656707957783,0.0,1.9620470516001666e-09,0.0020113629111551934,1.6420523198626653e-34,0.0003221774963280079,0.001000660350328121,5.79317409012669e-10,6.114590869289212e-09,0.0024306652558481485,0.0022868104680926226,1.3397930751107716e-05,1.752376644055406e-05,6.459735039060621e-05,5.1902929107371245e-06,6.016254847502814e-10,0.003437434183149803,0.0006970012277052115,5.817906014137767e-05
78,39.25,0.011347828671237237,1.0899371196005051e-09,0.0013043286742159621,0.007473611633490745,0.0,0.004989634367806,3.367052208385108e-25,0.0007737167204885459,0.012688831116173326,0.006864717911694302,0.0005988405228575148,0.002954024371296566,0.014577757453162985,0.003057461643559651,2.1341656946599892e-10,0.0031516755563369505,0.0006856305085309183,0.0006474055593245285,1.3854729612150636e-33,0.0,0.0002641927861261545,0.0002907842025434699,0.0005051766226192377,0.00022246346366878547,0.0028756071528853273,2.7496615181572386e-08,0.0006615970244543823,0.0020993587757383923,2.0118040345158632e-08,2.576232533260164e-05,0.0002103368648596683,0.0007990703927384139,0.0010026802000129877,7.15493192229799e-05,5.117348448275613e-08,7.6394420158921e-127,0.005049993374603614,0.000609643142443714,1.581862911920953e-10,1.6171983697415391e-07,6.566927697822631e-18,0.001900149937466072,0.0,1.5915376689714981e-09,0.001957853556975176,2.386736480099183e-35,0.00030731672378708395,0.0009754531592983875,4.59102341979319e-10,4.832955594437911e-09,0.002373122764910522,0.002192063333047626,1.288225416873793e-05,1.657075423387556e-05,6.233848532352318e-05,4.931922441363215e-06,4.700253513399013e-10,0.003294456381127737,0.0006246181003989699,5.6049566300377067e-05
79,39.75,0.010895561801040551,7.89885170242474e-10,0.0012860457926560343,0.007219953017706673,0.0,0.004781374180234728,7.362274714518686e-26,0.0007546164643218108,0.012075799123830042,0.006573641213718023,0.0005811828187651491,0.002891156851473289,0.013987923747364205,0.002861667829463306,1.5901099309611642e-10,0.0029922867546988267,0.0006688794133190044,0.0006285936338030375,1.261041967459252e-34,0.0,0.0002525485282740476,0.0002721921044677102,0.00048616652890806676,0.0002153196658457257,0.0028066094622796883,1.9896140676919022e-08,0.0005940901315624343,0.0020560772244016933,1.612926446772868e-08,2.164227999948044e-05,0.00020416636599328083,0.0007767429350652004,0.0009440716028805377,6.629096822643511e-05,4.138757605714882e-08,3.098284126295204e-130,0.004851145278204697,0.0005912203640246282,1.147191251359228e-10,1.3171866891832832e-07,2.658713477067832e-18,0.0018538850798299955,0.0,1.291315872930693e-09,0.0019064485804256054,3.3851302784881434e-36,0.0002933385418447466,0.0009511832843987962,3.639286721236112e-10,3.820053299205439e-09,0.0023176451991241093,0.0021015757254233313,1.2392749055432128e-05,1.5683621087978084e-05,6.018760385873482e-05,4.689526393964543e-06,3.673188611333657e-10,0.003157425669084783,0.0005589927711791506,5.4025768050173305e-05
80,40.25,0.010453820734327442,5.72507845887513e-10,0.0012682507653964303,0.006974039663329164,0.0,0.004579793511551243,1.5760525711576948e-26,0.0007362438274423843,0.011475994904896245,0.006294912879275084,0.0005642568428710101,0.0028303881012813285,0.01338996765244507,0.0026781551443956636,1.1848705182998034e-10,0.002841430301418066,0.0006527616867538088,0.0006105533442489664,1.0988432116076277e-35,0.0,0.0002415979798004772,0.0002548153946519082,0.00046809603978014824,0.0002084986978059313,0.0027400988590282143,1.4399183714825056e-08,0.0005327770497369,0.0020142013017419307,1.293133776953481e-08,1.814442478868994e-05,0.00019825428231038089,0.0007552921859585041,0.0008896602857729035,6.142583142865116e-05,3.34764181640813e-08,1.1323598235180798e-133,0.0046607828347563825,0.0005736124375437978,8.320475857122747e-11,1.0729647707415912e-07,1.0641692513852733e-18,0.0018092871191352793,0.0,1.0479809528150658e-09,0.0018570392108125605,4.684881397675422e-37,0.000280179300286116,0.0009278049034932114,2.885585338552198e-10,3.019513451594866e-09,0.002264133865570463,0.002015137466341462,1.192777447539996e-05,1.4856939454519303e-05,5.813819527179183e-05,4.461929740056884e-06,2.8713662739280145e-10,0.003026094658123675,0.0004995833421327459,5.21010797912084e-05
81,40.75,0.010022823359018319,4.1500381490006066e-10,0.0012509245038307174,0.006735687740719363,0.0,0.004384778753904167,3.303121836954571e-27,0.0007185616171487546,0.010890413033243824,0.006028008791085643,0.0005480237393429065,0.0027716232769462537,0.012782066407471714,0.0025061983740433257,8.82994717647193e-11,0.0026986355756174834,0.0006372451467032973,0.000593244034717759,9.164384752138032e-37,0.0,0.00023129006976405124,0.00023857231555778587,0.00045090789913464663,0.00020198186844699065,0.002675956451667031,1.0422771341950829e-08,0.0004771693427404771,0.001973669086668043,1.0367459606174727e-08,1.5181149457656902e-05,0.00019258663678315723,0.0007346740284365948,0.0008390949959615508,5.6923863556231884e-05,2.7080128907359166e-08,3.72951570588965e-137,0.00447851118455986,0.0005567722634979796,6.035378411837491e-11,8.741300867192304e-08,4.210930852833748e-19,0.001766277044540955,0.0,8.507010982403895e-10,0.0018095236061697597,6.326638426168407e-38,0.00026778071667489967,0.0009052749578532279,2.2885458631606761e-10,2.386795260978509e-09,0.002212495935042061,0.001932549849650444,1.1485811487306782e-05,1.4085795532253501e-05,5.6184220541768356e-05,4.248057305206734e-06,2.2451949249860675e-10,0.002900226252153802,0.00044588142641189296,5.02694074497992e-05
82,41.25,0.00960275215599687,3.008667422721756e-10,0.0012340488984447229,0.006504714175700851,0.0,0.004196213524468955,6.77754563054594e-28,0.000701535012362254,0.010319941300253033,0.005772427088762807,0.0005324471578728758,0.0027147729134008136,0.012162085628108167,0.0023451090243808126,6.580934649868117e-11,0.0025634576277280647,0.0006222996529649267,0.000576627654357748,7.313382807726366e-38,0.0,0.000221578153050489,0.0002233868166385495,0.00043454898305417494,0.00019575179972523268,0.0026140703963104207,7.545741445012797e-09,0.00042680835377971303,0.0019344220856801677,8.311918048580905e-09,1.2676122171026802e-05,0.00018715037451421982,0.0007148470418006403,0.0007920577270933375,5.2757377693359135e-05,2.1908065664711234e-08,1.1069458933570136e-140,0.0043039554681802965,0.0005406560841718925,4.378280210680869e-11,7.122256446572439e-08,1.6472980265465736e-19,0.0017247804650906695,0.0,6.907179947847112e-10,0.0017638063309784247,8.336765258387496e-39,0.00025608936073821174,0.0008835529546941725,1.8154765158184285e-10,1.8867039153205253e-09,0.002162644027172427,0.0018536249473719117,1.1065452689563334e-05,1.3365734720623137e-05,5.43200725925945e-05,4.046924172126847e-06,1.7560480861630927e-10,0.0027795932793935247,0.0003974111535045612,4.8525105894397235e-05
83,41.75,0.009193755487909067,2.181454169888979e-10,0.0012176067569680466,0.006280936967486887,0.0,0.004013978896246909,1.3614856640355745e-28,0.0006851313832386253,0.0097653610933079,0.005527687223190857,0.000517493064277111,0.0026597525587621386,0.011527477334363519,0.0021942342544672396,4.9052161983387075e-11,0.0024354759097355403,0.0006078969526098108,0.0005606685615223025,5.5829795520010246e-39,0.0,0.00021241957255284144,0.0002091881365957571,0.00041896995626393446,0.00018979231863906448,0.0025543353999526773,5.46375520520671e-09,0.0003812643157279454,0.0018964050053056104,6.663925862555563e-09,1.0563007098219545e-05,0.00018193329122216025,0.0006957723084155347,0.00074826024664764,4.890085385564476e-05,1.7725470229397158e-08,2.960789372649938e-144,0.004136759739249416,0.0005252232039267466,3.1764649726090376e-11,5.803748732833823e-08,6.370762251363403e-20,0.0016847272897610186,0.0,5.609475837936688e-10,0.0017197978791881154,1.0719419258135576e-39,0.00024505619408247005,0.0008626007859711617,1.440536744271412e-10,1.4914285888608073e-09,0.0021144958295109804,0.0017781849616339477,1.0665392777335335e-05,1.269271345972848e-05,5.2540540343973784e-05,3.857627110216872e-06,1.373828690881028e-10,0.0026639779355435095,0.0003537280795736956,4.686294053861641e-05
84,42.25,0.008795948936412825,1.5818535057994583e-10,0.001201581747149518,0.006064175475155281,0.0,0.0038379536310556013,2.677597597542623e-29,0.000669320126656757,0.009227348482030755,0.005293329051099874,0.0005031295674680588,0.002606482437662693,0.010875133959457595,0.0020529557267881817,3.656526466517028e-11,0.0023142930463309237,0.0005940105388898889,0.0005453333447382176,4.075971607171586e-40,0.0,0.00020377526975056494,0.000195910418097165,0.00040412496083172783,0.0001840883593605239,0.002496652264208379,3.9568404131712216e-09,0.00034013538398804664,0.0018595655420969106,5.342678801935128e-09,8.784301644334777e-06,0.00017692396808015554,0.0006774132363276558,0.0007074410156038557,4.5330763758679905e-05,1.4342697153540226e-08,7.136693034055879e-148,0.003976585938508261,0.0005104357363600482,2.3047555690206917e-11,4.7298529624563116e-08,2.4357589815383193e-20,0.001646051433029805,0.0,4.5565818527772174e-10,0.001677414238108712,1.3449095762355828e-40,0.00023463615870537359,0.0008423825619233578,1.1432947377348945e-10,1.1789925447476323e-09,0.0020679737473983904,0.0017060616196787962,1.0284420002437221e-05,1.206305664259648e-05,5.084077616405672e-05,3.6793369109105095e-06,1.0750771587004182e-10,0.0025531715539148705,0.0003144180204596503,4.5278052671752345e-05
85,42.75,0.008409416680408791,1.1471843209894714e-10,0.0011859583437586003,0.005854250674974967,0.0,0.003668014413587797,5.1554675171187285e-30,0.0006540725160025033,0.00870647596876948,0.005068911968127236,0.0004893267612099363,0.002554887140847873,0.010201172194469359,0.0019206883963844637,2.7259520624132535e-11,0.002199533649180695,0.000580615522360799,0.0005305906589011059,2.845100410285451e-41,0.0,0.00019560943780153438,0.00018349235224316242,0.0003899713337457481,0.00017862587444618825,0.0024409274657668473,2.8659680984893428e-09,0.00030304660633485544,0.0018238541886516381,4.283393547779395e-09,7.290286110843598e-06,0.0001721117122733743,0.0006597353962620389,0.0006693624532956281,4.202541034061731e-05,1.1606524023823334e-08,1.550230002812067e-151,0.0038231129258086485,0.0004962583754327373,1.6724179699233246e-11,3.8550797610306314e-08,9.206605143167313e-21,0.001608690543667419,0.0,3.7021088770763617e-10,0.0016365764892245093,1.6465014272321639e-41,0.00022478780860843106,0.0008228644580108623,9.075901825503087e-11,9.320287262362214e-10,0.002023004581822661,0.0016370956088043178,9.921408440129453e-06,1.14734198975308e-05,4.9216266364169895e-05,3.511291523613399e-06,8.415011732034609e-11,0.0024469740722391125,0.00027909582384004597,4.376592811299138e-05
86,43.25,0.00803421290794599,8.320424801877112e-11,0.0011707217794533803,0.0056509853907338635,0.0,0.003504036085490446,9.718074959163503e-31,0.0006393615638410355,0.00820321485499378,0.004854014078729239,0.0004760565792395451,0.0025048953387121803,0.009500599983159335,0.0017968792571641207,2.0323832557980055e-11,0.002090843175799973,0.0005676885130222548,0.0005164110752429234,1.8982291580697293e-42,0.0,0.00018788921203913557,0.00017187685031591475,0.0003764693503922304,0.0001733917541829932,0.0023870727702183896,2.076143388881035e-09,0.00026964884320284754,0.0017892240542644983,3.434131287318862e-09,6.038078394423595e-06,0.00016748650271105828,0.0006427063716899651,0.0006338085062982764,3.896478073410987e-05,9.393140026664023e-09,3.0346326307194193e-155,0.0036760355669117296,0.00048265818800737525,1.2136762124004346e-11,3.1424218713157e-08,3.440215576558894e-21,0.0015725857546841553,0.0,3.0085007695846603e-10,0.001597210442405023,1.9668779878523757e-42,0.0002154729795378296,0.0008040145740272057,7.206373123701292e-11,7.368124431873984e-10,0.0019795192327237646,0.0015711360483468735,9.575310978043996e-06,1.0920756133748254e-05,4.766280441782984e-05,3.3527899003120072e-06,6.588326675261955e-11,0.002345193821521319,0.00024740409588249287,4.2322368833678916e-05
87,43.75,0.007670363254691445,6.035340805207918e-11,0.0011558579991902205,0.005454204499073798,0.0,0.0033458918784877137,1.7934152389588683e-31,0.0006251618962253232,0.007717938172454048,0.00464823140137567,0.00046329266248482754,0.002456439516676423,0.00876677819385748,0.0016810060612385456,1.515409197519256e-11,0.001987886833897749,0.000555207512408692,0.0005027669437706697,1.2102269928813508e-43,0.0,0.00018058439343389486,0.00016101074056728277,0.00036358199129229036,0.0001683737532331073,0.0023350048762487943,1.5041955393915574e-09,0.00023961765096248484,0.0017556306989569986,2.75325105880136e-09,4.9907862726225835e-06,0.00016303894039079012,0.0006262956207898786,0.0006005824853212308,3.613041150518743e-05,7.602487693583432e-09,5.353382036323067e-159,0.0035350638720496328,0.00046960442554320016,8.808417157796364e-12,2.5617677782410456e-08,1.270841615102678e-21,0.0015376814525707404,0.0,2.4453435646709146e-10,0.0015592463003608256,2.2926519486534892e-43,0.00020665649250575826,0.0007858028042933983,5.723172078457905e-11,5.824971407568671e-10,0.001937452425469987,0.0015080399960406966,9.245152952244625e-06,1.0402285825059924e-05,4.617646662287453e-05,3.2031864684170177e-06,5.159388189305741e-11,0.0022476470362830015,0.00021901189652895586,4.0943467233928906e-05
88,44.25,0.007317866262076219,4.3782525138308075e-11,0.0011413536178810461,0.005263735111703831,0.763765611293593,0.003193453645641956,3.24017825617665e-32,0.0006114496375239122,0.007250924124926291,0.0044511771075269055,0.0004510102372466823,0.00240945573051369,0.007990496467433317,0.0015725760248386197,1.1300305881495186e-11,0.0018903485315513342,0.00054315181467815,0.0004896322670114192,7.371129474471757e-45,0.0,0.00017366720115252182,0.00015084448800167343,0.0003512747297529661,0.00016356042383695345,0.0022846450874995064,1.0899588569870934e-09,0.000212652139774709,0.0017230319797501778,2.2073679830988015e-09,4.1167498749971e-06,0.00015876020296671836,0.0006104743492418974,0.0005695051385502854,3.3505265086672745e-05,6.153695910068314e-09,8.510670142307122e-163,0.0033999221833483644,0.00045706835295688684,6.393356581310044e-12,2.088613037918888e-08,4.641042721546627e-22,0.0015039250641515972,0.0,1.9880001965889027e-10,0.001522618350523065,2.607614487799525e-44,0.00019830588728412716,0.0007682007179488253,4.5461920736840955e-11,4.6051059167041105e-10,0.0018967424584561614,0.0014476719862971383,8.930026363984078e-06,9.915470576179786e-06,4.4753589957545635e-05,3.061886161340076e-06,4.041303208897099e-11,0.002154157660615013,0.0001936134163342931,3.9625582796383744e-05
89,44.75,0.006976694848479083,3.176444576842335e-11,0.0011271958810317336,0.005079406736237423,0.3408071069638719,0.003046592089914618,5.731171953904972e-33,0.0005982023047705868,0.006802359984438579,0.004262480792956926,0.0004391860033273483,0.002363883379915037,0.0071582585458630265,0.0014711245323300892,8.427243428692403e-12,0.0017979298731433775,0.0005315019158488983,0.000476982584019338,4.287769222253769e-46,0.0,0.0001671120508408936,0.00014133193529057122,0.0003395153383471752,0.00015894105491662594,0.002235919009658843,7.899012016194293e-10,0.0001884738166414816,0.0016913879081534543,1.769716367745891e-09,3.388867080130941e-06,0.00015464200312135666,0.000595215392900779,0.0005404129337872254,3.107361643283185e-05,4.981393133328945e-09,1.219309565148751e-166,0.003270348408344643,0.00044502309288726365,4.640823363497531e-12,1.703013226503732e-08,1.6755479297452693e-22,0.0014712668595330467,0.0,1.6165076785261522e-10,0.0014872646818176356,2.893958945590544e-45,0.00019039118253017748,0.0007511814484516148,3.611998518115334e-11,3.640778194473101e-10,0.0018573309699760488,0.0013899035981379004,8.629084618213274e-06,9.457989576133928e-06,4.3390751909384734e-05,2.9283399449138067e-06,3.166229410673635e-11,0.002064556913134983,0.00017092664656231707,3.836532087182701e-05
90,45.25,0.006646797787080913,2.3047405516098252e-11,0.0011133726281197841,0.004901051417281934,0.19799431214731528,0.0029051769892549863,9.924383749026889e-34,0.0005853987106439031,0.006372346384410233,0.00408178778004672,0.0004277980311930546,0.0023196649987494255,0.006248747973766834,0.0013762138480386767,6.285141529840407e-12,0.0017103492006471793,0.0005202394304229234,0.00046479486370720437,2.3814384494814734e-47,0.0,0.00016089535568323299,0.00013243006311866573,0.0003282737123657114,0.00015450561649490662,0.0021887562705882376,5.725196670069364e-10,0.0001668254232943092,0.0016606605179389456,1.418837308180114e-09,2.7839947958154676e-06,0.0001506765503828291,0.0005804931094854243,0.0005131565251395008,2.882094901129238e-05,4.032730712612908e-09,1.5742736053470647e-170,0.003146093296963636,0.0004334434838027009,3.368955590346379e-12,1.3887330369842568e-08,5.98017812321806e-23,0.0014396597697740347,0.0,1.314685972094037e-10,0.0014531269240640639,3.1338937913144316e-46,0.00018288465960909905,0.0007347195914878488,2.8703451021393893e-11,2.8784414020039794e-10,0.0018191627227013324,0.001334613050691312,8.34153773147249e-06,9.027718594699367e-06,4.2084752080393845e-05,2.802040785240782e-06,2.4811823553996068e-11,0.0019786830347405856,0.00015069205303530506,3.715951337924275e-05
91,45.75,0.006328101184314296,1.672406913947734e-11,0.0010998722584916142,0.004728503859298671,0.12439098661047454,0.002769077417508786,1.6824739652207969e-34,0.0005730188742776987,0.0059609019522411785,0.003908758449731161,0.0004168256673513046,0.002276746060618793,0.005224344427540369,0.0012874318439944007,4.687895509043371e-12,0.0016273406795636381,0.0005093470147146292,0.00045304740665983616,1.262518170257386e-48,0.0,0.00015499534765755582,0.0001240987684090887,0.0003175217085855974,0.00015024470890918977,0.0021430902615004197,4.15012530018234e-10,0.00014746977759395137,0.001630813742356958,1.1375265351124102e-09,2.2824193563009905e-06,0.00014685651606680054,0.0005662832785063316,0.0004875993829838202,2.6733859328871986e-05,3.264979180732191e-09,1.831739805194631e-174,0.003026919759457733,0.00042230595056537136,2.445844163030178e-12,1.1325546460451206e-08,2.1100183054573186e-23,0.0014090592180370897,0.0,1.0694176680583116e-10,0.0014201500079591394,3.311451050744023e-47,0.0001757606675312582,0.0007187911105664445,2.2814211691444986e-11,2.275773020943814e-10,0.001782185404260497,0.0012816848243211037,8.066647962570383e-06,8.622711222090543e-06,4.083259539351614e-05,2.682520010058219e-06,1.9447692796770836e-11,0.00189638103720154,0.00013267126305021803,3.600520122735037e-05
92,46.25,0.006020509953141354,1.2136680738398486e-11,0.0010866836995796973,0.004561601532649716,0.0811946791117832,0.0026381619605006187,2.7923959589179435e-35,0.000561043939186141,0.005567968222911483,0.0037430676018367893,0.0004062494472055147,0.0022350747984402064,0.004005055762779995,0.0012043907502930023,3.496820259792978e-12,0.0015486534285867977,0.0004988082962732379,0.0004417197546711871,6.387122298421217e-50,0.0,0.00014939191672577165,0.00011630065900891784,0.00030723299787659326,0.00014614951635604832,0.0020988578973966773,3.0087316644674784e-10,0.00013018862616331355,0.0016018133000258315,9.119908399420581e-10,1.8673895929497739e-06,0.00014317500105543137,0.0005525630087268612,0.0004636165685208373,2.4799969260756154e-05,2.643586946083757e-09,1.9207287108429233e-178,0.0029126022229368975,0.00041158838622045146,1.7758025503913815e-12,9.23715435034928e-09,7.359902591779667e-24,0.0013794229630937442,0.0,8.700655451407169e-11,0.0013882819438097301,3.4142382083210336e-48,0.00016899544672842177,0.0007033732496457212,1.8136760439794595e-11,1.7993211746919558e-10,0.0017463494425546432,0.0012310093056042595,7.803725824540648e-06,8.24118209029134e-06,3.963147674450445e-05,2.5693440213677127e-06,1.5246438168568615e-11,0.0018175023232639316,0.00011664577352809411,3.4899618286083e-05
93,46.75,0.005723909275715526,8.808357254858235e-12,0.0010737963772576397,0.004400184764151364,0.05421753699721351,0.0025122989267044853,4.537207844686402e-36,0.000549456097659929,0.005193414776946154,0.0035844038426128054,0.000396051014723024,0.0021946020369045566,0.0023341167820106626,0.0011267259335316336,2.608557644171276e-12,0.0014740506918964407,0.0004886078088495885,0.0004307926073219946,3.0826230564541525e-51,0.0,0.0001440664659727836,0.00010900086353724542,0.0002973829303244372,0.00014221176435190872,0.0020559993951404514,2.181501516960639e-10,0.00011478151505077712,0.0015736265887989964,7.311717793645379e-10,1.5247064903431102e-06,0.00013962550615505097,0.0005393106525208749,0.000441093636502311,2.3007845518253538e-05,2.140612213354554e-09,1.815048795821813e-182,0.0028029260242480787,0.00040127004391348354,1.2894132970937427e-12,7.53450790528446e-09,2.5378771063244205e-24,0.0013507109541632282,0.0,7.0800146410586e-11,0.001357473617361122,3.434867495759311e-49,0.0001625669696608021,0.0006884444521996089,1.4420988317254211e-11,1.4226447034126635e-10,0.0017116078345759478,0.0011824824545096388,7.552126440845447e-06,7.881491847401187e-06,3.8478766960003305e-05,2.4621113220192436e-06,1.1955218211790808e-11,0.00174190452981986,0.00010241568746156517,3.384017675531993e-05
