,abscisse,1,2,3,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,35,36,37,38,39,41,42,43,45,46,47,49,50,51,52,53,55,56,58,59,60,61,62,63,64,65,66,68,69,70,71,72,73,74,75,77,78,79,80,81,82,84,85,86,87,88,90,91,92,93,94,95,96,99
9,4.75,0.046027626063675234,0.044370757106357794,0.05554148647290151,0.012423665077630512,0.0,0.03191253800890251,0.10673568055751755,0.028777056201401207,0.01689211849269587,0.015867642791271144,0.06992067438114467,0.06763509266526752,0.09018213064405226,0.04071230585560536,0.038815229887614586,0.06702822322731357,0.05415984424635921,0.05348972465210044,0.03261754424288484,0.03921395767745188,0.04035388911050722,0.03679586088299271,0.05751271550771348,0.08327217448165426,0.09117368580257067,0.09465119783329301,0.07712638798215059,0.07963424631435456,0.07651682684925531,0.07969661591958496,0.06107165218891496,0.07389209704073425,0.033833826085071544,0.0520304546374734,0.06405718293057092,0.06031302989696439,0.05702613755128666,0.020988957923038513,0.015917932096131508,0.11412714699026973,0.07779468067762489,0.028573157896251145,0.030224432778236526,0.05700372927937328,0.03962725931184365,0.06558402652564742,0.07043024452335592,0.01826502054322037,0.09260772574834975,0.019949044803892067,0.02903250664540824,0.13482168100616507,0.04676350398743442,0.041483146018027786,0.04945553238218372,0.06095240032534543,0.022228847094837568,0.0230994516933845,0.03740115503285206,0.038976284176764735,0.04781662543437485,0.034764683265153855,0.045535487286565195,0.042789508475402686,0.04747855387141466,0.1458228014161936,0.05950435079046198,0.00443786105591645,0.03386382094602101,0.010734634504429217,0.020943570121124713,0.061084677955746666,0.08852784243317632,0.02306851634517771,0.11678440725884244,0.13303833988091338,0.031226595567580735,0.0697601841282439,0.04660430693316045,0.019841856194138772,0.06649155855362013,0.05679163561276027,0.04848532749087924,0.026662512613565868,0.09597959036383986
10,5.25,0.04462928930450299,0.04245665187499565,0.0511785152450114,0.009138282058887923,0.0,0.03143128172934032,0.10915795455831864,0.03098328297542507,0.018080357905681046,0.013447358850684979,0.06641281154163797,0.0502139678033307,0.07875403281504205,0.0409435975096094,0.03967783035899122,0.066843144636375,0.04841852637225684,0.053024332343762165,0.0318255567740715,0.03938987168591391,0.041667267622606606,0.03549370326780124,0.05830327368643317,0.07840874039618602,0.0841762905626091,0.08920296177838265,0.07433388131037987,0.07933684401165464,0.0761812876453294,0.07342040050092274,0.052727983666628946,0.0671086916797586,0.03297297170578521,0.046743698152518984,0.05877610761855226,0.05214138328106255,0.05005972855142766,0.01697822390854293,0.012669135805446608,0.08482028749142141,0.0703806363025223,0.031605034453199975,0.024290653526339197,0.049011543481968504,0.029822575381078287,0.06202656345610291,0.05601478581692014,0.020017429464641055,0.08999538975642073,0.016233950029551546,0.028317552973120417,0.1093616676878825,0.04725577258571525,0.035192829900031385,0.04287844759205547,0.04712664317001263,0.017086214927635048,0.01868174525266816,0.03658461800785469,0.03260885501394278,0.04628378143485559,0.029414117190577516,0.04390135255192069,0.03885503812172132,0.040902724909786886,0.1426571377550895,0.05055770660837593,0.0034344883408999392,0.02867671054491384,0.007996473218335468,0.0158094258223979,0.05420303151836675,0.0845121000890308,0.016545012761308885,0.08756295646080735,0.0997012796525124,0.02734629727459403,0.06174875097379952,0.04535317263134608,0.022705189117468123,0.06206104631639597,0.04979861127838665,0.04180971137032725,0.021224435374654363,0.09011837161657739
11,5.75,0.04327343403923559,0.04073463448884274,0.047282265332903785,0.0067591857529040004,0.0,0.030977538715516395,0.10953920269256237,0.03302872279802483,0.01925159001734538,0.011596121676175507,0.06269108349199197,0.0379656787369477,0.06867480779581163,0.041007405889534804,0.04032332989230367,0.06600259514838297,0.04346113490891581,0.05225903660969726,0.03110585972636146,0.039417823052176955,0.042661888547534804,0.034330589795435344,0.058523921641602944,0.07336736336029313,0.07713942683092812,0.08318636876945844,0.07108533062156187,0.07807909320956283,0.07495799765231394,0.06743337214218878,0.04582970064354786,0.060935873933806325,0.032193044364740235,0.042250684053274104,0.054043509689589264,0.04518115831325142,0.04422596802415097,0.014035425427189854,0.01025827691465641,0.06244137122342784,0.06355593561213904,0.034829327517627615,0.019930041867630702,0.042440239555723104,0.022998628498379737,0.058548226424231124,0.043728687059289915,0.021724549493991017,0.08627313455119935,0.013504226103700022,0.027679571248131366,0.08581717933654827,0.04740879196301164,0.03017228496792043,0.03749932908568474,0.03716632896817612,0.01349051617428635,0.015428744726416675,0.035829425225814095,0.02715212534175056,0.044800076443323004,0.02520140725384667,0.042418443267795425,0.03548075732284668,0.035577632976834306,0.13267970340335614,0.043302697508703865,0.002715780897931941,0.024588172609637648,0.005975241450405869,0.011982390499406623,0.04833080403075442,0.07983528839001687,0.01229294586206299,0.06539178959139448,0.07328351740524292,0.023993173523491996,0.05481720964182919,0.04418449734660778,0.025947531397373193,0.057902452050872424,0.043956464652951374,0.03639492066517039,0.017269090350571722,0.08398185808411837
12,6.25,0.04195877068120105,0.03916927635881937,0.04379815281107544,0.0050226849309296965,0.7406985536379129,0.030546564896710055,0.10786888571731196,0.034895064375342344,0.020399029208843972,0.010140709575694167,0.05891301039830111,0.02927617313043734,0.05990857104923371,0.04092876032995141,0.0407747729333919,0.0646393058676425,0.03914288024728966,0.05126124296990482,0.0304453951653299,0.0393203840840922,0.04336460075539006,0.03327902472017458,0.058268639120288374,0.06834121559619354,0.07033361349153586,0.07694848048487637,0.06756494321954715,0.0760367148425873,0.07303837085668288,0.061821268289402265,0.04008674606281788,0.055362734607995255,0.031479315512160023,0.03839883408442318,0.04980297185782108,0.039225458513217154,0.03930501363905624,0.011811228059054442,0.008429900787571134,0.04614589831210419,0.0573666787129449,0.038218583237144714,0.01664096045295485,0.03699528942804383,0.018125926409239174,0.05519921896922627,0.033496697133218636,0.0233725276138927,0.08179828159917045,0.01143554101798605,0.02710432568461517,0.06614217841652498,0.047275786964478254,0.026108595296025685,0.03305150011013395,0.029883665618473776,0.010890323905750192,0.012965441178867734,0.03512292501796218,0.02247777420959514,0.043363933100100886,0.02182747546968027,0.04105619037374097,0.03255121710436084,0.031211403144231466,0.11793487602791679,0.037377140701995624,0.002186873500121822,0.02131047195292658,0.004473281996534418,0.009112184708866536,0.043297884283760496,0.07479887448818388,0.00940373482728399,0.0493100286577347,0.053802041988982335,0.021065350248471674,0.048820760503847926,0.043080476393645394,0.02959234360174452,0.05403024825621875,0.0390381972590759,0.03194917619052104,0.014311329994443647,0.07792544042060365
13,6.75,0.040684046817713045,0.037733982023829535,0.0406758120579696,0.00374696145533718,0.3218411981371035,0.03013472744983672,0.10425068036730846,0.03656927856375926,0.02151634712616689,0.008970722774519407,0.05518712059150965,0.02300984805122464,0.052345637347951175,0.04072867033848273,0.04105294064368109,0.0628721479946799,0.035354231085592665,0.05008690154953681,0.02983427700514637,0.03911635069710783,0.04380346918632383,0.032318525351433765,0.05762262002213083,0.06345679028691976,0.06391810603090417,0.0707396713233815,0.06391316228387041,0.07338068151975044,0.07059413679160054,0.056622310820343386,0.03527201834474612,0.050354355239227065,0.030820649280948374,0.03507016010786027,0.045999167345152504,0.03411031673909988,0.035124417210340764,0.010088137168284947,0.007016981202937279,0.03448035293773851,0.05180624993672372,0.04173335464938212,0.014103127571035236,0.03244925010737093,0.014560666372322253,0.05200771693062547,0.025170693637344584,0.024949437081336765,0.07686902799554117,0.009827449607659357,0.026581094967689338,0.050636281548190144,0.046904461055369495,0.02277842101173372,0.02933640291095533,0.02445715735348094,0.008955904036043698,0.011055564142192362,0.0344556225961396,0.01848572723456849,0.04197382879228769,0.019084816735066037,0.03979188649997468,0.029981804178400958,0.027590770737480976,0.10095663398102599,0.03250000810514369,0.0017886002965739926,0.018643708618113774,0.0033518763820332654,0.006948877399792379,0.038963394222022676,0.06963252596869048,0.0073703677674335916,0.037766384368535195,0.03985277326897019,0.018490094035340954,0.04362612005441041,0.042027902194235654,0.033652133308084586,0.05044233049582585,0.03486682546338556,0.0282584936601689,0.012046153034320373,0.0721365010336648
14,7.25,0.039448050028137074,0.036408310484494236,0.03787032605132634,0.0028046638025562513,0.1873353128388644,0.029739182554606572,0.09889196385442814,0.03804317691918382,0.02259771045470233,0.008012692164924373,0.05158501568338163,0.018405554384989933,0.045848479787847125,0.04042495578181946,0.041176617545950256,0.060804464128473006,0.03201031664191832,0.04878204814419052,0.029264847990445722,0.03882155564327508,0.04400655867335262,0.031433472751025704,0.05666126629814711,0.058792640587557204,0.05797516354567499,0.06473103965309718,0.060234398025127756,0.07026898306414406,0.06777384844238557,0.05184464687485123,0.031207737793078602,0.04586485426442359,0.030208431038950087,0.032172505630240676,0.04258093363939197,0.029703620211015646,0.03154853958970514,0.008725168031908538,0.005907071344324632,0.026133066501122307,0.046839552077432234,0.04532123646073383,0.012105889948111171,0.028625917434290566,0.011893229530443961,0.04898748521101865,0.01855053306442601,0.026445213300815392,0.0717227833466646,0.00855056759203871,0.026101615951602028,0.0387988410453234,0.046336902504836394,0.020019148933196586,0.026204459684126047,0.02033431635888943,0.007481681554399662,0.00954469132740947,0.03382024197405747,0.015093178152812548,0.04062828566917138,0.016826001669706957,0.038608287409679594,0.02770887980042872,0.024557584942293192,0.08395145421454711,0.028454363218842833,0.0014827116431994061,0.016445682604715173,0.0025118547820726198,0.005311686973622818,0.035211769420303955,0.06450380626278915,0.005896045311666374,0.029430098542580902,0.02992906183680643,0.016213732810150636,0.03911578015416294,0.04101679330588151,0.038122822452698914,0.04712740793106043,0.031303832104201554,0.0251637200604688,0.010275308509488745,0.06670530578737095
15,7.75,0.03824960284141453,0.035176233459437975,0.03534234668964215,0.0021054552535097006,0.11892214324045827,0.02935766195452163,0.0920842738915434,0.039312892397517556,0.02363780840911416,0.00721595794972121,0.04815120472295837,0.014958204841207278,0.04027632618990996,0.04003285982099988,0.041162813058003636,0.0585239959032163,0.029044038528340994,0.047384287009447586,0.028731061258136428,0.038449462327335024,0.044001098611863916,0.030611719642081398,0.05545014970228224,0.05439358079241554,0.05253593274646908,0.05903193664193847,0.056604237903983716,0.06684184732727062,0.0647023401911881,0.047478061976035615,0.027754276270421423,0.04184486805037406,0.029635865596796172,0.029633156318437815,0.03950236975543403,0.025897511712340116,0.028470149320088046,0.007627729321378048,0.005022518590036006,0.020111065294587917,0.042417882775703096,0.04891664317834424,0.010506783403555433,0.02538802979201466,0.009857106666190548,0.046142948433055136,0.013406454494345802,0.027851565427487714,0.06654074001063011,0.007518273093566945,0.02565939391755542,0.029895620218378324,0.04560980929881055,0.017710268194289044,0.023541649851506197,0.017143415651043985,0.006334730315924017,0.00832861495539433,0.03321111077099631,0.012228342556269128,0.03932587624066119,0.01494405780193279,0.0374920553605628,0.025683518743889435,0.021992886904853723,0.06838371211995525,0.025072646302430803,0.0012437067804405171,0.014613099787854968,0.0018812877829765622,0.00406842291913923,0.03194850991827488,0.05952943250736554,0.004799510371478977,0.023328965680779176,0.022829567466672876,0.014195401285335208,0.035188508855074206,0.04003949655836279,0.04297720582148394,0.04406945477890544,0.02824016262280307,0.022544854683662886,0.008865979580280734,0.06166645651579697
16,8.25,0.03708756538550193,0.03402496479036108,0.03305772599000976,0.0015845893291745127,0.07875936450265023,0.02898832705047979,0.08417728641135377,0.04037832212404499,0.024631870810466375,0.006544534629844981,0.044910773808583666,0.012330472334451382,0.035497283006208996,0.039565512335509624,0.041026948774086795,0.05610376589837179,0.0264014373134572,0.04592413755435145,0.02822806144352584,0.03801160908404059,0.04381293665485638,0.029843658329722498,0.05404552556950685,0.050281157122653075,0.04759907655952635,0.05370554007853712,0.053075710338886375,0.06321961011456621,0.06148196038727229,0.043501727994803445,0.02480140595726739,0.038245696241603316,0.02909750239993306,0.027394167955620306,0.036722969023992254,0.022602996609597345,0.025803939202210437,0.006730448130181291,0.004308486579228474,0.015712438458523506,0.038487772358673136,0.052441599251195646,0.009206976900794002,0.022627948343548636,0.00827478762211917,0.043472572555942564,0.009499693591843142,0.029161870850707344,0.06145545016404269,0.006670744771154514,0.025249237264668746,0.02322817915706471,0.04475488636930245,0.015761046291760557,0.021260050932565687,0.014631336245988025,0.005426321774709834,0.00733502188060206,0.0326237435240797,0.009826978847272053,0.038065218684639975,0.013359901474469851,0.036432714853729994,0.02386739207933537,0.019805991055574665,0.05496501074397512,0.022224947696335796,0.0010541245757167707,0.013069517245300123,0.0014074083167611735,0.0031215746334291063,0.029096311373591983,0.05478615872325442,0.003965885406377017,0.01879095626681096,0.017691425254004793,0.012403032073964974,0.03175819517129475,0.03909007949257506,0.048158035342667556,0.041250377624155066,0.02558936247451967,0.020310235217549454,0.007726748164061901,0.05702317563248097
17,8.75,0.03596083064662569,0.03294415112422985,0.030986963003910847,0.0011952610388271886,0.053491170317679325,0.028629666425891744,0.07554950945785661,0.04124256302667023,0.02557567765450591,0.005972206858722994,0.04187519197992434,0.010293987286900069,0.03139345761285363,0.0390342875723376,0.04078301906431419,0.053603469225094603,0.024038482583090312,0.04442621630574789,0.027751892987825547,0.03751794863553589,0.04346620726075389,0.029121578635249654,0.052495130970501264,0.04646122184989561,0.043143713582039216,0.04878172496269684,0.04968449677488819,0.05950247711490676,0.05819475567682823,0.039889250740681934,0.022261578598922988,0.035021465048500615,0.02858890525355289,0.025408927934356576,0.034207306004279694,0.019746004892247402,0.02348157995047666,0.005986968645859249,0.003725477421885286,0.01245382450290977,0.034996020779206286,0.0558077625670715,0.008136315454038485,0.020260657558661584,0.007025313911705954,0.04097112215174583,0.006599263035639423,0.030371058332185032,0.056559332500168334,0.005965552783340264,0.024866934723202398,0.018224296306252514,0.04379932201544217,0.01410219257091763,0.0192911155638974,0.012622854150161976,0.004695557823718072,0.0065124879460993065,0.032054551531898116,0.007830546497880847,0.03684497276811016,0.012014080429623228,0.03542193194071718,0.0222299771449785,0.01792689583032376,0.04385438726246817,0.019809989361300497,0.0009017261016007324,0.01175741374912977,0.0010511611341441995,0.0023986952141911437,0.026591783271432867,0.05032035924773219,0.003319960314249026,0.01535873060418768,0.0139195732587835,0.010810719916848387,0.02875208051240234,0.038163907504494825,0.05357168987401015,0.038651592912876676,0.02328239026027836,0.01838898735410815,0.00679315642924552,0.05276157061524392
18,9.25,0.03486832696018472,0.03192529848924671,0.029104613169751103,0.0009033908064876049,0.036942314117517305,0.028280422169361996,0.066579051368166,0.0419113630813589,0.026465561083799344,0.00547945744101892,0.03904661173653379,0.008691576619296466,0.027862319384170855,0.03844908513769235,0.04044373042002358,0.05107108052216664,0.02191879162131093,0.042910251960917224,0.027299292095223353,0.03697711225540503,0.04298315673721859,0.028439214584195023,0.05083909998840825,0.04292933249658048,0.03913814435424015,0.04426719690542258,0.046453146214957726,0.05577153583046693,0.054905061055642315,0.036611899517453056,0.020064805163311102,0.03213012724298341,0.028106416996350823,0.023639603076882,0.03192454259104761,0.017264445566773628,0.02144795829625979,0.005363673322256888,0.0032445348586084876,0.01000438990292211,0.03189239201487754,0.05891979740879525,0.007243959914690385,0.018218517682490772,0.006024475175337374,0.038631166034679955,0.004493984062978813,0.03147548443311278,0.051912897938041096,0.00537189772786361,0.024509025957495455,0.014446299272728554,0.042766286034739746,0.01268010637531336,0.017580844110879585,0.010994480714167565,0.004099606006931782,0.0058236460671460925,0.031500635891976145,0.006185320307482359,0.03566384477468986,0.01086122355263023,0.03445300442949516,0.020746617050357016,0.016300934929398495,0.03489140653324977,0.017748301259229868,0.0007777538860695672,0.010632853917036686,0.0007834393599187014,0.0018456380574694811,0.024382757837470185,0.04615599427394384,0.002811071274946845,0.012720454981082254,0.01110875434621194,0.009396954864107342,0.02610887801824433,0.037257342225704294,0.05908384598469351,0.036254936082574206,0.021263701938227658,0.016725684085881088,0.006018768876335614,0.048859014938091666
19,9.75,0.03380901355368103,0.030961357203074448,0.027388727208677764,0.0006840126298435696,0.025819072911260496,0.02793953580517469,0.057617499479503315,0.042392604104042914,0.027298400666459815,0.005051478776987539,0.03642100023651406,0.007413183891843613,0.02481616278996022,0.03781855424358835,0.04002062353634751,0.048544491006068904,0.02001197137540371,0.04139194458365517,0.026867535207444667,0.03639661867333106,0.042384079782223055,0.027791417389645235,0.04911089536697721,0.03967455268059023,0.0355455723903839,0.0401531888773473,0.043394414433360035,0.052090511602104886,0.05166215315551297,0.03364062389436433,0.018154761248049153,0.029533792651466873,0.02764698826388799,0.022055227600752122,0.029847886577367998,0.01510595775397785,0.019658312018721452,0.0048356954382443905,0.002844091948268411,0.008136783442585652,0.02913089560948554,0.061680049758696426,0.006492377653062622,0.016447321832742775,0.0052124689233507574,0.03644407822880447,0.0029997443336601407,0.032472806919527274,0.04755207831622349,0.0048669647891036415,0.0241726350543482,0.011570448460656699,0.04167541553540335,0.011452837009321122,0.016086280463452726,0.009657625982520231,0.003607681320353648,0.005240819287089386,0.030959636732381227,0.004842036319671616,0.03452057902102426,0.009866232649280193,0.033520493396362754,0.01939713996615382,0.014884955822851206,0.02777539973692257,0.015977091212764166,0.0006758254533921155,0.009661823236959076,0.0005824353710703127,0.001421731932276362,0.022426120422396462,0.042300970860901656,0.0024042205687166873,0.010661368360632195,0.008982643923482114,0.00814342146410653,0.023777005654607754,0.03636752166559928,0.06451891260333158,0.03404316046598632,0.019488286581952164,0.015276518518436116,0.0053694846904280835,0.04528904897442648
20,10.25,0.032781882888572145,0.030046415656342806,0.025820346726817454,0.0005187409339519651,0.018206741299980882,0.027606107888847087,0.0489692390663039,0.04269582644782317,0.028071612859382117,0.004676848500737424,0.033990385489147554,0.006380421309381414,0.02218071382726788,0.0371502751524091,0.03952418113441531,0.04605306608448938,0.01829238936505575,0.03988368572985861,0.026454326581146395,0.03578304164373682,0.041687333390801225,0.027173915015397086,0.04733819896683856,0.03668209534934241,0.03232773920055436,0.036421139196907315,0.040513869368196995,0.048507892769577204,0.04850276672315701,0.03094726848837527,0.01648581920478477,0.027198685766607382,0.027208050553196847,0.020630256927937837,0.027954066997253637,0.013226163444505149,0.018076039626378246,0.004384315772556564,0.0025078541605288705,0.00669331966998982,0.026670238423349164,0.06399427217801858,0.005853391944748764,0.01490332006803867,0.004546044157919765,0.034400698818104,0.001962569319015216,0.033361858051898056,0.04349441898626078,0.004433548745502078,0.0238553473808452,0.009360885510458487,0.0405432695780907,0.010387199701781253,0.014772940234689792,0.008547645059488495,0.003197227890968457,0.0047431554360150546,0.030429621308549735,0.0037558015680637167,0.033413963405837264,0.009001620279306155,0.03261995169172931,0.018164856780474473,0.01364455326098599,0.0221751168573996,0.014446391262792214,0.0005912121104335553,0.008817663509558859,0.00043174575795832255,0.001096298311013236,0.020686074390420774,0.038752071431264044,0.002074687366845767,0.00903153460623479,0.007351288851909297,0.0070341754491095795,0.02171302074715989,0.03549219682118142,0.06966502503938872,0.03200018530629402,0.0179194115538232,0.014006526307231646,0.004819826216241072,0.0420242090352422
21,10.75,0.03178595646990297,0.02917547058254957,0.024383064005758525,0.0003939747172995875,0.01292809928592444,0.02727936732430384,0.0408776030860017,0.04283180154413735,0.02878313549760801,0.004346625237528714,0.03174444492317613,0.005536539481778202,0.019893442240072785,0.036450907790560295,0.03896392382870191,0.043619065051718586,0.01673824641025018,0.03839515789043413,0.026057713493422584,0.035142146063606244,0.0409094026130795,0.026583132380421367,0.04554373094929175,0.0339351364899433,0.029447142787436535,0.03304677288110835,0.03781189915860339,0.04505916295329322,0.04545336976080391,0.02850526257998823,0.015020777580435086,0.025094907475874423,0.0267874205613448,0.019343463451195992,0.026222854582425927,0.011587289557585093,0.016671017008863497,0.003995220603368323,0.0022233497910879407,0.005563335216606698,0.024473807158849812,0.06577793022786062,0.005305527484539364,0.013550960374953201,0.003993393492130874,0.03249176492392934,0.0012584307714339194,0.034142520016433954,0.039744116341821525,0.004058466809578145,0.023555116991562257,0.007646612484579253,0.039383743431948275,0.009456686155330074,0.013612902804813065,0.007616606224422879,0.0028514326415862226,0.004314702412133025,0.029908999548539445,0.0028861004358552897,0.03234282146153672,0.008245616896723122,0.031747720463393546,0.017035820318674358,0.012552041295076886,0.017784001122934264,0.01311615608943573,0.0005203581510439023,0.00807924771141482,0.0003189973358230209,0.0008461128378907349,0.01913275771984411,0.035498679473045754,0.0018046595797127686,0.007724693767039199,0.006082588297747453,0.006055076878141739,0.019880276262339368,0.03462960811701947,0.07428589027675042,0.030111191831029754,0.01652689698526398,0.0128875452227218,0.004350460940138366,0.039037617523964764
22,11.25,0.030820287048026924,0.028344252095396517,0.02306264417822483,0.0002996126772809659,0.009230902179355379,0.026958647725325833,0.03351824411371061,0.04281215483096875,0.029431408106566574,0.0040537174935329585,0.029671611999414392,0.004839818439730687,0.01790186867089981,0.035726314797631324,0.038348495843284536,0.041258897458204075,0.01533086597435117,0.036933831084978205,0.02567602133660689,0.03447899979293377,0.040064999355318785,0.026016054857302462,0.04374598468323677,0.03141603942488162,0.026868313155767008,0.03000296130192464,0.03528524365767563,0.041768969007210645,0.04253215415130383,0.026289970092735444,0.013729115178261598,0.02319610532647501,0.026383227019380805,0.018177085622093705,0.02463663712221377,0.010157067204275338,0.015418295928746665,0.0036573101336728267,0.001980919645415205,0.0046681595569244725,0.02250940141412388,0.0669624438048044,0.004832190748472088,0.012361162859292358,0.0035307650575679894,0.030708186089167665,0.0007908171266293838,0.034815604219789374,0.036295996686924764,0.0037314735961929014,0.023270195964132295,0.0063035113451502,0.03820843919892049,0.00863993015057204,0.012583381032461052,0.006828438294832363,0.0025575680669607994,0.0039430876984707965,0.02939645934854821,0.0021967977589997857,0.03130601681093892,0.007580803978244221,0.030900774296460452,0.015998269044543403,0.011584948960873072,0.014341560726832915,0.011954068973928783,0.00046055378604491356,0.007429660895449508,0.0002348397003727491,0.0006535397118860831,0.01774114007591833,0.03252553550311437,0.0015810725977681698,0.006664385316628341,0.0050834599534733725,0.005193399803467717,0.01824778817127364,0.03377839047529911,0.07813960742325876,0.028362629064297235,0.01528578657729993,0.011896698824226188,0.00394651226399032,0.03630383159857607
23,11.75,0.029883954678980213,0.027549088618543733,0.02184670401454665,0.00022812668012540661,0.006620975624191377,0.026643368965989837,0.026999219078372008,0.04264903909064206,0.0300153487829467,0.0037924344840117234,0.027759833519927887,0.004259144131408583,0.0161620032170932,0.034981664397271496,0.03768574201236641,0.03898421129350344,0.01405414176181274,0.03550537286196829,0.025307803273543823,0.03379806644415277,0.03916718055921019,0.025470123214637,0.04195987464941587,0.029107163429140603,0.024558472762827663,0.027261670567484072,0.03292815132983834,0.03865312180009928,0.03975073608573416,0.02427882367375024,0.012585640807476574,0.021479112755867724,0.02599385398165014,0.01711616643611491,0.023180050255099935,0.008907842612719487,0.014297091310782963,0.0033618671498629555,0.0017730014653386406,0.00395112469300204,0.02074884884624765,0.06750062411619101,0.004420399568690798,0.011309992412154468,0.0031401724360700317,0.029041214376853305,0.00048702003656110073,0.03538273572742512,0.033138582697795176,0.003444504138487744,0.022999079743322496,0.005241063772061392,0.03702699312986602,0.007919566664055373,0.011665638301395711,0.006155620497734607,0.0023058641491729747,0.0036185949635377207,0.028890916319378134,0.0016560848331734744,0.030302449431608657,0.006993112880889636,0.0300766017035714,0.015042203238800931,0.010724891895730414,0.011636737439748362,0.010933873828218758,0.0004097085415133258,0.006855233264224897,0.0001721996411479493,0.0005051510370478185,0.01649014191443438,0.02981473368703407,0.0013941891682050637,0.0057947694721372876,0.004287415460964475,0.004437564346444592,0.016789290730957328,0.03293749931872585,0.0810028574203303,0.026742167864027604,0.014175316662183812,0.01101525726223439,0.003596385973981398,0.03379924979565138
24,12.25,0.02897606879445683,0.0267868013248106,0.020724440245694076,0.00017388909442072557,0.004766938092115533,0.026333022610629597,0.021366592855701385,0.042354856423987064,0.030534328334945224,0.003558160806807731,0.02599707622394213,0.00377100067267108,0.014636968876601562,0.034221517144309314,0.036982777225015535,0.03680282016614542,0.012894102806705082,0.03411398599456258,0.02495180071480481,0.03310328307843186,0.038227475992648065,0.024943151753063178,0.040197300517284075,0.02699138137966024,0.022487805243502405,0.024795244424625152,0.030733244883362272,0.03572037642025589,0.03711558201514884,0.02245132496482451,0.011569442704602603,0.01992359113721495,0.025617896336191152,0.01614803481123346,0.021839659895682328,0.007815852122001556,0.013289988108955894,0.0031019665615794733,0.0015936156075463568,0.0033708780149533713,0.019167579330153624,0.06737059771700359,0.004059881127357859,0.010377630878867124,0.002807819306125973,0.027482543410738587,0.0002939175575859537,0.035846243763614574,0.030256405344291384,0.003191136030345298,0.022740464351479247,0.004392802768684914,0.03584736197539736,0.007281373799457612,0.010844160735395776,0.005576887958963153,0.0020887256923892168,0.0033335070579644907,0.02839147426738792,0.0012363458664390447,0.029331052408819627,0.006471081956983942,0.02927311172055609,0.014159057867364681,0.009956717027209317,0.00950319545151253,0.01003409950565484,0.0003661916331353309,0.006344822137519988,0.00012572511445663377,0.000390698998530185,0.01536192884998255,0.027347137069843697,0.0012366460413806015,0.0050744847148465645,0.003646315293280444,0.003776953763264151,0.015482453139338688,0.0321061521173552,0.08269698591343154,0.025238627135498005,0.013178111072091398,0.010227772568950843,0.003290940761300013,0.031502258053969966
25,12.75,0.02809576449792133,0.026054620711930383,0.019686400342503185,0.00013268154989075297,0.003443055723801582,0.02602716028361161,0.016613961002704816,0.041942025876214185,0.030988142315326143,0.0033471170709978276,0.02437165510122504,0.0033573935627842846,0.013295820037418405,0.0334498996433621,0.03624604926471235,0.034719483096738196,0.011838567070785216,0.032762686147249545,0.024606911950378892,0.03239812579537908,0.03725601880828482,0.02443326379115244,0.038467633697631606,0.025052395425864897,0.02062948231201395,0.02257721037230818,0.028692162415059515,0.03297397228721954,0.03462918676049221,0.020788965165030242,0.01066306605616471,0.0185116925321093,0.025254124517172703,0.015261895727788324,0.02060369077264634,0.006860626052604919,0.012382316103210897,0.0028720491804621992,0.00143799035215323,0.0028968619455917457,0.01774420140208645,0.06657767410740702,0.003742421575480176,0.009547575752785377,0.0025229978736292977,0.026024359730977265,0.00017381930682907557,0.03620905889526078,0.027631710337164748,0.0029662008973734737,0.022493212517408687,0.0037095294161507736,0.03467607174791102,0.00671362054527189,0.01010601873552733,0.005075616534749343,0.0019001798256935518,0.003081631122710422,0.027897393759407977,0.0009139431714409756,0.028390795858169594,0.006005298648851031,0.028488560053926727,0.013341447066232153,0.009267847837963776,0.007811915500040451,0.009237077920569475,0.00032871780210901735,0.0058892723342306025,9.136799817478753e-05,0.00030234680055764464,0.014341344355516268,0.025103355794480725,0.0011028014064305184,0.004472482054610689,0.0031248445461035425,0.003201790181203927,0.014308231914586527,0.031283781642876166,0.08311116983595361,0.023841887013550705,0.012279548062363598,0.009521415917412306,0.003022892585568763,0.029393225494388196
