,abscisse,0,2,8,12,13,14,15,16,20,21,22,23,25,26,27,30,31,32,33,35,37,38,39,40,41,42,43,46,47,48,49,50,51,53,54,55,56,57,58,59,61,62,65,68,71,72,73,74,75,76,77,78,81,82,84
78,39.25,0.0012459053270358783,0.0367540302289253,0.004683364435426124,1.5915376689714981e-09,2.213036054856011e-09,0.0010514046799335944,0.0,9.089130097295528e-10,9.69906857267885e-10,0.002983862071688352,3.9566542396689485e-09,0.001407677076058568,4.59102341979319e-10,2.3048325777850776e-33,2.213036054856011e-09,0.0,0.0,1.5915376689714981e-09,0.0012180465822139294,0.00047018138057088553,0.0006721145905923168,5.07027735457007e-16,0.0,1.1449073046319936e-06,0.0013660185412012668,0.0,0.0,1.5915376689714981e-09,0.0,0.0004940054115678006,0.00046845667135816314,1.4497140575729201e-10,0.0041708649728055954,0.0044368951806063915,0.0,1.5915376689714981e-09,4.668010482293012e-20,6.581233547261515e-11,4.59102341979319e-10,0.0019097343252646036,7.942081935794637e-08,1.8838061978668747e-06,1.4497140575729201e-10,0.0,7.942081935794637e-08,4.253655942236625e-06,0.0011744007957499726,0.0,1.2779037187326672e-32,0.0001525057078711152,9.434275571723885e-12,6.581233547261515e-11,2.5921502203650203e-10,7.37790616780539e-08,1.5915376689714981e-09
79,39.75,0.0012296212230746009,0.02518493633257227,0.004528241191026329,1.291315872930693e-09,1.712769723668544e-09,0.001025661775033578,0.0,7.090823271431194e-10,7.441360600711318e-10,0.0029063786694864535,2.8658306900889353e-09,0.0013572976258731096,3.639286721236112e-10,3.330144390741951e-34,1.712769723668544e-09,0.0,0.0,1.291315872930693e-09,0.0011993927255205769,0.0004585965213128632,0.0006609601782857486,2.2507254744339865e-16,0.0,1.0555719105567777e-06,0.0013329904074342463,0.0,0.0,1.291315872930693e-09,0.0,0.0004525071135754968,0.00045298854769294686,1.1247828643019407e-10,0.002944129065365136,0.004313466080014643,0.0,1.291315872930693e-09,1.604468491984381e-20,4.905442553819836e-11,3.639286721236112e-10,0.0018720333888496978,6.565302598367887e-08,1.6350446108562453e-06,1.1247828643019407e-10,0.0,6.565302598367887e-08,3.4324748530515325e-06,0.001139838206985112,0.0,4.290599691022101e-33,0.00014820429613370792,7.095412144118212e-12,4.905442553819836e-11,1.9977977535321865e-10,5.405001419811771e-08,1.291315872930693e-09
80,40.25,0.001213746399797133,0.017396981430962827,0.004378679252422165,1.0479809528150658e-09,1.3260665094840053e-09,0.0010008544031433811,0.7110508863498259,5.532208748281115e-10,5.709717191790034e-10,0.0028318380505853056,2.076041992843047e-09,0.0013093172838814053,2.885585338552198e-10,4.69013760383849e-35,1.3260665094840053e-09,0.0,0.0,1.0479809528150658e-09,0.0011812734105642881,0.00044743457097907194,0.0006501302911709496,9.890827541680302e-17,0.0,9.740764843196283e-07,0.0013011448988435469,0.0,0.0,1.0479809528150658e-09,0.0,0.0004140997687424683,0.00043820208712594616,8.727642966021299e-11,0.0020833404694917275,0.0041949494392931165,0.0,1.0479809528150658e-09,5.441509991983866e-21,3.65669786012148e-11,2.885585338552198e-10,0.0018355177082289692,5.4273418257477297e-08,1.4192081804769525e-06,8.727642966021299e-11,0.0,5.4273418257477297e-08,2.7627884860950515e-06,0.001106730955809273,0.0,1.4401995584663603e-33,0.0001440788637331519,5.336951090755508e-12,3.65669786012148e-11,1.5398464789790954e-10,3.945033875323178e-08,1.0479809528150658e-09
81,40.75,0.001198265715793151,0.012092726041268802,0.004234461858491639,8.507010982403895e-10,1.0270291422984434e-09,0.0009769377396695023,0.32602176033827757,4.316455970891819e-10,4.3814279817230666e-10,0.0027600939628008,1.5041207320492489e-09,0.0012635941066720222,2.2885458631606761e-10,6.438810435199626e-36,1.0270291422984434e-09,0.0,0.0,8.507010982403895e-10,0.0011636663236710366,0.00043667519443680555,0.0006396115334976028,4.302897449807061e-17,0.0,8.996584271728611e-07,0.001270426262803449,0.0,0.0,8.507010982403895e-10,0.0,0.0003785889100988107,0.0004240598956716745,6.772767317052755e-11,0.0014773831794837361,0.004081092321645147,0.0,8.507010982403895e-10,1.8209407018194405e-21,2.726081820665537e-11,2.2885458631606761e-10,0.0018001364842311015,4.486744595241568e-08,1.23192749596487e-06,6.772767317052755e-11,0.0,4.486744595241568e-08,2.218103755439359e-06,0.0010750004953507645,0.0,4.833002989393419e-34,0.0001401200334952541,4.014710154280436e-12,2.726081820665537e-11,1.1869625127470733e-10,2.8687760008471707e-08,8.507010982403895e-10
82,41.25,0.0011831647655571808,0.00844786216060584,0.004095381385162381,6.907179947847112e-10,7.956954185022189e-10,0.0009538696141080221,0.19749121642500514,3.3680789150652653e-10,3.3624399757291736e-10,0.0026910090951145793,1.0899036764300655e-09,0.0012199961482391951,1.8154765158184285e-10,8.616323035149433e-37,7.956954185022189e-10,0.0,0.0,6.907179947847112e-10,0.0011465503677086512,0.00042629926416351197,0.0006293912216335947,1.8531331827868183e-17,0.0,8.316364111419185e-07,0.00124078199142578,0.0,0.0,6.907179947847112e-10,0.0,0.0003457893985933864,0.0004105270246256287,5.256240702266167e-11,0.0010496372533179553,0.003971657699058962,0.0,6.907179947847112e-10,6.012562500372169e-22,2.0324814790060512e-11,1.8154765158184285e-10,0.0017658416615391993,3.7092574745915626e-08,1.0694147869804213e-06,5.256240702266167e-11,0.0,3.7092574745915626e-08,1.7762690610302983e-06,0.001044573399609589,0.0,1.621458460948382e-34,0.0001363190409404956,3.0203650833780314e-12,2.0324814790060512e-11,9.150175308377899e-11,2.0784151708810396e-08,6.907179947847112e-10
83,41.75,0.0011684298353727164,0.00592578441055397,0.003961238937952253,5.609475837936688e-10,6.16670645473785e-10,0.0009316103236147317,0.12993542910729636,2.628226211503831e-10,2.580656364461476e-10,0.002624454431230993,7.898605058317124e-10,0.0011784006458699472,1.440536744271412e-10,1.1239147674909427e-37,6.16670645473785e-10,0.0,0.0,5.609475837936688e-10,0.0011299055806045248,0.00041628877520742913,0.0006194573379546393,7.900754803959663e-18,0.0,7.694009787744013e-07,0.0012121625977246473,0.0,0.0,5.609475837936688e-10,0.0,0.00031552517428105333,0.0003975707854972535,4.0796535019673005e-11,0.0007469692967166383,0.0038664232745440645,0.0,5.609475837936688e-10,1.9588904617624927e-22,1.5154835394570842e-11,1.440536744271412e-10,0.0017325877505841023,3.066576446551627e-08,9.283862182261236e-07,4.0796535019673005e-11,0.0,3.066576446551627e-08,1.4188193252857305e-06,0.0010153809748758315,0.0,5.438678606303928e-35,0.00013266768705493074,2.2725209190352396e-12,1.5154835394570842e-11,7.054298761115614e-11,1.5002255557886018e-08,5.609475837936688e-10
84,42.25,0.0011540478623300917,0.004170850878937356,0.003831843962677102,4.5565818527772174e-10,4.780770613073108e-10,0.0009101224616795228,0.08900845011462005,2.0510117259630832e-10,1.9808045472527883e-10,0.002560308656918974,5.724896590021672e-10,0.0011386932810718308,1.1432947377348945e-10,1.4290212645995916e-38,4.780770613073108e-10,0.0,0.0,4.5565818527772174e-10,0.0011137130603105366,0.00040662676705305935,0.0006097984882411277,3.3346167456242597e-18,0.0,7.124063138019205e-07,0.0011845214095780195,0.0,0.0,4.5565818527772174e-10,0.0,0.0002876290056612573,0.0003851605808101654,3.16671755227283e-11,0.0005323581598291377,0.0037651804043672458,0.0,4.5565818527772174e-10,6.297189896265841e-23,1.130086847676489e-11,1.1432947377348945e-10,0.0017003316628954723,2.5353126743071676e-08,8.059946094919201e-07,3.16671755227283e-11,0.0,2.5353126743071676e-08,1.1304092658427934e-06,0.0009873589046048232,0.0,1.8238284455979186e-35,0.00012915829524243327,1.7100094631670289e-12,1.130086847676489e-11,5.438880589671934e-11,1.0788679104172207e-08,4.5565818527772174e-10
85,42.75,0.0011400063962215838,0.0029441181808629226,0.003707013873645558,3.7021088770763617e-10,3.7074628590321054e-10,0.0008893707605222778,0.06245344613946937,1.600655463610388e-10,1.5205053326835065e-10,0.0024984576160911464,4.149904066281098e-10,0.0011007675078370104,9.075901825503087e-11,1.7710743559736722e-39,3.7074628590321054e-10,0.0,0.0,3.7021088770763617e-10,0.0010979548956287076,0.00039729725175814836,0.0006004038622767213,1.3932779739217933e-18,0.0,6.601630266732247e-07,0.0011578143798883127,0.0,0.0,3.7021088770763617e-10,0.0,0.0002619422364805027,0.0003732677492532902,2.4582865342396454e-11,0.0003799054802623268,0.0036677331107355525,0.0,3.7021088770763617e-10,1.9974176616507038e-23,8.427669127498053e-12,9.075901825503087e-11,0.0016690325587536826,2.0961382316962238e-08,6.997711752996506e-07,2.4582865342396454e-11,0.0,2.0961382316962238e-08,8.98324934549727e-07,0.0009604469245407366,0.0,6.114790903249907e-36,0.00012578367204142012,1.2868570936607648e-12,8.427669127498053e-12,4.1936838544341236e-11,7.729766293815856e-09,3.7021088770763617e-10
86,43.25,0.0011262935640808823,0.0020833321048738186,0.003586573698661286,3.0085007695846603e-10,2.8759823097942304e-10,0.0008693219459683323,0.044524518722782847,1.2492556359540813e-10,1.167261749262418e-10,0.002438793811098716,3.00856858637846e-10,0.001064523941408373,7.206373123701292e-11,2.1395705404298683e-40,2.8759823097942304e-10,0.0,0.0,3.0085007695846603e-10,0.0010826141023712393,0.0003882851477934428,0.0005912631973731038,5.762928869636405e-19,0.0,6.12231821040704e-07,0.0011319999115036383,0.0,0.0,3.0085007695846603e-10,0.0,0.0002383145296305556,0.0003618654238260742,1.908498988936348e-11,0.000271431717820908,0.003573897176385087,0.0,3.0085007695846603e-10,6.251378971384828e-24,6.285463603041222e-12,7.206373123701292e-11,0.0016386517060968104,1.7330804481892752e-08,6.075750690409372e-07,1.908498988936348e-11,0.0,1.7330804481892752e-08,7.120643377900748e-07,0.0009345885252181353,0.0,2.0496990361173767e-36,0.0001225370712352842,9.685060840253126e-13,6.285463603041222e-12,3.23378850992497e-11,5.5175943769550764e-09,3.0085007695846603e-10
87,43.75,0.0011128980371553701,0.0014773767778904312,0.003470355740158722,2.4453435646709146e-10,2.2316315541295495e-10,0.000849944603686624,0.032104889571856254,9.75052393897556e-11,8.961520102368305e-11,0.002381215943186714,2.1813813261441372e-10,0.0010298698014763877,5.723172078457905e-11,2.5194578443037227e-41,2.2316315541295495e-10,0.0,0.0,2.4453435646709146e-10,0.001067674564381884,0.00037957621907386453,0.0005823667445719664,2.3597259080038853e-19,0.0,5.682179260849304e-07,0.0011070386956033643,0.0,0.0,2.4453435646709146e-10,0.0,0.00021660360804212788,0.00035092840176207914,1.4817904505956724e-11,0.00019413779909138043,0.0034834993134289075,0.0,2.4453435646709146e-10,1.9304876394600905e-24,4.688139152147804e-12,5.723172078457905e-11,0.0016091523497364362,1.4329389867359654e-08,5.275496811610052e-07,1.4817904505956724e-11,0.0,1.4329389867359654e-08,5.629787393077673e-07,0.0009097306792701814,0.0,6.8693095460809374e-37,0.00011941216102628111,7.289767650190004e-13,4.688139152147804e-12,2.4937711808583237e-11,3.9238959357833295e-09,2.4453435646709146e-10
88,44.25,0.001099809000118784,0.0010496323712576232,0.0033581992518077843,1.9880001965889027e-10,1.7321368049534015e-10,0.0008312090557848751,0.023347176365976916,7.610746011141905e-11,6.880617366677712e-11,0.002325628489467465,1.581799827118276e-10,0.0009967184044056827,4.5461920736840955e-11,2.8918599215057727e-42,1.7321368049534015e-10,0.0,0.0,1.9880001965889027e-10,0.0010531209789928547,0.0003711570187207511,0.0005737052372991024,9.56515198711552e-20,0.0,5.277661955690566e-07,0.0010828935623782487,0.0,0.0,1.9880001965889027e-10,0.0,0.00019667499269570215,0.000340433025140525,1.1505785395915645e-11,0.0001389894481798094,0.0033963763996088994,0.0,1.9880001965889027e-10,5.882228741729113e-25,3.4970045501221335e-12,4.5461920736840955e-11,0.00158049959002498,1.1848042855718522e-08,4.580847831284419e-07,1.1505785395915645e-11,0.0,1.1848042855718522e-08,4.439670191604544e-07,0.000885823591237551,0.0,2.301728288555723e-37,0.0001164029939782725,5.487359659439156e-13,3.4970045501221335e-12,1.9232244700863953e-11,2.780151831703484e-09,1.9880001965889027e-10
89,44.75,0.0010870161223490214,0.0007469655847478842,0.0032499501299356783,1.6165076785261522e-10,1.3448132243001337e-10,0.0008130872468551958,0.01709092707101124,5.940850511453974e-11,5.283292173556368e-11,0.0022719413131372136,1.1471447708954165e-10,0.0009649886996800015,3.611998518115334e-11,3.235460569407371e-43,1.3448132243001337e-10,0.0,0.0,1.6165076785261522e-10,0.00103893880653355,0.00036301483714022844,0.0005652698622667761,3.838251502255753e-20,0.0,4.905567881648071e-07,0.0010595293429484292,0.0,0.0,1.6165076785261522e-10,0.0,0.00017840173805209144,0.00033035707120642697,8.934692071001661e-12,9.959534692372325e-05,0.003312374775798326,0.0,1.6165076785261522e-10,1.7684790830682285e-25,2.6086970244403742e-12,3.611998518115334e-11,0.001552660270197043,9.796597200287338e-09,3.977837317405906e-07,8.934692071001661e-12,0.0,9.796597200287338e-09,3.4921620958495186e-07,0.0008628204678076984,0.0,7.711099636479682e-38,0.00011350397946516758,4.1309573437706905e-13,2.6086970244403742e-12,1.4833071293004674e-11,1.9624650134384455e-09,1.6165076785261522e-10
90,45.25,0.0010745095311113161,0.0005323553449272648,0.00314546061912914,1.314685972094037e-10,1.0443802297619638e-10,0.0007955526386518228,0.012577366767191631,4.637582379641697e-11,4.0570707252061865e-11,0.0022200693039872875,8.320133440925923e-11,0.0009346048462737442,2.8703451021393893e-11,3.528440027029606e-44,1.0443802297619638e-10,0.0,0.0,1.314685972094037e-10,0.001025114223544781,0.0003551376540432732,0.000557052232439572,1.5247037649867844e-20,0.0,4.563013552505862e-07,0.0010369127415635697,0.0,0.0,1.314685972094037e-10,0.0,0.00016166416534980042,0.00032067965151882466,6.9386662692403986e-12,7.142489610127729e-05,0.0032313495992248877,0.0,1.314685972094037e-10,5.246148124376756e-26,1.9461758285141602e-12,2.8703451021393893e-11,0.0015256028716788136,8.10052915134824e-09,3.454350544088595e-07,6.9386662692403986e-12,0.0,8.10052915134824e-09,2.73982041472919e-07,0.0008406773066235197,0.0,2.582872847821167e-38,0.0001107098583896638,3.110102515859449e-13,1.9461758285141602e-12,1.1440876443568895e-11,1.3801198106174764e-09,1.314685972094037e-10
91,45.75,0.0010622797865010262,0.00037990335055313156,0.003044589031397368,1.0694176680583116e-10,8.112769423516504e-11,0.0007785801126615775,0.009295844283532384,3.620393541271319e-11,3.115663290406223e-11,0.0021699320465518794,6.035126192590985e-11,0.0009054958251167584,2.2814211691444986e-11,3.750733759446382e-45,8.112769423516504e-11,0.0,0.0,1.0694176680583116e-10,0.0010116340793856124,0.00034751409406917475,0.000549044361896018,5.9958020207258814e-21,0.0,4.2473967235622326e-07,0.0010150122172198975,0.0,0.0,1.0694176680583116e-10,0.0,0.00014634959432835567,0.00031138111913451405,5.388957676707953e-12,5.1260785462540536e-05,0.003153164247437941,0.0,1.0694176680583116e-10,1.535547507813906e-26,1.45201386301088e-12,2.2814211691444986e-11,0.00149929741672386,6.698241780027505e-09,2.99987827740937e-07,5.388957676707953e-12,0.0,6.698241780027505e-09,2.144040073178264e-07,0.0008193527019868991,0.0,8.650021942791031e-39,0.00010801567996143507,2.341718039976723e-13,1.45201386301088e-12,8.824985510648523e-12,9.66968283249445e-10,1.0694176680583116e-10
92,46.25,0.0010503178580128286,0.00027143010980042794,0.002947199478294373,8.700655451407169e-11,6.303626804968676e-11,0.0007621458798981258,0.006895247618491707,2.826445315289905e-11,2.3928624277076117e-11,0.002121453513493798,4.37809445415773e-11,0.0008775950842241217,1.8136760439794595e-11,3.886294725913592e-46,6.303626804968676e-11,0.0,0.0,8.700655451407169e-11,0.0009984858559496526,0.0003401333857064197,0.0005412386424336032,2.33409303694743e-21,0.0,3.956366589748609e-07,0.000993797873909858,0.0,0.0,8.700655451407169e-11,0.0,0.00013235207402029537,0.0003024429831130558,4.185672119684623e-12,3.681467334645682e-05,0.0030776897685366915,0.0,8.700655451407169e-11,4.434733798578799e-27,1.0834004322721536e-12,1.8136760439794595e-11,0.0014737153777915056,5.538821144490819e-09,2.6053034096316125e-07,4.185672119684623e-12,0.0,5.538821144490819e-09,1.6735007351439715e-07,0.0007988076659486822,0.0,2.896421372168761e-39,0.00010541678034565613,1.7633138600469142e-13,1.0834004322721536e-12,6.8076091296730315e-12,6.749745284778311e-10,8.700655451407169e-11
93,46.75,0.0010386151026145415,0.0001941365871705907,0.002853161615418896,7.0800146410586e-11,4.899140416915526e-11,0.0007462273973142513,0.005130174341119012,2.206711716425903e-11,1.8378646705914357e-11,0.0020745617820609515,3.176328182841544e-11,0.0008508402134211302,1.4420988317254211e-11,3.925006555664663e-47,4.899140416915526e-11,0.0,0.0,7.0800146410586e-11,0.0009856576302343793,0.0003329853232339398,0.000533627821778585,8.994922628156541e-22,0.0,3.6877973879615634e-07,0.0009732413587928085,0.0,0.0,7.0800146410586e-11,0.0,0.00011957211331288188,0.00029384782969877894,3.2512967982715753e-12,2.64566265791098e-05,0.0030048043736155806,0.0,7.0800146410586e-11,1.2637261185109704e-27,8.08418270535941e-13,1.4420988317254211e-11,0.0014488295931360125,4.58018224318715e-09,2.2627160420853768e-07,3.2512967982715753e-12,0.0,4.58018224318715e-09,1.3028675418497684e-07,0.0007790054634248259,0.0,9.697044362587146e-40,0.00010290876301203268,1.3278805443946362e-13,8.08418270535941e-13,5.251707858143059e-12,4.693982052585736e-10,7.0800146410586e-11
94,47.25,0.0010271632442141062,0.00013898853627314822,0.0027623503987300626,5.762251960392657e-11,3.808505473995009e-11,0.0007308032902829077,0.003826895507176736,1.722940908333496e-11,1.4116832087626816e-11,0.0020291887716533254,2.3046548506895935e-11,0.0008251726459113021,1.1468579082471672e-11,3.8639311946993976e-48,3.808505473995009e-11,0.0,0.0,5.762251960392657e-11,0.0009731380395308814,0.0003260602314315825,0.0005262049832743798,3.4315034149271217e-22,0.0,3.4397649871778646e-07,0.0009533157676404403,0.0,0.0,5.762251960392657e-11,0.0,0.00010791641201698486,0.00028557924959792154,2.5256801253260516e-12,1.9024180335026835e-05,0.0029343929677754337,0.0,5.762251960392657e-11,3.553194719443582e-28,6.032696174335083e-13,1.1468579082471672e-11,0.001424614188121778,3.787536984149219e-09,1.965253209015289e-07,2.5256801253260516e-12,0.0,3.787536984149219e-09,1.0117078920072859e-07,0.0007599114601108136,0.0,3.2460317033480525e-40,0.0001004874806316318,1.0000507280708002e-13,6.032696174335083e-13,4.051644118936109e-12,3.2521723120436335e-10,5.762251960392657e-11
95,47.75,0.0010159543544175627,9.959466176684923e-05,0.0026746458521375335,4.6905592259225445e-11,2.9613651224896646e-11,0.0007158532806485835,0.0028611601191537474,1.3452856440160558e-11,1.0843968507759933e-11,0.001985270000725378,1.6723438200502996e-11,0.0008005373842170205,9.122245626046299e-12,3.7076774078816356e-49,2.9613651224896646e-11,0.0,0.0,4.6905592259225445e-11,0.0009609162490227894,0.00031934893283191014,0.0005189635269334954,1.295921032047355e-22,0.0,3.210526104170094e-07,0.0009339955569693173,0.0,0.0,4.6905592259225445e-11,0.0,9.72975931979025e-05,0.0002776217708249397,1.962138946755888e-12,1.3687294584944056e-05,0.002866346716399355,0.0,4.6905592259225445e-11,9.857464990728621e-29,4.5020920482497465e-13,9.122245626046299e-12,0.0014010445018220888,3.132128194126586e-09,1.7069599466504293e-07,1.962138946755888e-12,0.0,3.132128194126586e-09,7.835915092073505e-08,0.0007414929820847411,0.0,1.086436587666703e-40,9.814901838403573e-05,7.532133010157829e-14,4.5020920482497465e-13,3.125980584283953e-12,2.244827512369669e-10,4.6905592259225445e-11
96,48.25,0.0010049808344843808,7.14243819945805e-05,0.0025899328458454133,3.8188247906493684e-11,2.3031884610138943e-11,0.0007013581198961035,0.0021433645215088687,1.0504552702890546e-11,8.330400956607918e-12,0.0019427443614148216,1.2136216289704144e-11,0.0007768827482727858,7.257211909246534e-12,3.4678259736385164e-50,2.3031884610138943e-11,0.0,0.0,3.8188247906493684e-11,0.0009489819216024648,0.000312842717306317,0.0005118971517480353,4.844836500383408e-23,0.0,2.99849982939943e-07,0.0009152564623257406,0.0,0.0,3.8188247906493684e-11,0.0,8.763393752380626e-05,0.0002699607966419949,1.5244396370357032e-12,9.85265855413572e-06,0.0028005626437060567,0.0,3.8188247906493684e-11,2.6983061900185735e-29,3.360038529659985e-13,7.257211909246534e-12,0.0013780970184972857,2.590183431044855e-09,1.4826688544928096e-07,1.5244396370357032e-12,0.0,2.590183431044855e-09,6.05345385307964e-08,0.0007237191860954217,0.0,3.6357722025519695e-41,9.588967855090629e-05,5.6734361635284624e-14,3.360038529659985e-13,2.4119316537749627e-12,1.5437215126776585e-10,3.8188247906493684e-11
97,48.75,0.0009942353983941165,5.1260400168624725e-05,0.0025081008849499194,3.1096109653622336e-11,1.7916975629962398e-11,0.0006872995270250055,0.0016084484882890116,8.202743926944307e-12,6.3998474597995136e-12,0.0019015539104376676,8.80801540285329e-12,0.0007541601436737465,5.774470002022531e-12,3.161511105251506e-51,1.7916975629962398e-11,0.0,0.0,3.1096109653622336e-11,0.0009373251897296623,0.0003065333137972325,0.0005049998391628986,1.793021927546132e-23,0.0,2.8022511880227386e-07,0.0008970754222357825,0.0,0.0,3.1096109653622336e-11,0.0,7.884912037445544e-05,0.00026258254816048475,1.1844566482056153e-12,7.095760401196985e-06,0.002736943260874152,0.0,3.1096109653622336e-11,7.287801627439862e-30,2.5078440273608383e-13,5.774470002022531e-12,0.0013557493035827712,2.142050406470261e-09,1.2878956787769972e-07,1.1844566482056153e-12,0.0,2.142050406470261e-09,4.6643907621148005e-08,0.0007065609396267558,0.0,1.2165554395803396e-41,9.370596628414023e-05,4.273718782935336e-14,2.5078440273608383e-13,1.861088195900893e-12,1.0576226860097269e-10,3.1096109653622336e-11
98,49.25,0.0009837110569454316,3.6814384908760786e-05,0.0024290439078111857,2.5325156360815644e-11,1.3941043683890164e-11,0.0006736601307545519,0.0012089026045080857,6.405586357150931e-12,4.916984292292562e-12,0.0018616436749232137,6.393060907375939e-12,0.0007323238482805303,4.5954407973204806e-12,2.809399352325038e-52,1.3941043683890164e-11,0.0,0.0,2.5325156360815644e-11,0.0009259366291735232,0.0003004128640250809,0.00049826583762402,6.56897163229984e-24,0.0,2.6204764958375164e-07,0.0008794305073762589,0.0,0.0,2.5325156360815644e-11,0.0,7.087195242808417e-05,0.000255474011213679,9.20356301115292e-13,5.112590814062896e-06,0.002675396221282933,0.0,2.5325156360815644e-11,1.9421410652976014e-30,1.871899774021204e-13,4.5954407973204806e-12,0.001333979943848676,1.771482467293904e-09,1.1187487793463583e-07,9.20356301115292e-13,0.0,1.771482467293904e-09,3.584792824637339e-08,0.00068999070991475,0.0,4.070167719558523e-42,9.159457644759558e-05,3.2195608888192705e-14,1.871899774021204e-13,1.4361230885581087e-12,7.21884427259383e-11,2.5325156360815644e-11
99,49.75,0.0009734011028147894,2.645641086796581e-05,0.0023526600937397355,2.0628447348656495e-11,1.0849730860176527e-11,0.0006604234157177201,0.0009098663609729065,5.002376780583604e-12,3.7779215884138704e-12,0.0018229614719829728,4.640605784180901e-12,0.0007113308155582505,3.65774503766833e-12,2.433396639924997e-53,1.0849730860176527e-11,0.0,0.0,2.0628447348656495e-11,0.0009148072344926987,0.0002944738980139042,0.00049168964812143,2.382395839703635e-24,0.0,2.4519903001842956e-07,0.000862300854561206,0.0,0.0,2.0628447348656495e-11,0.0,6.363612440996924e-05,0.00024862288714565283,7.151878524856884e-13,3.685257122765187e-06,0.0026158340006413403,0.0,2.0628447348656495e-11,5.106737286402924e-31,1.3973008091696011e-13,3.65774503766833e-12,0.001312768491421374,1.4650480719399663e-09,9.718506278330845e-08,7.151878524856884e-13,0.0,1.4650480719399663e-09,2.74795699895299e-08,0.0006739824611700307,0.0,1.3615700059142124e-42,8.955238144102175e-05,2.425591443394956e-14,1.3973008091696011e-13,1.1082523414179573e-12,4.9088415727629766e-11,2.0628447348656495e-11
